timestamp,author,message
0:04:17,@GlimmyGOD,GLIMMY Yay
0:04:17,@thecathours,lore???
0:04:18,@MillerTheDarkTransPrince,so cute
0:04:18,@FocksEngine,Mary BECOMEING the kink]
0:04:18,@Loveezzz_,SOO KUTEE
0:04:19,@Iplyaz-POOPY,FLASH BACK
0:04:20,@TheMTwinny,Why does Mary look like...
0:04:20,@va_fail,mary looks so cool in this outfit 
0:04:20,@TheOfficialVolcania,GLIMMY
0:04:21,@thecathours,we got lore
0:04:21,@Xzonza1,Oooo nice Sierra
0:04:21,@Aromaticgrassitem,damn
0:04:23,@punkypony5165,Oh this is already cool
0:04:23,@marisitobonito,baby
0:04:23,@samssssss,MARIIII
0:04:24,@jo3a548,GLIMMER DRESSED LIKE A SITH LORD
0:04:24,@Denki_Kaminariii,OMG??
0:04:27,@thecathours,this is lore bro
0:04:27,@Shivery,Kiss
0:04:29,@TimBoulder,yes
0:04:30,@va_fail,starlight too 
0:04:31,@symphonydawn317,is this WW2 vibes
0:04:32,@samssssss,CUTREEEEEE
0:04:32,@Skidum1,starlight is so cool:smiling_face_with_sunglasses:
0:04:32,@shuddafukkup,Ford Sierra mentioned 
0:04:33,@FocksEngine,Quieres?
0:04:34,@UngulaPropriaRQ,"""i got an ancient cosmic staff, come sit with me"""
0:04:36,@Starfire_777,is Starlight a Terrorist?
0:04:36,@punkypony5165,Peer Pressure
0:04:37,@emqmp4,lesbians 
0:04:37,@NubMcMoofin,:cigarette::horse:
0:04:37,@LightTim,Feels like plup fiction in here
0:04:38,@Iplyaz-POOPY,LAME
0:04:40,@Aromaticgrassitem,oh cool its the new horses
0:04:40,@thecathours,taste
0:04:40,@TheAntiSaint,crime lords
0:04:40,@dominicunderwood4911,Mary put on some godsdamn pants you degenerate
0:04:41,@lordofshrimps,She kinda look like big boss
0:04:41,@jo3a548,cigarrete kiss
0:04:42,@thecathours,bad
0:04:42,@creamsouda3338,wow.... theyre so cool....
0:04:43,@Iplyaz-POOPY,LAMEEEE
0:04:43,@samssssss,AWHHHHHH
0:04:48,@thecathours,OH GOD
0:04:48,@JoshThePinkGump,AND I SMONK
0:04:48,@Sp1k3_Th3_W0lf,I LOVE YURIII
0:04:49,@cat_faerie,Marlboro girlie
0:04:50,@emqmp4,SO MUCH AURA
0:04:50,@UngulaPropriaRQ,hoyl shit 
0:04:50,@Iplyaz-POOPY,EWW
0:04:51,@marisitobonito,amazing
0:04:51,@Loveezzz_,DAMN
0:04:52,@UngulaPropriaRQ,this goes so hard
0:04:53,@DreamKnight333,Woah lesbians
0:04:54,@NubMcMoofin,:cigarette::horse: :cigarette::horse:
0:04:57,@FocksEngine,WHOA PUT IT BACK ON DAMn
0:04:57,@creamsouda3338,123 I WANT YURI
0:05:02,@thecathours,SOMEONE PUT THR MASK BACK ON
0:05:02,@Shivery,Marionette remind me of Zuko from Avatar the Last Airbernder
0:05:03,@Deriedits,girl smoking 
0:05:04,@scall0p639,Ew they gonna get lung cancer 
0:05:05,@marisitobonito,celestia bless lesbians
0:05:06,@MiniPlush12,pony stuff so tuff
0:05:06,@blankgrl,holy shit dude
0:05:07,@HopeIsEpic.,what song is this?
0:05:09,@DANDY-WİN,what ın the green earth ıs thıs eye
0:05:11,@Aromaticgrassitem,flawless and the gang :smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts:
0:05:12,@Sp1k3_Th3_W0lf,i love smoking lesbian horses
0:05:13,@HGGamerGirl-mlpm8, I’m back
0:05:13,@firewolf595,STARLIGHT X MARI YURI
0:05:16,@CelestialZizzy,So fucking tuff
0:05:17,@Ace4573,coronation to god hood!
0:05:17,@morcobus,WHAT HAPPENED TO TRIXIE
0:05:19,@scall0p639,They should smoke weed like cool people 
0:05:19,@MillerTheDarkTransPrince,:cigarette::horse:
0:05:21,@thecathours,this looks like harry potter
0:05:22,@gummy8440,Fake mary fans telling her to put the mask on smdh
0:05:26,@punkypony5165,Starlights getting her revenge for the Mashmallow incident!/
0:05:27,@MillerTheDarkTransPrince,:cigarette::horse:
0:05:31,@grimtidings5451,Mary letting it BREATHE
0:05:32,@DreamKnight333,That's a dumb agreement tbh
0:05:33,@TimBoulder,Trixie looks so badass 
0:05:34,@valoryvapeskin6965,the DRIP
0:05:35,@uuhmira,mari looks so tuff omg
0:05:38,@creamsouda3338,DONT BE LIKE DREAM AND #PUTTHEMASKBACKON
0:05:38,@jo3a548,cinema
0:05:40,@Denki_Kaminariii,YURIIII
0:05:40,@TheMTwinny,ANYWAYS
0:05:40,@MiniPlush12,it came from a fallen star
0:05:42,@galaxyofeq,God this good music of choice for this sceen
0:05:44,@thecathours,everyone pay attention to what there saying
0:05:45,@frickenvicker1261,this is kinda tuff
0:05:45,@Tamers12345MLP,Reminder not to give your horses cigarette because they could be bad for them
0:05:47,@DreamKnight333,Yay rocks!!
0:05:48,@FocksEngine,"Symbolism, I like it"
0:05:49,@jo3a548,LOSDLASFDOSALF
0:05:53,@MiniPlush12,they are so caked up
0:05:54,@heffalump111,we gonna see Limestone and Marble?
0:05:54,@JoshThePinkGump,pinkie and dash are acting like nothing happened god DAMN
0:05:54,@laahocsm0019,now for the main plot
0:05:55,@flynky12,BRUH
0:05:57,@marisitobonito,thats good to know tamers
0:05:58,@DreamKnight333,Thank you Tamers
0:06:05,@samssssss,aj voice is ok ig
0:06:05,@Sp1k3_Th3_W0lf,im gonna give my horse 500 cigarettes
0:06:06,@gummy8440,what about cigars
0:06:06,@thecathours,fat but
0:06:07,@gabbyvelazquez7989,Thanks for that advice Tamers
0:06:08,@Starfire_777,Equestria at War ahh setting
0:06:09,@dominicunderwood4911,@firewolf595 you just noticed?
0:06:14,@HGGamerGirl-mlpm8,Now I’m really back
0:06:14,@exoticc2x,w
0:06:15,@symphonydawn317,unmasked Mary is already badass
0:06:15,@Tamers12345MLP,Fluttershy just fucking followed them
0:06:16,@flynky12,SCREAMS
0:06:16,@okuriinu8489,I just got home! im 8 mins late!
0:06:17,@creamsouda3338,Can they kill fluttershy
0:06:20,@falnazor0001,Flutters old voice!
0:06:21,@emqmp4,thank u for the fun fact tamers ur so goated #glazed
0:06:21,@Shivery,lol Fluttershy's old voice
0:06:22,@marisitobonito,FLUTTERSHYS VOICE IS BACK??
0:06:22,@TheMTwinny,Fluttershy is dumb
0:06:22,@TimBoulder,LOL
0:06:24,@JoshThePinkGump,OLD VOICE DAMN
0:06:25,@Fooper899,holy shit
0:06:25,@gabbyvelazquez7989,Oh
0:06:28,@uuhmira,omg old voice
0:06:28,@yourcomadre6042,YESS FLUTTERSHYS OLD VOICE IS BACK 
0:06:28,@firewolf595,ive been a starlight x mari truther dont doubt me boy
0:06:30,@thecathours,nice old voice
0:06:31,@marisitobonito,no one cares
0:06:33,@lordofshrimps,Why is she doing that
0:06:33,@Tomerツ,FLUTTERSHY IS BACK
0:06:33,@DreamKnight333,Fluttershy voice back lol
0:06:34,@Aromaticgrassitem,fluttershy has a tracker on one of them
0:06:34,@Sp1k3_Th3_W0lf,fluttershy confirmed stalker
0:06:34,@dovaak,Yeah old voice 
0:06:35,@FocksEngine,"I always loved Aj's OG voice, but your art transcends the thoughts of mortals, so go off king"
0:06:35,@UngulaPropriaRQ,she had her gouchang 
0:06:37,@jakiyrahmason4824,FLUTTERSHYS VOICE
0:06:37,@Binary_Forever,YES FLUTTERSHY!!
0:06:37,@CelestialZizzy,I missed it omg
0:06:38,@OrpheusHart,lmao the old voice was funny
0:06:38,@valoryvapeskin6965,OW
0:06:39,@marisitobonito,shes actually real
0:06:39,@JoshThePinkGump,REAL
0:06:40,@TheMTwinny,AYO
0:06:40,@HGGamerGirl-mlpm8,Damnnnn
0:06:41,@jo3a548,LIME
0:06:41,@Lorkhanable,OLD FLUTTERSHY VOICE BACK YES
0:06:42,@emqmp4,DAMN
0:06:44,@va_fail,nooo marble
0:06:45,@SonataDidIt,jesus
0:06:46,@jo3a548,OH FUCKM
0:06:46,@FocksEngine,Teef
0:06:47,@heffalump111,nooooo
0:06:47,@UngulaPropriaRQ,holy fuck 
0:06:47,@gabbyvelazquez7989,MARBLE
0:06:47,@thecathours,oh god
0:06:47,@va_fail,she's my fav sister
0:06:47,@fixmeoww,maud!!!
0:06:50,@blankgrl,oh my goodness gracious
0:06:50,@DreamKnight333,more like Fluttersh*t
0:06:51,@TheMTwinny,LIME'S TEETH IS THAT STRONG
0:06:52,@MiniPlush12,the whipping tree?!?
0:06:52,@bigmoneyfiend,tamers so fuckin legend fr
0:06:53,@UngulaPropriaRQ,these rock ponies is crazy
0:06:53,@creamsouda3338,her greed sickens me
0:06:53,@Juluuvian,poor marble
0:06:55,@va_fail,save her
0:06:58,@Lucario4thewin,damn
0:07:00,@Deriedits,SAVE HER
0:07:02,@heffalump111,"Leave Marble alone, she belongs to me"
0:07:04,@Jamzandjelly,Oh…..
0:07:04,@gummy8440,"if you wanted to do it why did you even ask, Maude"
0:07:05,@gabbyvelazquez7989,MARBLE NOOO
0:07:08,@FocksEngine,FREEDOM
0:07:09,@Daily_Dose_Of_Artyayyyyy,My babyyy noooo
0:07:10,@Starfire_777,Limestone definitely kills small animals
0:07:13,@thecathours,new voice
0:07:14,@jo3a548,LASDOFASLFOASF
0:07:14,@Loveezzz_,AKFMALSK
