timestamp,author,message
0:12:42,Morflow,YEEES
0:12:46,DingusKhan,cute
0:12:49,Joshua Rocha,:3
0:12:50,BlackKanye,HOLY SE-
0:12:52,Jenny The Bean,Apple milf?
0:12:52,Shivery,Chat no
0:12:52,Driv:r,CUTE OVERLOAD
0:12:53,laahocsm001,I love her
0:12:57,TheTwinny,WE GOT A NEW FREAK SHIP EVERYBODY
0:12:58,Unlived,Adorable ponies
0:13:03,TamersOfficial,+AEA-laahocsm001 How else will 6 girls fit inside?
0:13:04,A Goat Head Baby,Speedrunning the gay romance.
0:13:13,Makoto Ikari,transracial
0:13:17,Xaekai,MILF detected 
0:13:20,Cabbz,tamers the GOAT
0:13:21,laahocsm001,shrinking
0:13:24,Jenny The Bean,Listen to British horse
0:13:30,Joshua Rocha,CHILD RACISM
0:13:30,DingusKhan,traumabros...
0:13:31,fostellar,Average Mexican nationalist
0:13:35,Jo3a5,OH FUVK
0:13:35,Sweat And Temptation,Justin Beiber
0:13:37,MrConredsX,Rarity bullied them lol
0:13:37,box boxbox,stretching
0:13:37,Lenny the Ghoul,lyra supremacy
0:13:38,Driv:r,This is serious business
0:13:39,Double J,Yoo
0:13:39,Lucy,LYRA :D
0:13:40,HungryBroom01,TOLLY
0:13:41,Tree,"+ACI-Tamers, can you please post on your patreon with updates? I don't have Twitter and didn't know where to find this stream+ACI-"
0:13:41,VaFail,baby braeburn :heart-suit:
0:13:41,Jenny The Bean,Flash back
0:13:41,Pietro Russo,RARITY?
0:13:42,Light Tim,LYRA IS MISSING A TOOTH?
0:13:46,Bonnie Loveland,he's totally not making this memory up
0:13:47,BlackKanye,kek
0:13:51,SmellsLikeNothing,LOL
0:13:55,Jo3a5,LOL
0:13:56,Lucy,lol
0:13:56,Double J,who is thta
0:13:57,Light Tim,WAIT IS RARITY LYING ABOUT HER AGE?
0:13:58,MrConredsX,Le Fleur
0:13:58,SmellsLikeNothing,stinkface never gets old
0:14:09,A Goat Head Baby,Rarity was a school bully back in the day...
0:14:11,Joshua Rocha,(i am gay though)
0:14:11,Jo3a5,LOL
0:14:11,Jenny The Bean,Wait Breaburn what you doing in Ponyville?
0:14:13,Morflow,HA
0:14:15,Jo3a5,LOL
0:14:17,MrConredsX,Fancy Pants girlfriend
0:14:17,Hyloaf,lol
0:14:19,Anony Moose,kek
0:14:19,Makoto Ikari,BLACK
0:14:23,Bonnie Loveland,fruity
0:14:25,Makoto Ikari,WHITE
0:14:28,BlackKanye,BLACK
0:14:31,TheTwinny,BLACK
0:14:31,SyLzk+//3//Q-,WHITE
0:14:32,TheKalimanMX,HOL UP
0:14:32,EvolutionCOV,B L A C K
0:14:36,Jo3a5,WHITE
0:14:37,Driv:r,:black-heart:?
0:14:42,AnimeGames16,BASED
0:14:43,Jenny The Bean,Racism isn+//3//f/9-t cool
0:14:44,C,he's blue
0:14:45,MrConredsX,Tamers: Why is Rarity hated????
0:14:46,Pietro Russo,my sides
0:14:46,Kakaokomanden,Brutal Rarity
0:14:47,Dragonborne91,THAT'S RACIST
0:14:48,Makoto Ikari,B L A C K
0:14:52,TamersOfficial,To be fair he is black
0:14:52,2ShyShy,based
0:14:52,TJ,BLACK
0:14:53,SmellsLikeNothing,D:
0:14:53,Reine,:white-heart:+AD4-:black-heart:
0:14:56,DingusKhan,:face-purple-crying:
0:14:56,TheTwinny,And this during Black History Month too sheesh
0:14:57,Lama Obscur,no but for real where is rainbow we didn't see her since the movie
0:14:58,Jenny The Bean,BLACK 
0:14:59,TheKalimanMX,B L A C K
0:15:10,Aromaticgrassitem,+AEA-TamersOfficial More of a shade of charcoal
0:15:10,Driv:r,I can't believe he's black. Unbelievable.
0:15:15,Pietro Russo,damn
0:15:15,Jenny The Bean,Damn I+//3//f/9-m crying :loudly-crying-face: 
0:15:18,Scall0p,Apple bottom is like a Mexican white supremacist
0:15:21,Evershade,sadge
0:15:23,MrConredsX,"+ACI-Black Supremacy - Apple Bottom, Chrysalis and SOmbra+ACI-"
0:15:23,HungryBroom01,twinkleshine wouldnt do this
0:15:25,Jenny The Bean,This is tragic backstory 
0:15:26,fostellar,I CANT BREATHE
0:15:28,TamersOfficial,+AEA-Driv:r Black enough
0:15:29,Glimmy,Damn unicorns are cool
0:15:29,TJ,It really isnt
