timestamp,author,message
0:01:59,Tiki2970 (Ginyu),CARE PACKAGE A FREAK
0:01:59,Tempaz_Den_!,HELP??
0:01:59,[SHRIMP],HIT THAT APPLE SPLIT
0:01:59,envy,pimp care package so interesting
0:01:59,Izzy,LMAO
0:02:00,The Tantabus,CAUSE I KNOW YOURE POISON
0:02:00,Henry Maher,THIS IS GAY????????????????
0:02:01,SidRulz100,"@TamersOfficial So, what text-to-speech voice did you use for Apple Split?"
0:02:01,VolcaniaV3,CARE PIMP
0:02:01,[SHRIMP],HIT THAT
0:02:01,Nobody's_here07,lol
0:02:01,IGhostt,AYEEEE 
0:02:02,Shivery,Nice dance
0:02:02,Friend Time,VIVZIE POP COULD NEVER!!!!
0:02:02,The Void,HOT
0:02:03,spoofvy,vomiting :nauseated_face:
0:02:03,mira,MY twink 
0:02:03,The Lizard Queen,ahahaha
0:02:04,☆MARIAN☆,LOL
0:02:04,DeShawn Williams,Golly
0:02:05,Tempaz_Den_!,BRUH
0:02:05,Shadey_Z,bro only gets pay in nickels
0:02:05,Duffel_Brr,HES JAMMING
0:02:05,Jack Chu,:man_dancing::man_dancing::man_dancing:
0:02:05,angie,wtf this reminds me of that hazbin mv
0:02:06,Jayjackdaddy,PEAK
0:02:08,Luxcy,lmao
0:02:08,[SHRIMP],Trauma
0:02:08,PrettyPwny,LETS GO
0:02:09,Joshua Rocha,DONT STOP GET IT GET IT
0:02:09,Tiki Legend,The 3D Model lmaooo
0:02:10,Certified Tatsuki Fan,WHOA He's breaking it down!
0:02:11,MAIBBBOI,OTP OTP OTP
0:02:12,Shivery,Are bits that heavy?
0:02:12,xAraix xbunnyx,YASS
0:02:12,Springy,Cute cute cute 
0:02:12,Mo's Place,ohh no he remmebrs
0:02:12,maxbear027,:face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes:
0:02:13,MintRubble,yessss dance for the cash 
0:02:13,Unknown-3)0?3,angel dust and Valentino but ponified
0:02:13,P1xel8ted64,MODEL LINK PLS
0:02:14,Slyvin,ayoo
0:02:14,VolcaniaV3,THE TRAUMA BEGINS
0:02:14,StinkOl'Loser,He looks like if Tempest went femboy
0:02:15,Rastermaster96,Holy pony yaoi
0:02:15,vanillapurin2006,OMG NO
0:02:15,Trap,ptsd
0:02:15,Elementrall,:fire::fire:
0:02:16,ugly ass dog,is this gay snuff
0:02:16,Memez 24/7,Is this so strange
0:02:16,Tempaz_Den_!,MY LIL FEMBOY
0:02:17,TamersOfficial,Strip clubs probably suck in ponyville since they only bot bits to through
0:02:17,Emerald Joy MLP,This cover slaps
0:02:17,Duffel_Brr,D:
0:02:18,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,strip
0:02:18,poop balls,NO
0:02:19,Springy,Noooo
0:02:20,Dooky King,my boy pimpin
0:02:21,Tam Anon,abra cadabraa
0:02:21,Yewni Corn,not the nickels :loudly_crying_face:
0:02:22,Tiki2970 (Ginyu),FORGOTTEN MEMORIES OF A LONG TIME AGO
0:02:22,sol,four doolaes worth of bit
0:02:23,The Void,trauma daddy
0:02:24,Crusty Comrad,THEY ARE MERGING
0:02:24,PyroVinyl,LOL
0:02:24,Zack,help
0:02:25,maxbear027,:cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling:
0:02:25,Eldon micheal Wolf worley,ooh hidden memories
0:02:26,Joshua Rocha,ouch
0:02:26,glad,LOL
0:02:27,PrettyPwny,Black boi
0:02:27,WAR ANT OF ANTOPIA,lmao
0:02:28,Love Chu ,omg is this the gay everyone swore I was
0:02:28,MangyMutt,I hope he finds out that queer killed him
0:02:28,Oryx,LMAO
0:02:29,Springy,DONT SPLIT THEM UP PLEASEEE
0:02:29,MintRubble,oh 
0:02:30,maxbear027,:face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out:
0:02:31,Super Sonic,The recollection 
0:02:32,cynicalsix,i think apple split has dyspraxia thats an autism thing
0:02:35,kiyomii ,LOL
0:02:37,maxbear027,:cat-orange-whistling::cat-orange-whistling::cat-orange-whistling:
0:02:37,Grim Tidings,True that shit probably hurts
0:02:38,Scall0p,Again Ayo 
0:02:38,Tempaz_Den_!,WHAT.
0:02:39,Hypno void,Wild work
0:02:39,BROSKI,:loudly_crying_face:
0:02:39,[SHRIMP],Cool
0:02:40,maxbear027,:face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:
0:02:41,Tempaz_Den_!,ouh…
0:02:43,PyroVinyl,aw man
0:02:45,Oryx,LOL
0:02:47,Hypno void,4 dollas
0:02:47,The Void,MMMM
0:02:48,mira,welp
0:02:48,ellie 🎀🐾,WERK
0:02:50,Idk-how-I-got-here-,4 dollas?
0:02:50,Shivery,Boyfriend protect
0:02:50,The Tinest Demigod,HES A PIMP?
0:02:52,Love Chu ,lol
0:02:52,Duffel_Brr,GET HIM CARE PACKAGE LETS RUCKING GO
0:02:53,Unknown-3)0?3,apple dust and Valentino package
0:02:53,DeeKopfler,ytp!!! final evolution!!!
0:02:55,Henry Maher,"he's not black, he's blue"
0:02:56,Hypno void,DWERK
0:02:57,MAIBBBOI,thats so hot
0:02:58,Springy,Yay
0:02:59,Aromaticgrassitem,"""I need about tree fiddy"""
0:02:59,Dooky King,just like irl
0:03:00,TamersOfficial,4 dollars is a lot for sluts
0:03:01,IGhostt,lol
0:03:02,WAR ANT OF ANTOPIA,applesplit is black so they pay him less
0:03:02,Jayjackdaddy,Holy peak
0:03:05,Trap,worst ship
0:03:06,The Void,chocolate donut
0:03:07,Luster_Corp,I know what I walked into bu still I am astonished 
0:03:07,Duffel_Brr,smh
0:03:08,Springy,True true 
0:03:08,Shivery,$5 Fanta
0:03:09,maxbear027,:face-red-heart-shape::face-red-heart-shape::face-red-heart-shape:
0:03:10,2ShyShy,Tamers isn't gonna kill the video again is he
0:03:11,Jayjackdaddy,True
0:03:12,envy,facts
0:03:14,Springy,No mustard?
0:03:15,The Tantabus,I’m so good at daddying
0:03:16,Joshua Rocha,oh boy I sure hope the stream doesnt go down here
0:03:18,Glimmy,tube heads
0:03:18,Super Sonic,Orange soda 
0:03:18,PrettyPwny,$5 fanta. How bougie
0:03:19,Springy,Smh
0:03:20,Jayjackdaddy,HIS PET?!?
0:03:21,Love Chu ,lfmao tamers is wild for that
0:03:21,Jesus Hooves,Corndog ketchup 
0:03:22,Blessing Kyeremanteng,HIIII
0:03:22,Tiki2970 (Ginyu),autism core
0:03:22,Digital Indra,bro I hate ketchup too 
0:03:23,Oryx,oml he said it
0:03:23,Springy,Not even lettuce 
0:03:24,SidRulz100,"If he's not getting any of that Orange Fanta, I'd like some."
0:03:25,Friend Time,Oh same apple
0:03:25,StinkOl'Loser,Fun fact: Fanta was Hitlers favorite drink
0:03:26,Trap,I would be so funny if the video ended here
0:03:27,TamersOfficial,@Shivery Tarrifs are hitting hard
0:03:27,Springy,Relish
0:03:27,VolcaniaV3,SUGAR DADDY PET
0:03:28,Gwussy,im scared
0:03:29,Serasugee,Care Package's voice sounds slightly different
0:03:29,Super Sonic,@Springy Mustard…?
0:03:30,Aromaticgrassitem,>tfw when youd twerk for a corndog
0:03:31,Shivery,Woo
0:03:32,dafart,4$?..this economy 
0:03:34,𝗡at 🪻,ok this is the part where it cut off pay attention twins
0:03:34,envy,“the floor is yours girl”
