timestamp,author,message
0:06:41,AnimeGames16,LOL
0:06:42,Juice,omg derpy noo
0:06:44,Driv:r,orse
0:06:47,platter,mean
0:06:49,Combine_red ,derpy got rockeed
0:06:53,Jenny The Bean,Derpy deserves better!
0:06:56,MrConredsX,Peter remmeber the time?
0:06:57,Jo3a5,LMAO
0:06:57,Jakiyrah Mason,derpy
0:06:58,TJ,good times indeed
0:06:58,TamersOfficial,Bulk and Derpy are such great pals
0:07:03,Jenny The Bean,Dayum
0:07:04,Mr. Bananaman,"they're being mean to derpy, therefore i will take this out on my immediate family members"
0:07:09,Springy,The best of friends 
0:07:10,Jenny The Bean,Greatest 
0:07:11,Springy,SHINY
0:07:13,RDMVidya,There he is
0:07:13,MrConredsX,Like Bull and Skull from Power Rangers
0:07:15,Spec,amazing
0:07:15,Springy,AWAWEE
0:07:16,Volcania,SHINY!!!!@
0:07:17,Juice,omg the twink
0:07:17,EvolutionCOV,THE BOY
0:07:17,Kraggeraa -,But Derpy already got a bakery
0:07:18,TJ,Hey Shiny
0:07:18,TheTwinny,THERE THEY ARE
0:07:18,SkaroCoyote,SHINY
0:07:20,Lenny the Ghoul,pure cinnamin roll
0:07:21,DrunkServal,Shining is so coordinated
0:07:21,GFCat,They're so sexy.
0:07:21,Springy,BEST PRINCESS BEST MARE IN BEST CLOTHES
0:07:21,Jo3a5,Everyone really fancy today
0:07:24,Deadbeat Husband,cmon dont dip pretzels
0:07:26,MrConredsX,Rarity is there
0:07:26,nanamei,what is his problem
0:07:27,RDMVidya,Not the fruit again
0:07:29,haggidy Andfranku,LMAO
0:07:29,Paul Simon,I love this bit
0:07:30,Nyet Nyet,lel
0:07:33,Reine,lol
0:07:34,Springy,CUTEEEEEEE
0:07:37,MayYourWhishes,she's got the same outfit
0:07:38,Jo3a5,LMAO
0:07:39,Volcania,SHINY IS SO HOT
0:07:40,Combine_red ,lmao
0:07:42,Jenny The Bean,Double dyhradting 
0:07:47,TheTwinny,Cadance still has her shorter mane from that one video!
0:07:52,DingusKhan,only a spoonful
0:07:54,TJ,Lol
0:07:56,Jargon Scott,Shining is so thoughtful
0:07:58,Connor N,"Tamers, did someone get you a good dehydrator?"
0:08:02,Jenny The Bean,Mmmm spoonful 
0:08:03,Spec,pink plastic 
0:08:07,Corvid Curator ,Not the g3 brush
0:08:09,CAM_110,i bet flim and flam are behind the fuit thing
0:08:14,Mr. Bananaman,"tamers, thoughts on gambling?"
0:08:15,Jo3a5,CUTE
0:08:16,Shivery,toxic relationship ep
0:08:17,DingusKhan,look! it's coco!
0:08:20,Melvin Brother Of The Joker ,I wanna goosh goosh shiny :hot_face::hot_face:
0:08:21,RDMVidya,Let's go GAMBLING
0:08:21,Jenny The Bean,Jargon Scott!
0:08:27,MayYourWhishes,is this zuris design that everyone's wearing?
0:08:28,EvolutionCOV,Blackjack Spotted
0:08:28,Springy,Cadence is best princess 
0:08:31,Dehydrated Darkness,Classist ponies
0:08:34,Melon Specter,Let's go gambling!
0:08:36,Spec,oh my god
0:08:36,EvolutionCOV,Fallout Equestria episode confirmed
0:08:36,Salesman48,that face
0:08:37,Melon Specter,"Awh, dangit!"
0:08:47,SmellsLikeNothing,chad
0:08:48,nanamei,why is Candace being so rude!!!
0:08:49,Jo3a5,LOL
0:08:50,Volcania,Fallout equestria
0:08:50,DingusKhan,booba
0:08:51,TheTwinny,AYO
0:08:51,Springy,That’s chrysalis isn’t it
0:08:53,Kraggeraa -,damn she thicc
0:08:58,SmellsLikeNothing,chadace
0:09:00,Jo3a5,LMSO
0:09:07,Jenny The Bean,Cadence have changed 
0:09:07,DingusKhan,:face-purple-crying:
0:09:07,SmellsLikeNothing,BOIOIOIOING
0:09:17,Spec,BOINGO
0:09:19,Jo3a5,L<MAO
0:09:20,Paul Simon,shining armor lmao
0:09:21,RDMVidya,clown
0:09:21,TJ, Clown?
0:09:23,TheTwinny,SHINING PLEASE
0:09:23,Mr. Bananaman,SHE'S WHITE
0:09:24,Ярослав Чащин,we need an extra straight and extra prо-whiе rасist Sombra
0:09:24,Jenny The Bean,Clown
0:09:26,Driv:r,mime face!?
0:09:27,Springy,Clown :loudly_crying_face:
0:09:29,fostellar,why is she a clown now?
0:09:29,Volcania,CLOWN
0:09:29,Catnip Corpse,clown?????
0:09:30,Melvin Brother Of The Joker ,Shiny is so real for that
0:09:30,Salesman48,clownface
0:09:32,Shivery,Princess :clown_face:
0:09:33,DrunkServal,what was that lol
0:09:37,Jo3a5,LM<AO
0:09:37,SkaroCoyote,TAVI
0:09:39,MrConredsX,Why is SHining based now?
0:09:39,Springy,LMFAO
0:09:40,Jenny The Bean,Good will :face_with_tears_of_joy:
0:09:42,EvolutionCOV,Holy Fug
0:09:43,Catnip Corpse,????
0:09:44,fostellar,this is schizophrenic lmao
0:09:48,TJ,Tavi
0:09:48,EScotty2112,Oh no Tavi is losing her ass on the slot machine
0:09:49,Juice,based shiny
0:09:49,Spec,BALATRO
0:09:54,Pink ,mum ????
0:09:58,Jenny The Bean,Who Tavi?
0:09:59,MrConredsX,Cadence is Pomni!
0:10:04,TheTwinny,BOING
0:10:04,Jo3a5,BOING
0:10:06,Jenny The Bean,Bouncy
0:10:06,Driv:r,oh wow that's hot
0:10:07,DrunkServal,boing!
0:10:08,Spec,oh my god boing
0:10:09,リMisakAyy,AWOOOOOOOOOOOOGA
0:10:10,Springy,Badonk
0:10:11,Delta V,Physics
0:10:13,TheTwinny,IS THAT THE FART
0:10:13,TamersOfficial,I drew her as a clown there because being the princess of love is a fucking joke.
0:10:13,Jo3a5,there it is
0:10:13,m.p.R.Q,THERE IT WAS 
0:10:14,Volcania,BOING
0:10:15,Hyloaf,YEEEEEEESSSSSSS
0:10:16,Jargon Scott,why she do that
0:10:17,MrConredsX,Thgere it is !
0:10:17,Glimmy,SNIFFFF
0:10:18,marrano_kun,BOING
0:10:19,xenon gas,we made it happen bros
0:10:20,Beavcoon,YES
0:10:20,Haddock,WHOA SHE IS FARTING
0:10:22,Sick Sad Person,ah yes
0:10:23,Hyloaf,THANKS YOU TAMERS
0:10:24,Nyet Nyet,wet mares
0:10:26,TJ,FACTS
0:10:27,Dusty_9,Democracy in action
0:10:27,MayYourWhishes,"that's not the fart, he promised a fat one"
0:10:27,Dehydrated Darkness,W tamers
0:10:28,Driv:r,"Thank you, Tamers"
0:10:29,Melvin Brother Of The Joker ,So true Tamers
0:10:29,SkaroCoyote,Nah tamers got a point there
0:10:30,Paul Simon,thank you for the new lore tamers
0:10:36,Ratlord stumbles,aw hell yeah
0:10:36,TJ,Tsundere
0:10:39,nanamei,but didn't we have that whole epic love arc
0:10:40,Springy,AWE
0:10:42,TamersOfficial,Damn i hope Coco farts again that would be funny as fuck
0:10:43,RDMVidya,the girls
0:10:45,TheTwinny,Ayo
0:10:45,Pink ,BoING
0:10:48,TJ,WHY IS SHE ALIVE????
0:10:49,MrConredsX,lol FLuttershy caemo!
0:10:49,Volcania,RAINBOW AND FLUTTER
0:10:50,Combine_red ,truly tamers12345
0:10:52,MrConredsX,she exist
0:10:54,Springy,Maybe if she eats some raisins 
0:10:55,MayYourWhishes,coco gunna fart a lot
0:10:56,Shivery,Who's that yellow pony?
0:10:56,Jenny The Bean,Feather horses!
0:10:59,Spec,POLOMEH
0:10:59,TheTwinny,COCO POOTS AGAIN?!?!
0:11:01,SidRulz100,@TamersOfficial What exactly are you implying?
0:11:07,Pink ,COCO?????
0:11:10,MayYourWhishes,coco fartin like crazzyyy I fed her lots of pickles
0:11:16,Nocti_Tea,Nooo im at work 
0:11:17,Corgi C,Tamers is appealing to every fetish.
0:11:26,Evershade,suri baby
0:11:29,Corgi C,"smoking, diapers, what next?"
0:11:31,Jo3a5,LMAO
0:11:34,Connor N,hahahaha
0:11:36,Jenny The Bean,Horse
0:11:38,RDMVidya,Haw haw
0:11:39,TamersOfficial,Poor coco :/
0:11:40,TheTwinny,Coco is just like Flora fr
0:11:40,Kraggeraa -,LMAO
0:11:40,Springy,Fluffy
0:11:41,Corvid Curator ,:0
0:11:41,リMisakAyy,heh
0:11:42,Dehydrated Darkness,Horse
0:11:43,RDMVidya,COCO NO
0:11:44,MrConredsX,Suri is a Karen
0:11:45,Jo3a5,DAYUM
0:11:45,SkaroCoyote,Badumtss
0:11:47,TJ,LMAO
0:11:49,CrustyMajesty,OH
0:11:50,Springy,O h
0:11:51,EvolutionCOV,Incredible
0:11:51,Volcania,SUS
0:11:52,Salesman48,wtf lmao
0:11:53,Shivery,Oh doing scissors
0:11:54,Connor N,Tamers I love your subtle rural life references
0:11:55,Nyet Nyet,icame
0:11:55,Haddock,YOU CANT SHOW THAT NOOO
0:11:56,Juluuvian ,They’re scissoring
0:11:56,Jenny The Bean,Kiss!
0:11:56,Dehydrated Darkness,Talk about scissoring
0:11:57,Juju,Ou
0:11:57,Dashie Li,hehehe they scissoring
0:12:02,marrano_kun,sisoring
0:12:02,Springy,Coco is so me
0:12:03,Pink ,Oh
0:12:11,Jenny The Bean,Lesbian 
0:12:12,Volcania,scissoring is crazy not gonna lie
0:12:13,1K3,LMFAO
0:12:17,Super Sonic,Junebug 
0:12:18,Nocti_Tea,Good night everypony ^.^
0:12:19,Pink ,COCO
0:12:24,Mr. Bananaman,@TamersOfficial are they gonna beat eachother
0:12:31,Jo3a5,DAYUM
0:12:32,Jenny The Bean,Kiss!
0:12:33,Corgi C,LMAO
0:12:33,TierAnon,oh?
0:12:34,Driv:r,whoa
0:12:39,Springy,KISS
0:12:39,リMisakAyy,unf
0:12:39,Jo3a5,That got hawt
0:12:40,TJ,She a Top
0:12:40,DrunkServal,woahhhh
0:12:42,Corgi C,It's the biceps hoarse
0:12:43,Hyloaf,she's hot
0:12:47,Jo3a5,caprisun
0:12:47,Springy,I know she’s a tsundere
0:12:47,TheTwinny,Oh no this is how Coco sold out?
0:12:48,MrConredsX,I thnk its another abusive ship
0:12:51,EvolutionCOV,Spaghoot and Caprisun
0:12:52,GFCat,The Capri-Sun goes crazy
0:12:55,Jo3a5,LMAO
0:12:56,MayYourWhishes,perfecttt
0:12:59,Pink ,SSSSSSSSSSSS
0:13:00,リMisakAyy,lmao
0:13:02,Driv:r,that's not how that works!
0:13:03,EvolutionCOV,Tiara!
0:13:04,MrConredsX,Groom her
0:13:06,SkaroCoyote,WHAT IS SHE DOING BACK THERE
0:13:06,Springy,Diamond tiara?
0:13:06,marrano_kun,say whaaaaaaaaaaaaaaaaat
0:13:10,Dehydrated Darkness,Equestria abides by American law
0:13:11,Spec,YOOO CAPRI SUN I LOVE THAT SHIT
0:13:12,skipidy rizzler,yoo
0:13:12,TheTwinny,AYO COCO IS UNDERAGE OH NOOOO
0:13:15,Volcania,DIAMOND IN THE BACKROUND
0:13:17,Shivery,Tiara is spoiled ofc she eats there
0:13:18,Kraggeraa -,Damn I was gonna make Spagh after this too
0:13:24,EvolutionCOV,H A G
0:13:26,TJ,WHY IS DT HERE?
0:13:29,Springy,Cute cute cute
0:13:32,RDMVidya,NUGGIES
0:13:33,Spec,HAG
0:13:33,Paul Simon,chiken nuggies
0:13:35,Driv:r,nuggies
0:13:37,Agent_Mothman_SE,Chicken nuggies she’s like me fr
0:13:38,Jenny The Bean,Is Suri a pedo?
0:13:39,MrConredsX,Its Discord and Fluttershy age difference
0:13:42,Joshua Rocha,I STOPPED MY FORTNITE FOR THIS
0:13:43,Salesman48,awww
0:13:44,Kraggeraa -,Those Nuggies look a lot like Spagh.. odd
0:13:47,Springy,Nuggies and fries
0:14:01,Mr. Bananaman,she has the chicken parmesean
0:14:02,Connor N,like fr when I was 22 this borderline happened to me on a cruise. I got away with a bunch of free shit before I realized what was going on though
0:14:08,Springy,You have a golden opportunity right in front of you Suri
0:14:08,GFCat,Can't imagine why she can't get a decent stallion.
0:14:11,SidRulz100,"Heh, 'Scuse you, Miss Pommel."
0:14:12,Jessi Jinx,>19 >Child
0:14:13,Jessi Jinx,Huh
0:14:15,SkaroCoyote,Of course filthy rich is there
0:14:15,Shivery,Who's that yellow pony?
0:14:20,Pink ,19
0:14:26,リMisakAyy,comfy
0:14:29,AnimeGames16,19's not a child tho.
0:14:33,Kraggeraa -,What are they gonna do on the bed
0:14:35,Springy,Fancy
0:14:36,TheTwinny,Wait... so Suri was sleeping with a CHILD at the start of the video... :skull:
0:14:42,MrConredsX,Suri might be taking advantage of her
0:14:43,Springy,They’re gonna jump on the bed
0:14:46,nanamei,Run coco she's going to touch you!!!
0:14:47,Jenny The Bean,18 whole dollars!
0:14:48,TamersOfficial,Coco is a 19 year old woman
0:14:49,Pink ,:skull::skull:
0:14:50,Dashie Li,not 2mil a month?
0:14:50,Jo3a5,lmao
0:14:54,Joshua Rocha,>hand
0:14:58,Corvid Curator ,Hand…?
0:14:59,Spec,Hand
0:15:00,SidRulz100,"@TheTwinny I dunno, 19 years is still legal age."
0:15:04,~Firefly~,sesbian lex in the bed?? :thinking_face:
0:15:04,Pink ,COCO 19????
0:15:04,A Goat Head Baby,I missed half the stream what happened?
0:15:06,Haddock,Can we hear Coco fart again?
0:15:09,MrConredsX,Shining is disgusted
0:15:09,Volcania,Shining Armor is the best character
0:15:13,Jenny The Bean,19 dollar Fortnite gift card 
0:15:14,Driv:r,Flowuhs!?
0:15:14,Springy,Underage in terms of drinking age 
0:15:14,TamersOfficial,He's right
0:15:15,TheTwinny,Shining is just done lmao
0:15:19,TamersOfficial,They're fucking horses
0:15:24,MrConredsX,Shining is now Al Bundy
0:15:26,Spec,Bro is wearing purple eyeliner
0:15:28,Dashie Li,Shiny mad cuz he working for child support
0:15:30,Springy,LOL
0:15:31,Jo3a5,CUTE
0:15:32,~Firefly~,only tamers shining armor is a hear me out ngl
0:15:33,Springy,AWWWW
0:15:33,VaFail,cute 
0:15:34,Joshua Rocha,THE FLOWER OUTFIT
0:15:35,リMisakAyy,lmoa
0:15:35,SkaroCoyote,flower moment
0:15:36,Spec,FLOWEY
0:15:38,Paul Simon,lmao
0:15:38,Combine_red ,WHAT
0:15:39,Dia,nani
0:15:39,Shivery,Flower so cute
0:15:40,Melvin Brother Of The Joker ,Shiny got rizz
0:15:40,Sick Sad Person,lol
0:15:40,Joshua Rocha,AWWWW
0:15:40,Salesman48,LMAO
0:15:40,Driv:r,P****
0:15:44,Juluuvian ,WHAT
0:15:45,GFCat,THAT'S SEXY
0:15:46,TJ,Flowey
0:15:48,TheTwinny,Drinking age? Oh ok
0:15:50,Delta V,Adorably
0:15:50,EvolutionCOV,Best Stallion no matter the series
0:15:52,Springy,SO CUTE
0:15:53,nanamei,oh no
0:15:56,SidRulz100,Busted.
0:15:56,Jenny The Bean,Good luck Coco
0:15:57,Dehydrated Darkness,"Shining Armor isn't even a hear me out, he's just attractive"
0:15:58,TheTwinny,LMAO
0:15:58,RDMVidya,CUCKED
0:15:59,Combine_red ,MAKE THE WHAT WAAAAAA
0:16:00,Hyloaf,D:
0:16:00,Jo3a5,NO
0:16:00,Mr. Bananaman,CUCKED
0:16:01,Springy,NOOOO
0:16:01,Pink ,oh no :hushed_face:
0:16:01,リMisakAyy,JUST
