timestamp,author,message
0:03:46,@jo3a548,OH NO
0:03:48,@SketchyZero,@Tamers12345MLP Could Flawless make a cameo in G6 that could make it good
0:03:49,@ozzyizer,bro
0:03:54,@haileykitty6993,bro pissed
0:03:55,@TheMTwinny,GROSS
0:03:55,@bell-bottombelphie9834,:O
0:03:55,@applebloom2307,that's hot
0:03:58,@GlimmyGOD,Marepiss....
0:04:00,@StarlightEquestriaGirls,nhhh
0:04:02,@applebloom2307,that's so hot
0:04:03,@purebredackerman,its good to be home 
0:04:05,@Aromaticgrassitem,fract getting that feel good ac moments
0:04:06,@jo3a548,CUUUUUUUUUUUE
0:04:07,@hollywareham6810,knew it
0:04:12,@nancymanel,holy peanut butter in the jelly
0:04:15,@StarlightEquestriaGirls,nnnhhh
0:04:18,@applebloom2307,I'm I'm so hard
0:04:18,@mlpfimguy,HUHH
0:04:19,@jo3a548,nerd
0:04:22,@mateoponey5537,whaat
0:04:24,@TheMTwinny,Lol what is wrong with her
0:04:26,@Morflow_,true
0:04:30,@TheAmazingDigitalGoobers,tamers didnt flawless and fractured makeout like a few episode ago why are they acting like siblings
0:04:31,@briannanikole2160,Wdym normal ponies
0:04:33,@rancidsam,"I forgot Fractured's name before but I'm counting that as autistic, easiest 50 bucks I ever made"
0:04:35,@jennythebean9117,lol piss house 
0:04:36,@centipede148,If hasbro wasn't full cowards they'd make flawless canon
0:04:41,@haileykitty6993,guess she didn't just pissed
0:04:48,@Hikarian01,flawless and fractured are sisters
0:04:49,@jo3a548,"God, she is so cute"
0:04:49,@GlimmyGOD,HOT
0:04:52,@joycadet7064,Cant wait for a tamers mlp g6 crossover episode
0:04:52,@applebloom2307,OUGHH SHSES SO KYUTE
0:04:56,@nancymanel,lolllllllllllllllllllllllllllllllllllllll:face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:
0:04:56,@just_aliceyt-n7g,hi
0:04:57,@someneonyt,sooooooooo ppeeeeeeck
0:05:02,@jo3a548,ALSFOASDFLSAFOASFLASLF
0:05:05,@delta-v4x,Flawless is flawless
0:05:06,@hollywareham6810,lol
0:05:09,@haileykitty6993,rip
0:05:13,@TheMTwinny,LMAO
0:05:13,@centipede148,Another flawless upscale
0:05:13,@jennythebean9117,lol 
0:05:15,@UngulaPropriaRQ,CHUBBY
0:05:15,@just_aliceyt-n7g,rip
0:05:16,@jo3a548,tubby
0:05:19,@Padtygalaxy,Know it 
0:05:20,@briannanikole2160,lol
0:05:25,@Angelilockedaway,FRACTURED I CAN'T LOL
0:05:26,@jennythebean9117,True
0:05:26,@applebloom2307,YES
0:05:26,@Hikarian01,is this house all filled with lesbians?
0:05:27,@Padtygalaxy,I know that was coming 
0:05:30,@lordofshrimps,yayaya
0:05:31,@haileykitty6993,also Dandy's bandaid
0:05:31,@bell-bottombelphie9834,Now I Want Donuts
0:05:37,@jo3a548,ASDFLASDFOSAL<FASOLFLASF
0:05:45,@applebloom2307,"yes.,,,,,, yeah,,,,,, i know what's gonna happen..,"
0:05:47,@Rana-b2z,@Tamers12345MLP hi mr tamers how you doing? I hope you fine I'm the girl who asked you about dyle x astro vid and I wanted to know when the episode gonna Came and which date anyway I'm having fun ty!!
0:05:47,@TheMTwinny,That pose looks kino
0:05:48,@StarlightEquestriaGirls,me too
0:05:54,@jennythebean9117,Long John’s yes please 
0:05:55,@applebloom2307,YEAHHHHHH
0:05:56,@Alejandra-j5e6l,mmmm what
0:05:57,@Kinahizhere,When will flawless get glasses 
0:05:57,@Morflow_,hell yeah man
0:05:57,@GlimmyGOD,HOLY SHIT
0:05:58,@Hikarian01,ooouuuu
0:06:00,@jennythebean9117,Zamn 
0:06:03,@TheMTwinny,LMAO
0:06:08,@Hikarian01,tamers can i name my child after you?
0:06:11,@StarlightEquestriaGirls,oh shit
0:06:12,@centipede148,She's so cool...
0:06:24,@MinioMicha09,Awh
0:06:24,@TheMTwinny,So cool and so poopy
0:06:25,@Padtygalaxy,Simp
0:06:27,@haileykitty6993,you can actually lose weight from doing that with the ball?
0:06:28,@SketchyZero,Will the CMC even still exist in G6?
0:06:29,@jennythebean9117,Join them Raindow!
0:06:30,@Stalownik_,when will flawless get glasses
0:06:32,@bell-bottombelphie9834,Great Art On Scoots
