timestamp,author,message
0:01:50,Extreme1991XXL,abortion
0:01:53,nanamei,why is big Mac still homophobic
0:01:54,Pinkie pie,LOL
0:01:55,Joshua Rocha,gay
0:01:56,Skidum,whoaw
0:01:56,Ghost Ya,Adoption 
0:01:57,looberdoober,fowl
0:01:59,CMB,mpreg real
0:01:59,Empanada y Gaseosa,getting angry over chess old man 
0:02:00,Bela Stcyr,I also have that happening to me too. I don’t blame
0:02:00,disappearing_con,super gay!!!!
0:02:00,NordicGoat,MPREG
0:02:01,Staneditz_.,Bruh adopt
0:02:01,Barcode,Adopt
0:02:02,JessetheSlayer13542,Male ponies get pregananant?
0:02:02,Face479,wait mpreg?!
0:02:03,CK-325-ST,:face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes:
0:02:03,The Lizard Queen,hahahahahah
0:02:04,Tamers12345,@Empanada y Gaseosa Let him live his life bitch
0:02:04,Flutterberg,KISS
0:02:04,Paddy Sparkle (galaxy),@Tamers12345 where super chat ? 
0:02:04,My star,so gay
0:02:04,Double J,CUCKED
0:02:06,BUD,HELL YEAH HAPPY HEARTS WARMING
0:02:06,Zero,Tamers is a legend
0:02:06,JessetheSlayer13542,Male ponies get pregananant?
0:02:07,Emilyy ,They can adopt bruh
0:02:07,P1xel8ted64,right in front of the big muzz?
0:02:08,Mr. Guydude,Cucked
0:02:09,A Goat Head Baby,wow the tongue
0:02:10,Cameron Couper,frontfacing bigmac
0:02:13,RDMVidya,meds time 
0:02:15,Scall0p,Tamers mpreg
0:02:16,Roel Ruiz,big mac: why I'm I here
0:02:16,Chara Dreemurr,AYOOO TONGUE
0:02:16,ezeretro,not this abusive shit again TT_TT
0:02:18,Flutterberg,GYATT
0:02:19,P1xel8ted64,GYATTERSON 
0:02:18,The Lizard Queen,gyatt
0:02:19,Emilyy ,More gyattt
0:02:20,Aromaticgrassitem,"The ping pong match of gay pony love triangle will continue forever, in perpetual meaningless..."
0:02:21,Pinkie pie,I forgot he 50
0:02:21,Ghost Ya,So cute
0:02:22,Arthreas Darandar,T H I C C
0:02:22,let me cook,GYAT DAYUM
0:02:23,Siebenbürgen Vampire Hunter,GYATTT.
0:02:23,Juluuvian ,Gyaaatt
0:02:23,𝐵𝑎𝑚𝑏𝑠𝑖 ♡,DAMNNN
0:02:24,LemonYani,MMMMMM
0:02:24,Milo ,damn
0:02:26,ViveLeRoy,no a
0:02:27,Flutterberg,LMAO
0:02:28,poppingbunny,GYAT
0:02:28,chickpea,so based
0:02:28,DELPOON,GYAT
0:02:28,VinTheArcheops,WHAAAT
0:02:29,Henry Maher,holy moly
0:02:31,Barcode,Is Big Mac the third wheel or what
0:02:31,Harakirikiss,dAMN
0:02:32,washaa,Heatswarming Day
0:02:32,terte97🇵🇸,GYAT
0:02:32,ViveLeRoy,NOWAAAYYYY
0:02:33,John Van Johnson,cute
0:02:34,t0k7ochu🎀,Gyatt 
0:02:35,afrayedfox,Damn
0:02:37,Isaiah Amos,Gyaaat
0:02:38,UndoubtedlySo,holy eyeliner
0:02:38,Goobert,ZAMN
0:02:38,Joshua Rocha,BRO ATE THE WHOLE THING
0:02:38,GrimoireL7,damn big mac
0:02:39,TJ,DAMN THAT MOUTH
0:02:39,Jo3a5,dayum
0:02:39,Pinkie pie,gyatty damn
0:02:39,CK-325-ST,:body-blue-raised-arms::body-blue-raised-arms::body-blue-raised-arms:
0:02:40,Bela Stcyr,Is an understatement
0:02:40,Empanada y Gaseosa,"@Tamers12345 i cant, im homophobic"
0:02:41,El Aqua! 🪼,OH?
0:02:43,BananaMan,talent
0:02:43,nanamei,happy heart's warming everyone
0:02:45,Cqrnage,Help 
0:02:45,Tamers12345,@Paddy Sparkle (galaxy) Youtube disabled my superchat because people wouldn't stop sending me offensive shit when I had it up
0:02:45,John Van Johnson,WOAH
0:02:45,meli_the_chaotic_one,DAMN
0:02:45,Scall0p,Damn Big Mac
0:02:45,Deadbeat Husband,50 is ancient for a horse so its no surprise hes on medication
0:02:46,Ghost Ya,Woah :flushed_face: 
0:02:46,Barcode,DAMN
0:02:46,𝐵𝑎𝑚𝑏𝑠𝑖 ♡,WHATS ALL DAT MOVEMENT BACK DERE
0:02:46,P1xel8ted64,did bro have to eat it like that
0:02:47,macross42,christ!
0:02:48,Chara Dreemurr,HELLO
0:02:49,BlueNoName,Woah..
0:02:50,Juluuvian ,Dayum
0:02:51,Emilyy ,Bro sucked it down his throat :loudly_crying_face:
0:02:52,P1xel8ted64,WHY DID HE MISSS LMFOEWD
0:02:53,Henry Maher,bro knock
0:02:53,ozzyizer,BROOO big mac takes as good as he gives??
0:02:53,Haddock,"they pee just like me, wow"
0:02:53,BerryCherry,extra gay for the holidays
0:02:54,Flowers,Bro missed
0:02:54,t0k7ochu🎀,Why did he eat it like that.
0:02:54,Flutterberg,DAYUMMMMM BIG MAC WHAT THAT MOUTH DO
0:02:55,looberdoober,damn big Mac can take it
0:02:57,𝗠𝗲𝗹𝗹𝗼-𝗡𝗼𝘃𝗮,Down bad vonquavious 
0:02:57,Bela Stcyr, God
0:02:57,Gʟɪᴛᴛᴇʀ Bᴏʏ,WHAT 
0:02:57,poppingbunny,what that throat do
0:02:57,CK-325-ST,:face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out:
0:02:58,The Lizard Queen,terrible aim
0:02:58,Pinkie pie,woah um
0:02:59,t0k7ochu🎀,I’m…
0:02:59,Face479,:face-green-smiling:
0:03:01,[SHRIMP],Bro is missing
0:03:01,John Van Johnson,frying chicken in here?
0:03:02,Khaki Cap,can't aim straight
0:03:02,Barcode,GO PISS KING
0:03:02,Sick Sad Person,kek
0:03:02,Tom Kazutara,xD
0:03:03,t0k7ochu🎀,Uummmm…
0:03:04,let me cook,somebody get soarin an aimbot bro
0:03:04,Idle Mind,Lol
0:03:05,glad,LOL
0:03:05,Meepmorp,oh
0:03:06,Harakirikiss,frying chicken piss
0:03:07,Bela Stcyr,Swallowed in hole
0:03:08,Hal,Still going
0:03:09,CK-325-ST,:face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling:
0:03:09,Joshua Rocha,TIME TO TAKE A PISS
0:03:10,Siebenbürgen Vampire Hunter,HAHAHAHa
0:03:10,Doom Paul,lmao
0:03:11,Flutterberg,LOL
0:03:12,Frog Minutes,200 iq
0:03:14,Empanada y Gaseosa,damn 
0:03:14,Jo3a5,classic pee talk
0:03:15,Empanada y Gaseosa,he is pissing
0:03:16,vamrack,Watching this over helluva boss lol
0:03:16,Tamers12345,"Horses pee on the ground anyway, why does he need to pee in the toilet?"
0:03:16,ezeretro,Mac sounds different
0:03:17,A Goat Head Baby,its the flora scene all over again
0:03:20,washaa,no homo though
0:03:20,chickpea,LOL
0:03:22,Emilyy ,Piss
0:03:22,Bela Stcyr,No f***ing way
0:03:24,Based Imperialism,No way
0:03:25,A Goat Head Baby,woah
0:03:26,Pinkie pie,a lil to close
0:03:26,Milo ,what if big Mac x sorin
0:03:27,The Lizard Queen,gay
0:03:28,UndoubtedlySo,YOOO
0:03:28,CMB,p i s s
0:03:28,meli_the_chaotic_one,Um
0:03:28,Sick Sad Person,bro piss
0:03:29,let me cook,INSANE WORK
0:03:29,Face479,:face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling:
0:03:30,CK-325-ST,:face-green-smiling::face-green-smiling::face-green-smiling:
0:03:30,ezeretro,Zip sound?
0:03:30,LemonYani,LMAOOOOOOOOOOOOOOOOOO
0:03:30,DELPOON,woah
0:03:31,P1xel8ted64,WHY 
0:03:31,Flowers,WHAT YHE
0:03:31,Khaki Cap,"no, plz"
0:03:32,XxxBoogielicousxxX,peeing wit da homies
0:03:31,BlueNoName,WHAT
0:03:32,P1xel8ted64,ARe
0:03:32,Cqrnage,I have a crush on brae 
0:03:32,Hal,Romantic
0:03:32,P1xel8ted64,THEY
0:03:33,Christian Wong,Crossing streams
0:03:33,Jessi Jinx,HA
0:03:33,Meepmorp,WOAH THERE
0:03:33,Barcode,WOA
0:03:34,Harakirikiss,BRO
0:03:33,リMisakAyy,uhh
0:03:34,Angel,crazy
0:03:35,P1xel8ted64,PLAYING
0:03:35,El Aqua! 🪼,NAH
0:03:35,RDMVidya,cross the streams 
0:03:36,afrayedfox,Yooo
0:03:36,Lesbian Carwasher,Dont cross the streams
0:03:36,Angela2madgirl ,HELP:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:03:36,Aromaticgrassitem,DAMN ARE YOU GUYS FRYING CHICKEN IN THERE!?!?!?
0:03:37,glad,Competitive pissing
0:03:37,John Van Johnson,woah
0:03:37,Crrenx,HELL NAH
0:03:37,Tamers12345,It's not gay to pee together
0:03:37,BananaMan,nooo dont cross the streams
0:03:38,BlueNoName,bruh
0:03:38,Goobert,HAHA WHAT
0:03:39,Nixx,YOOO
0:03:39,Siebenbürgen Vampire Hunter,LMAO WHAT
0:03:40,Flutterberg,WHAT
0:03:40,Double J,are they touching
0:03:40,Ghost Ya,???
0:03:41,Meepmorp,I KNEW IT
0:03:41,Lunar Republic,"Hello Tamers, sorry for being late"
0:03:41,Angel,what about braeburn
0:03:42,[SHRIMP],WHY ARE THEY CLASHING
0:03:42,Gʟɪᴛᴛᴇʀ Bᴏʏ,"L,AOO"
0:03:42,Cheese,NONONONO
0:03:42,Joey546,A huge power move.
0:03:42,𝐵𝑎𝑚𝑏𝑠𝑖 ♡,missing the damn bowl
0:03:43,Staneditz_.,HWAHAHAHHA
0:03:44,Tom Kazutara,cross the streams
0:03:44,Khaki Cap,bruh
0:03:44,macross42,dont cross the streams!
0:03:44,Pinkie pie,GAY
0:03:45,Okuri Inu,I love tamers art style so much when it's not memey
0:03:45,Just a big meme,soarin finding out why hes called big mac
0:03:46,Harakirikiss,yOOO
0:03:46,CK-325-ST,:cat-orange-whistling::cat-orange-whistling::cat-orange-whistling:
0:03:46,P1xel8ted64,2 PLAYER
0:03:46,Row,:flushed_face: wow
0:03:47,Haddock,Dont cross the streams bro
0:03:47,chickpea,oh?
0:03:47,cookiekat,WHY ARE THEY BOTH PISSING
0:03:47,P3ST,WSSGGG
0:03:48,Bela Stcyr,"With him broke, smart"
0:03:48,リMisakAyy,UHHH
0:03:49,Angela2madgirl ,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:03:50,John Van Johnson,HOW LONG HAVE THEY BEEN PISSING
0:03:51,Arthreas Darandar,bruh noo
0:03:51,Empanada y Gaseosa,damn they are crossing the streams
0:03:51,VinTheArcheops,SWORD FIGHT
0:03:53,The Lizard Queen,is there a pony version of Piss Walk
0:03:56,Flowers,BRO WHAT IS THIS
0:03:57,Tamers12345,Friend scan pee together
0:03:57,washaa,least gay pony episode 
0:03:58,Cameron Couper,oh no
0:03:59,Barcode,Is it gay to piss together?
0:03:59,Based Imperialism,THE PUNISHED SOARIN UNIFORM
0:04:01,Roel Ruiz,there almost touching tips
0:04:01,Hal,Omg that still
0:04:01,Jo3a5,OH NO
0:04:02,A Goat Head Baby,passive aggressive
0:04:02,Tamers12345,*Friends can pee together
0:04:03,pat tou,I'm sorry if these two were straight this would be a fist fight
0:04:03,Arthreas Darandar,horses can pee for a long time
0:04:04,2ShyShy,oh no
0:04:05,Joshua Rocha,BRAAAP
0:04:06,リMisakAyy,oh no
0:04:07,Flutterberg,UHH
0:04:07,Emilyy ,There’s too much gay energy
0:04:07,CK-325-ST,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
0:04:07,Ghost Ya,Pretzel :drooling_face: 
0:04:10,Double J,??
0:04:11,Christian Wong,LMAO
0:04:12,breakerbeam,im convinced you actually have an attachment to them
0:04:13,P1xel8ted64,oh god. the. thing.
0:04:13,Jo3a5,LOL
0:04:13,Flowers,GYAT
0:04:14,Angela2madgirl ,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:04:14,Joshua Rocha,PINKIEEEEEEEEE
0:04:14,P3ST,uh-
0:04:14,Cqrnage,Scan 
0:04:14,Leon Leon,DAMN
0:04:15,El Aqua! 🪼,NO OMMMGGG
0:04:16,Flutterberg,BRAP
0:04:16,Bela Stcyr,I was not expecting that to happen
0:04:16,P3ST,PFT
0:04:16,CK-325-ST,:face-green-smiling::face-green-smiling::face-green-smiling:
0:04:16,DingusKhan,brap...
0:04:17,Milo ,thank for the idea:folded_hands:
0:04:17,glad,Damn
0:04:17,t.t network,the punished outfit might be alive!!!
0:04:17,Fishbonecatstew,E
0:04:17,pat tou,meatballs are missing
0:04:18,Flowers,aew
0:04:18,Barcode,Oh
0:04:18,Crrenx,LMFAO
0:04:19,Tamers12345,"@Barcode No, everybody pees, sometimes you just have to do it together"
0:04:20,washaa,what if the streams cross though 
0:04:21,Z0MB0O 🎀🧠 ,bro js shat himself 
0:04:21,looberdoober,They still use the big Mac costume?
0:04:27,El Aqua! 🪼,OMD ITS NOT EVEN AIMED RIGHT
0:04:27,poppingbunny,real I do that with my friends sometimes 
0:04:27,Lesbian Carwasher,0 feng shui 
0:04:29,hazencruz,mannahatten
0:04:30,Hal,Drama
0:04:31,°•Tracy•°,:cat-orange-whistling:
0:04:36,Bela Stcyr,"Wow, that’s a crazy lower drop"
0:04:38,Extreme1991XXL,rainbow tells jesus
0:04:38,DingusKhan,@Tamers12345 they also scan each other's piss to make sure their bros are healthy
0:04:39,💫Ms_melanie💫,Peeing together is insane
0:04:40,WENDA FAN FUTURE WIfO,HEHEHE
0:04:40,Cheese,why is rainbowdash the homophobic one?
0:04:41,Arthreas Darandar,thanks for helping me get over my fart aversion disgust from exposure therapy
0:04:41,TJ,Dude they need to kiss
0:04:42,Flowers,Rainbow stop
0:04:43,macross42,pinkie is the best
0:04:44,Angel,help
0:04:46,Joshua Rocha,pinkie gyatt
0:04:47,Empanada y Gaseosa,i kinda miss the domestic abuse that was so prevalent in Sonic underground
0:04:47,WENDA FAN FUTURE WIfO,What
0:04:48,twig,pinkie my beloved 
0:04:49,TJ,DERPYYYYYY
0:04:49,Joshua Rocha,DERPY
0:04:49,nanamei,we're does sorian even live if it's illegal mostly everywhere
0:04:50,mlpfimguy,cute pinkie
0:04:50,Emilyy ,Ayo 
0:04:51,Powman101,Derpy
0:04:52,Pink ,LOL
0:04:52,Siebenbürgen Vampire Hunter,These snow effects are so good.
0:04:53,Based Imperialism,@Tamers12345 I hope you include the Punished Soarin outfit in future videos too. I think Soarin looks really cool wearing it.
0:04:53,Jo3a5,LOL
0:04:54,A Goat Head Baby,eugh
0:04:55,Crrenx,why am i seeing this at night :skull_and_crossbones::skull_and_crossbones::skull_and_crossbones:
0:04:56,Leon Leon,wtf
0:04:56,Arthreas Darandar,OH GOD
0:04:57,ezeretro,ugh no
0:04:57,Idle Mind,DERP
0:04:58,Cqrnage,Derpy 
0:04:59,CK-325-ST,:hand-orange-covering-eyes::hand-orange-covering-eyes::hand-orange-covering-eyes:
0:04:59,washaa,relatable 
0:04:59,A Goat Head Baby,DERPY IS HERE
0:04:59,Flowers,NOT THE BUTT ITCH
0:05:00,John Van Johnson,eigh
0:05:00,Olizal ze Ortolan,EWW
0:05:00,Ghost Ya,"Tamers, what’s a penthouse?"
0:05:00,Pinkie pie,DERPY!!
0:05:00,Flutterberg,DERPY
0:05:01,Chara Dreemurr,Me and my homeboy pee all the time together but it makes my wife mad 
0:05:01,UndoubtedlySo,DERPY
0:05:01,RDMVidya,DERPY
0:05:02,Barcode,it's based to piss together
0:05:02,Hal,PINKIES P
0:05:02,BUD,Tamer never disappoints
0:05:03,Face479,oh derpy
0:05:03,Double J,hi
0:05:04,Barcode,DERPYYYYYYYYYY
0:05:04,The Lizard Queen,Blush??
0:05:04,John Van Johnson,DERPY
0:05:04,Flowers,WHAT
0:05:04,Hal,FACE
0:05:04,リMisakAyy,OH NO
0:05:05,Arthreas Darandar,HORRIBLE
0:05:05,Christian Wong,NOOOOOO
0:05:05,Paddy Sparkle (galaxy),@Tamers12345 what you using to make this series? 
0:05:05,mlpfimguy,DERPY
0:05:06,CK-325-ST,Derpy
0:05:06,BlueNoName,DERPY!
0:05:07,Luciadz,EW
0:05:07,Doom Paul,Derp my beloved
0:05:07,P1xel8ted64,DERPIe
0:05:08,Aromaticgrassitem,"so wait, is rainbow wearing gloves or not?"
0:05:08,BerryCherry,cucked
0:05:08,Harakirikiss,DERPYYY
0:05:08,breakerbeam,DERPY
0:05:09,Anna Duzmath,ew nooo
0:05:09,Cameron Couper,she's the third wheel
0:05:10,TJ,Best pony is on screen
0:05:10,elektrowalzer,:light_blue_heart::pink_heart:
0:05:10,John Van Johnson,I LOVE HER
0:05:11,Flowers,DERPY
0:05:12,disappearing_con,derpy is the GOAT
0:05:12,Z0MB0O 🎀🧠 ,DERPPPYYYY
0:05:12,Hal,DERPYY
0:05:13,Khaki Cap,"derpy, be careful"
0:05:13,Pinkie pie,I love the voixe
0:05:13,xoxomelly♡,DERPYYYY
0:05:14,Pink ,Nooo
0:05:14,WENDA FAN FUTURE WIfO,NAH THIS IS CALLED PONIES GOT GYATT
0:05:14,P3ST,GYYAAATTTTT
0:05:14,terte97🇵🇸,DERPY
0:05:15,hazencruz,best pony is here
0:05:15,Flutterberg,GYATT
0:05:16,Flowers,DERPY
0:05:16,let me cook,DERPY :money_mouth_face:
0:05:17,Hypno void,THE GOAT
0:05:17,Frog Minutes,SHE'S HERE
0:05:17,cookiekat,no way:broken_heart:
0:05:18,Jessi Jinx,DERPY BEST GIRL
0:05:18,DELPOON,DEEPY!!
0:05:18,terte97🇵🇸,MORE LIKE W
0:05:18,Bela Stcyr,Your body freezes at 0.3 Celsius frozen right now their body is not there
0:05:19,Idle Mind,Hearths warming day eve
0:05:19,Emilyy ,Derpyyy
0:05:19,Siebenbürgen Vampire Hunter,GYATTT
0:05:19,P3ST,GYYYAAAAAAAAAAAAAAAATTTT
0:05:21,El Aqua! 🪼,rainbow x pinkie canon
0:05:21,CK-325-ST,:hand-orange-covering-eyes::hand-orange-covering-eyes::hand-orange-covering-eyes:
0:05:21,funiculi funiculà,PINKIE NTR???
0:05:22,Double J,:(
0:05:23,Powman101,:(
0:05:24,Ghost Ya,:bubbles: 
0:05:24,Arthreas Darandar,EEEE 
0:05:25,Flutterberg,POOR DERPY
0:05:25,Cqrnage,IM WORKING CHRISTMAS EVE
0:05:25,Crrenx,DAMN
0:05:25,Empanada y Gaseosa,its the gray one
0:05:26,Tamers12345,@Aromaticgrassitem Rainbow Dash is wearing gloves so her hooves don't get cold
0:05:26,Barcode,AWWWWWW
0:05:27,John Van Johnson,:(
0:05:27,Hal,D:
0:05:28,macross42,:(
0:05:29,mlpfimguy,just 
0:05:29,Isaiah Amos,derpy is so adorable
0:05:29,V,THE BOOTTY BEO:skull:
