timestamp,author,message
0:03:12,@duffel_brr,I love saying gayce
0:03:13,@UngulaPropriaRQ,thankful to bartleby
0:03:14,@gummy8440,KNuckes the cool ECHIDNA
0:03:15,@jennythebean9117,Stop eating!
0:03:15,@CanaryKari,:purple_circle::purple_circle::waving_hand:
0:03:15,@CatzBell,"Aleena, Flora, and Sonia are my faves"
0:03:16,@frankbrocker2963,damn manic haha
0:03:16,@chmess3,guys sonia and aleena are holding hands you know what this means
0:03:16,@agoatheadbaby3512,Yippeeeeeeeeee
0:03:19,@Starfire_777,Good Christian Woman
0:03:21,@makotoikari4854,:roll_of_paper:
0:03:23,@jo3a548,manic is a menace in this episode
0:03:23,@frankbrocker2963,KNUX!!
0:03:24,@jennythebean9117,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:03:25,@joycadet7064,🫩
0:03:26,@chmess3,hi knux
0:03:27,@frankbrocker2963,THE COOL ECHIDNA
0:03:28,@Wizards0nly,lol
0:03:29,@jo3a548,LOLOLOLOLOL
0:03:29,@blankgrl,Hey knucks
0:03:29,@TierAnon,I'm grateful for Tamers12345
0:03:32,@scall0p639,I am also grateful for bartleby and bardonic :blue_circle::blue_circle::worried_face:
0:03:34,@UngulaPropriaRQ,hell yeah
0:03:36,@n00b1n8R,based knux
0:03:36,@Elendil404,it's my fault for eating during a tamers episode
0:03:37,@duffel_brr,knuckles is so real for that
0:03:38,@symphonydawn317,Did Jesus appear appear in SU
0:03:40,@TheMTwinny,DUMPY
0:03:42,@scall0p639,:blue_circle::blue_circle::waving_hand:*
0:03:44,@kawasaki7767,damn knux
0:03:49,@punkypony5165,I almsot forgot how much I love Manic
0:03:50,@makotoikari4854,Bud Light
0:03:58,@agoatheadbaby3512,Where do you think Mindy is?
0:03:59,@TheMTwinny,OK bye Knuckles
0:04:04,@B0BETTE-e5u,Um
0:04:11,@jo3a548,lolololol
0:04:11,@C0llecter-513,DAYUM
0:04:13,@chmess3,thanks sonic
0:04:13,@makotoikari4854,:O
0:04:14,@theawesomeman6806,lmao
0:04:17,@JorArg-c7s,deserved 
0:04:18,@TheMTwinny,OH NO
0:04:19,@theawesomeman6806,ENTER
0:04:21,@iamboomer7805,KINO
0:04:22,@jennythebean9117,Eggman
0:04:22,@frankbrocker2963,ROBOTNIK!
0:04:23,@GlimmyGOD,The EVIL Dr Robotnik????|
0:04:23,@Gaalnr,oh shit
0:04:24,@duffel_brr,EGGMAN???!!????
0:04:24,@AnimeGames16,THE EVIL DR ROBOTNIK
0:04:24,@chmess3,ROBOTNIK
0:04:25,@NubMcMoofin,:exploding_head:
0:04:25,@blankgrl,HES BAAAAAAAAACK
0:04:25,@ampharos3719,OH SHIT
0:04:25,@LightTim,EGGMAN
