timestamp,author,message
0:03:45,Xx_Z0MB1E_K1TTY_xX,YAOIIII
0:03:46,PHOIRZ,is this yaoi
0:03:47,Jenny The Bean,Kiss
0:03:48,Xx_Z0MB1E_K1TTY_xX,YAOIIII
0:03:48,Apple Bloom,Ive never played the game.... 0//0
0:03:49,Alisu,apple bottom and care package
0:03:49,Tamers Official,@nanamei Because he's a square
0:03:51,BATTY N BEANS,LETS GOOOO YAOI
0:03:51,PeeWee Herman's gimp,that fak tiddy bic needs to be put bak in place
0:03:54,Colton Lyons,Default characters can be good too
0:03:54,Hypno void,HOLY SHIT BOXTEN IS GOATED
0:03:54,u.p.R.Q (UngulaPropriaRQ),HE'S THE GAY FRIEND 
0:03:55,Trap,yesss yaoi
0:03:55,Dum Doggo,YAOI
0:03:56,cynicalsix,Tamers you are insanely good at drawing these guys
0:03:56,SeriouslySodium,:eyes:
0:03:57,ieatrocksanddie,ASFRO X BOXTEN?
0:03:59,Jenny Tay Leah,DAMN
0:03:59,TheTwinny,WE GOT A THIS WORLD'S BARTLEY
0:04:01,PwnyHipster,damn
0:04:01,Heart Flamingos,yaoi
0:04:01,nanamei,nightbox
0:04:02,Okuri Inu,oh shit he ships lullaby!
0:04:06,Resh420,YATTA MY BELOVED!!!!!!!!!!!!!!!!!!!
0:04:07,Jenny The Bean,Damn he got ass
0:04:08,Springy,Will the Dandys universe be in the tournament of power 
0:04:08,Shivery,:purple_square::purple_circle::purple_circle:
0:04:10,BumpyProductions,Lullaby
0:04:12,Alchius,Zamn Yatta
0:04:13,Rocky road,Boxten is best boy 
0:04:14,VanVeleca,Yatta big naturals
0:04:14,Shadowkiller_930,Dandikus Dandifur the Third
0:04:15,Okuri Inu,YATTA GOOB!
0:04:16,Jenny The Bean,Cheeks!
0:04:18,ieatrocksanddie,YATTA
0:04:21,Xx_Z0MB1E_K1TTY_xX,YATAT
0:04:24,Heart Flamingos,GOOB
0:04:25,Xx_Z0MB1E_K1TTY_xX,YATTA
0:04:28,Xx_Z0MB1E_K1TTY_xX,FINN
0:04:30,u.p.R.Q (UngulaPropriaRQ),YATTA 
0:04:31,Shadowkiller_930,NOT SPOUT
0:04:31,Backflip master ,SPROUT
0:04:32,Whatever channel,FUCM YEAH
0:04:33,Scarlet Horse,YATTA!!!!!!!!
0:04:34,Tamers Official,@VanVeleca Everyone's big ass are natural
0:04:39,Hypno void,Yatta is also a fucking baddie
0:04:40,Heart Flamingos,"omg, sprout"
0:04:41,PHOIRZ,REAL
0:04:42,Shivery,Toxic Yaoi
0:04:43,Grim Tidings,This shit looking like Garten of BanBan in the best way possible
0:04:44,BumpyProductions,WHAT DID SHELLY DO
0:04:44,u.p.R.Q (UngulaPropriaRQ),BASED?
0:04:47,Heart Flamingos,FINN
0:04:51,So Most,@Tamers Official Why does Dandi sound like Spongebob Squarepants
0:04:51,nanamei,will we have crazy sprout
0:04:54,Strings,these...these aren't horses
0:04:56,blankgrl,This is the most viewers I've seen tamers have
0:04:56,Tamers Official,"Toons canonically have fat asses, even in the game. When I first turned on the game I was shocked by how bit their asses were"
0:04:57,Frank Brocker (M.C. Sausage),shelly will never be flora
0:04:57,TheTwinny,Talk about a shit stain
0:04:59,BeepBopMop,everyone's big naturals
0:05:03,PeeWee Herman's gimp,alpha moment
0:05:03,u.p.R.Q (UngulaPropriaRQ),FOR HIM IT'S A CHOICE 
0:05:04,VanVeleca,RIP Shelly
0:05:05,Jenny The Bean,You all should wipe :loudly_crying_face:
0:05:12,Xx_Z0MB1E_K1TTY_xX,AJAHSJAGAJAHHHHH
0:05:12,Jenny The Bean,Kiss
0:05:12,Whatever channel,Exactly? Rodger's ass is GIGANTIC
0:05:13,Jenny Tay Leah,True
0:05:17,Cricket_Gaming_HD,wiping is for the weak
0:05:18,terte97🇵🇸,im gonna assume this is all canon to dandys world
0:05:23,Jenny The Bean,Temu!!!!
0:05:24,So Most,Balls to the wall action please
0:05:25,terte97🇵🇸,every part of this
0:05:29,Haileykitty69,Shirmpo in the Tamersverse would definitely curse nonstop
0:05:29,Shivery,Toodles
0:05:29,Hypno void,TOODLES UR A CHILD
0:05:31,Tamers Official,@terte97 It is
0:05:34,cynicalsix,toodles!
0:05:35,BumpyProductions,Who let toodles in the party
0:05:36,Heart Flamingos,STAWWPPP
0:05:38,Xx_Z0MB1E_K1TTY_xX,TOOD
0:05:47,Apple Bloom,Temu bad
0:05:50,TheTwinny,ANIME FACE
0:05:50,PwnyHipster,FIGHT FIGHT FIGHT
0:05:51,Hypno void,THE RAGEBAIT IS WORKING ON DANDY
0:05:52,Jo3a5,LMSAODSAMDAFSDASF
0:05:53,Jenny The Bean,I’m a boomer who Toodles?
0:05:54,u.p.R.Q (UngulaPropriaRQ),it's crazy
0:06:01,VanVeleca,woah.......
0:06:02,Tamers Official,@BumpyProductions It's okay there's not alcohol at the party
0:06:02,So Most,The captions are inaccurate 
0:06:04,Jenny The Bean,Damn he dead
0:06:06,SeriouslySodium,PLEASE TELL ME TOODLES DIES I HATE THAT THING SO MUCH
0:06:07,u.p.R.Q (UngulaPropriaRQ),DAMN GOOB
0:06:08,PHOIRZ,oh hi darkwoke/terte
0:06:08,Hypno void,Omg 
0:06:08,Edward fpe,.
0:06:17,Jenny The Bean,Goobing it
0:06:17,Ferdie Birdie,God damn. The dialogue is fire this episode.
0:06:18,Scarlet Horse,XD
0:06:19,u.p.R.Q (UngulaPropriaRQ),OH NO HE'S GONNA TWIST 
0:06:22,Xx_Z0MB1E_K1TTY_xX,OMGGGG
0:06:24,Hypno void,DANDY MIGHT USE ULT
0:06:24,Jo3a5,WHAT A ASSHOLE
0:06:24,So Most,Sprout sounds like Spongebob
0:06:27,Xx_Z0MB1E_K1TTY_xX,OH NOOO
0:06:36,Jenny Tay Leah,Dandy’s starting to crack
0:06:36,nanamei,lullaby
0:06:37,Colton Lyons,What a pushover!!!!!
0:06:37,NarrowCrow,dandy melty?
0:06:40,Shivery,I wonder what the tissue would use for
0:06:43,PwnyHipster,I think I like Sprout
0:06:43,TheTwinny,Those eyes look very Apple Bottom
0:06:49,Jenny The Bean,Hell yeah
0:06:50,Xx_Z0MB1E_K1TTY_xX,RODGER
0:06:54,Xx_Z0MB1E_K1TTY_xX,:tongue::tongue::tongue::tongue:
