timestamp,author,message
0:05:13,Twilight Sparkle,twi
0:05:15,Vaginator,I'M LATE NO
0:05:15,Eggwipes,I didn’t know twilight had an identical twin 
0:05:15,𝚁𝚘𝚢,Twilights so based
0:05:16,It's yo Boi franco,color in eyes
0:05:16,Chivo Bean,I LOVE GAMBLING
0:05:16,Reiss the millhouse worshiper,Dang…I found out what a will is…. 
0:05:17,Nebelung,true!
0:05:18,BookofBricks,life lessons
0:05:18,homersimpson90210,Twilight has no soul
0:05:18,Galaxy Duckling,WHAT ABOUT HER EYES
0:05:18,CK-325-ST,wut
0:05:19,Sc0pe4Loo,W advice
0:05:20,MACHINEMIMI,spoo true
0:05:20,Goobert,so cute
0:05:21,Deadbeat Husband,sending Pinkie is a very bad idea
0:05:21,meeweehehehe,pinkies the realest one fr
0:05:21,StalwartTirith,"Wait we were told Pinkie was product of incest, but now she was just left at a door? INCONSISTENCY"
0:05:21,𝙏win𝘛eeth,hit a what?
0:05:21,ShadowYeeter,fluff
0:05:23,It's yo Boi franco,cute
0:05:24,jen ,twi pinkie is also called twinkie
0:05:24,Willow Biscuit,:face-turquoise-covering-eyes:
0:05:24,Galaxy Duckling,LETS.GO GAMBLING
0:05:24,CLOCK,Rip @tommy
0:05:25,It's yo Boi franco,digga
0:05:25,CK-325-ST,:face-orange-raised-eyebrow:
0:05:25,Abcdefg,oh shit
0:05:26,washaa,traced?
0:05:26,Topazblush,Good this is funny af
0:05:26,VanVeleca,Shining???
0:05:27,Smorgy,99/100 gamblers give up before they change their life
0:05:28,homersimpson90210,twilight is bossy
0:05:28,Mykull487,deserved tbh
0:05:29,Based Imperialism,Damn
0:05:30,Gustavo ,:hand-orange-covering-eyes:
0:05:31,Claire Lobelia,if twilight is autistic then like me she is on the very low empathy side.
0:05:31,Samer,what
0:05:31,It's yo Boi franco,shinning gay
0:05:31,Chara Dreemurr,Is candance still bad lol
0:05:31,MACHINEMIMI,They're still together help
0:05:32,sissyliberaltwink,we stay hating shining 
0:05:32,homersimpson90210,Deserved
0:05:33,Sc0pe4Loo,“Aw dang it”
0:05:33,Connor N,those gays never learn
0:05:33,Okuri Inu,ha that's what shinning gets
0:05:33,CK-325-ST,Twiligth's parents
0:05:33,𝚁𝚘𝚢,Poor cadence 
0:05:33,Jo3a5,LOL
0:05:34,Dia,lmao
0:05:34,SellPink,deserved
0:05:34,♡Cnayd,WOWZA A PREMIERE 
0:05:34,リMisakAyy,lol
0:05:34,LemonYani,"Yep, abusive yaoi moment:star_struck:"
0:05:35,sweetypuss,im drinking fireball straight from the bottle while watching this
0:05:36,Monika Purple,oop
0:05:36,jen ,they legally cannot divorce as royals
0:05:36,It's yo Boi franco,omg
0:05:37,Dia,CHUDDED OUT
0:05:38,Chivo Bean,The toxic yaoi has never been realer
0:05:40,CLOCK,:hand-orange-covering-eyes::hand-orange-covering-eyes:
0:05:40,washaa,haha
0:05:40,♡Cnayd,Never been here before
0:05:43,Topazblush,Umm no not true 
0:05:44,Dripworks,Shining Armor got Soarin's voice now lol
0:05:44,Reiss the millhouse worshiper,:eyes-pink-heart-shape:
0:05:46,Tamers12345,:sad_but_relieved_face:
0:05:47,Laura Lewis,woah
0:05:48,♡Cnayd,It’s a little wacky but I like it
0:05:48,CLOCK,THATS CRAZY
0:05:49,Chivo Bean,"Candence is so based tho, shes my fave"
0:05:50,Galaxy Duckling,LOL
0:05:51,homersimpson90210,I love Cadence’s baseball cap
0:05:51,Double J,:(
0:05:53,ZC_ArtStuff,Slay
0:05:53,meeweehehehe,im surprised cadence is there
0:05:53,BookofBricks,:cat-orange-whistling:
0:05:54,Vaginator,Tamers I love you
0:05:57,Chargeman Kenia,skinny
0:05:58,8D,Princess cadence is so nice 
0:05:59,tornado province 40,i love the horse faces tamers
0:05:59,Goobert,:loudly_crying_face:
0:05:59,𝚁𝚘𝚢,Its not a tamers video without abuse
0:06:00,Skidum,I love cadance so much
0:06:03,lillith,cadence </3
0:06:05,Abcdefg,oh oh
0:06:05,SpookyMagazine,Why is Cadance still here? She's not even blood-related to them.
0:06:06,Topazblush,Hi tamers 
0:06:07,Skylarky,lmao that voice
0:06:11,sissyliberaltwink,NOOOO
0:06:16,CLOCK,HAAAHAH
0:06:16,RoseyPeach,HSHS
