timestamp,author,message
0:02:45,@silykat35,DOSGUSTING
0:02:46,@The_Silly_Patootie,Flutter :loudly_crying_face:
0:02:46,@Peejaylew,EASTER TOONS
0:02:46,@kamila_12000,HAHAHHAHA
0:02:47,@Ili.The.Raccoon1457,nooooo astroo
0:02:47,@SharkDoggy,EW
0:02:47,@beepbopmop,OMGGGGG
0:02:47,@Shivery,Flutter
0:02:48,@D0LLYVRPL4YZ,BEANS ON TOAST
0:02:48,@doge_boi__,Dandy’s lick the ichor from his arm
0:02:49,@Courtneythebestest,Astro ARMS NOW
0:02:49,@Zac-l7c,Mmm beans on toast 
0:02:49,@mimi-j9j9e,OMG FLUTTER
0:02:49,@Esotilinbailatilinwuautilin,COCOAAAA
0:02:49,@xamxsu,YAHOOOO
0:02:49,@NadguiAngeGuerrier-c6t1n,damn
0:02:51,@ADWLOVERANDMM2,LOL
0:02:51,@gamertuberonmask,FLYTE FACE REVEl
0:02:52,@sondrabradley1615,POOR FLUTTER
0:02:52,@Igotbannedtoomanytimes,EWWWWWW
0:02:52,@Oxivon-l7f,Son dandy doswnt even care:loudly_crying_face::loudly_crying_face:
0:02:53,@alcinaisMINE,woah didn’t know they were British like that
0:02:53,@jo3a548,LASMDFASFOASFK<ASFO
0:02:53,@Shivery,Fluttershy?
0:02:54,@gamertuberonmask,OMG
0:02:55,@Jamzandjelly,WOW
0:02:55,@RC-tc8go,BEANS
0:02:55,@Kualxek,OMGG FLUTTER
0:02:56,@DylanPinosPlat,Dang
0:02:56,@Goocat33,Its cool
0:02:56,@Jamzandjelly,LOLL
0:02:56,@Igotbannedtoomanytimes,DISGUSTING
0:02:57,@tiffanyd4581,YESSSSSSSSsSS
0:02:59,@ShellyFossilianMM,FUCK YESSSS
0:02:59,@churritototi,OMGGG
0:03:00,@Dalekoverhauls,True British 
0:03:00,@Angelilockedaway,COCOA!!
0:03:00,@Zac-l7c,ITS GOOD 
0:03:01,@estomesto,yoo thank tamers for adding bassie
0:03:01,@MOOSTACHE_Official,OMG Soarin??
0:03:01,@gamertuberonmask,FIRST TIME WE SEE COCOA?
0:03:02,@HMZeroTwo,flyte and cocoa my babyes
0:03:03,@Peejaylew,COCOA FACE LOL
0:03:03,@alcinaisMINE,Lourenz look!!!!!1!1!2!!2
0:03:03,@jennythebean9117,Fr fr
0:03:03,@Goocat33,Wtf
0:03:04,@mimi-j9j9e,OMG FLYTE SO FINE
0:03:05,@MaraKoruSky,Beeeans
0:03:05,@Shivery,BEANS
0:03:05,@haileykitty6993,beans on toast is pretty gross
0:03:05,@Frostyfoxy565,DANDY
0:03:05,@Kipkat13,eggson when????
0:03:05,@Astrinhostar,;]]
0:03:05,@maxbear027,yesssss
0:03:05,@Angelilockedaway,Bassieee!!
0:03:06,@shrimpkuuu,BASSIE AWWWW
0:03:06,@ChloeAnderson-f8i,two ads noo
0:03:06,@RicardoHanna-n3t,Did anybody else see turn off for a second day?
0:03:07,@DarelizOrtiz,HAHAHAHAH!!
0:03:07,@jennythebean9117,>:3
0:03:08,@theREELfinn1,YAYAYAAYAYAY
0:03:08,@Kualxek,BASSIE
0:03:09,@shrimpkuuu,BASSIE HIIII
0:03:10,@raimapper3367,BASSIEE RAHHHHJ
0:03:10,@Kualxek,AWWWW
0:03:10,@ethanaragon5957,Lol
0:03:10,@ADWLOVERANDMM2,LOL
0:03:10,@sondrabradley1615,POOR ASTRO
0:03:11,@The_Silly_Patootie,WOOOO
