timestamp,author,message
0:03:08,Haileykitty69,they ain't toy knives
0:03:08,[SHRIMP],BIG MAC 
0:03:08,Richard Starzinski,millk with ice <3
0:03:12,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,fr
0:03:14,Shadowkiller_930,:hand-pink-waving:
0:03:16,A Goat Head Baby,It's like the Tide-Pod challenge all over again.
0:03:16,Tamers Official,@MrConredsX Implying cheerilee isn't already a god damn shitty teacher in the first place
0:03:16,Cheeseandblood,topical
0:03:19,BlackKanye,That is crazy
0:03:21,MrConredsX,Oh HI mark
0:03:22,"Dr Mike Hunt, PhD",large macintosh PLEASE
0:03:23,Dripworks,This seems oddly relevant lmfao 
0:03:24,🎀DALMATIAN🎀,MACARONI
0:03:26,Jenny The Bean,Big Mac more like Big Freak 
0:03:34,TheTwinny,THE THUMBNAIL
0:03:34,MrConredsX,Is cheerilee straight or lesbian?
0:03:35,Thegoodoldays,How does big mac not know lmao
0:03:37,Baguette Dealer,lore fact
0:03:44,Jenny The Bean,Get education 
0:03:46,Prisma,naturist bg mac
0:03:48,VaFail,yay applejack 
0:03:50,Haileykitty69,I'm gonna eat some fries while watching this
0:03:51,cough drops,i like femine big mac mor
0:03:52,Tiki Legend,University of IOWA
0:03:55,Jo3a5,WHAT?
0:03:56,t.t network,aw not granny smith though
0:03:57,Jenny The Bean,How about AppleBloom?
0:03:58,[SHRIMP],wtf
0:04:01,u.p.R.Q (UngulaPropriaRQ),what the heck
0:04:03,2ShyShy,omg big soarin
0:04:04,Prisma,omgggg
0:04:04,Jenny The Bean,The Princess!
0:04:05,Thegoodoldays,Yayyyyyy future soarin
0:04:07,VolcaniaV3,SOARIN
0:04:08,Grim Tidings,Yoooo alicorns
0:04:08,MrConredsX,Why is Luna in NIghtmare Moon mode?
0:04:08,Prisma,nightmare moon!!!
0:04:08,PwnyHipster,LETS GO
0:04:09,El SkywardGonz,good job Big Mac!
0:04:10,Shivery,congrats :clapping_hands: :clapping_hands: :clapping_hands:
0:04:13,Jenny The Bean,Yummy apples 
0:04:14,Tamers Official,Oh shit I forgot Charlie Kirk was shot at a college campus
0:04:18,Tiki Legend,LMAO
0:04:21,Prisma,LOLLLL
0:04:22,Prisma,LMAO
0:04:22,u.p.R.Q (UngulaPropriaRQ),LAMO
0:04:24,Shivery,OH FUCJ
0:04:25,t.t network,they have russia???
0:04:25,Jo3a5,CLEAN SWEEP
0:04:26,Tamers Official,It was an accideent
0:04:27,u.p.R.Q (UngulaPropriaRQ),CARE PACKAGE STRIKES AGAIN 
0:04:27,A Goat Head Baby,Tamers noooooooooooo
0:04:27,Thegoodoldays,Russian sandbar lmao
0:04:28,🌧Rain Clouds🌧,LOL
0:04:28,cough drops,LMAOOOO
0:04:29,Aromaticgrassitem,lmao who is Charlie Kirk?
0:04:30,Prisma,perfect timing
0:04:30,Shadowkiller_930,"ah yes, the APPLEcation"
0:04:30,FaerieOrb,Lmao
0:04:31,Jenny The Bean,Holy shit they going to Russia 
0:04:32,HyperBomb,LMAO
0:04:33,🎀DALMATIAN🎀,TMAERS!!!
0:04:33,apyr,lmao
0:04:33,Krueger ai,It’s surprising to see Nightmare Moon without her chest armour.
0:04:35,Grim Tidings,BRUHHHHH
0:04:37,Magos,EQUESTRIA AT WAR MENTIONED
0:04:37,Tamers Official,America don't come for my ass
0:04:38,A Goat Head Baby,TAMERS!!!!!!!
0:04:39,Shivery,sandbar
0:04:42,Richard Starzinski,holy shit
0:04:45,Aromaticgrassitem,fr
0:04:46,Jo3a5,LMAO
0:04:47,Shadowkiller_930,"EQUESTRIA AT WAR MENTIONED, bois going crzy in vc rn"
0:04:49, Dragon☆Duppy,Ahahahha ARTERIES
0:04:50,cough drops,AMERICA SMITES THY
0:04:51,🎀DALMATIAN🎀,oh lead
0:04:54,Jenny The Bean,Celestia you made the monster 
0:04:56,DrunkServal,lmao Tamers got a target on his ass now
0:04:57,TheTwinny,Panda Express!
0:05:01,PwnyHipster,So are anyone in apartments just fucked?
0:05:03,So Most,GUYS GUYS. Let's not discuss Charlie Brown here.
0:05:04,Richard Starzinski,america cannot get you tmers
0:05:06,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,yum
0:05:11,Jenny The Bean,Future Princess Soarin
0:05:11,Tiki Legend,Future Soarin was a physics major (gay)
0:05:12,Prisma,fuck yeah panda express
0:05:13,Aromaticgrassitem,god i am dyin for Panda express rn
0:05:14,Jo3a5,lmao
0:05:16,cough drops,HOW
0:05:17,TheTwinny,And they gone
0:05:21,t.t network,I thought he was in the shadow realm
