timestamp,author,message
0:08:51,Miniature Bigfoot,Wow. All of wonderland?
0:08:52,バオバイバー,thanks for the tip tamers
0:08:54,weirdbear,OH THERE HE GO
0:08:55,Benetism ,nice damn bartely is a god
0:08:56,Makoto Ikari,look at him go
0:08:57,InkeyS,robloxdrinkingnoise.wav
0:08:57,BellatheDork,THERE HE GOES
0:08:58,NNY,true tamers
0:08:59,Boneybones,GET HIIIIM
0:09:00,Megaboy in Nob Armour,"IM NOT CRAZY,THERES THAT RABBIT AGAIN"
0:09:00,ashley elkins,I N T E N S E
0:09:00,Tamers12345,Oh shit its bartleby again
0:09:01,Fartinator,"Thank you tamers very cool we Stan, your truely my art inspiration"
0:09:11,ashley elkins,CATCH HIM
0:09:15,Sten 28,epic
0:09:15,Kimberly Darchelle d,:washhands:
0:09:15,Dratuski ,MY HEART IS RACING
0:09:17,weirdbear,damn he might be faster than sonic
0:09:20,LarchmontVillageOG,look at that sexy bunny!
0:09:24,flutter king,tamers spoilers come on
0:09:25,Lapra Roux,behind you!!!
0:09:36,Nate of midwest,I'm a simp for tamers lol
0:09:38,MeinCouch123,:red_heart:
0:09:41,Empanada y Gaseosa,DINGO
0:09:43,PEPER,oh no
0:09:44,Tamers12345,knuxonia :red_heart:
0:09:44,Ethelokia,AWAWW
0:09:46,Boneybones,SLEET
0:09:46,Makoto Ikari,:smiling_face_with_smiling_eyes:
0:09:47,rat,thicc
0:09:51,ashley elkins,tamers how many hours did you spend animating that Bartleby running masterpiece? The cinematography is amazing....
0:09:51,LarchmontVillageOG,:red_heart:
0:09:52,Makoto Ikari,omg
0:09:53,Damian Mercado,oh no
0:09:56,Haddock,It's two based gamers
0:10:00,rustymonkee,huh? knuckles drink tea from manics butt though
0:10:01,weirdbear,:eyes:
0:10:04,Benetism ,these guys are super cool
0:10:04,Boneybones,damn sleet lookin kinda bad in that outfit......
0:10:05,Vinícius Gomes,thicc
0:10:05,Fuckles The Enchilada,knuxonia AWWA
0:10:06,Megaboy in Nob Armour,Damn those boiz be looking p cute ngl
0:10:09,Miniature Bigfoot,Dingo! Sleet!
0:10:09,RDMVidya,he ded
