timestamp,author,message
0:00:53,@superarcade643,ITS AN ACTUAL VOICE ACTOR HOLY FCK
0:00:53,@EmiliaMadisonVillaluz-wg6ox,hiiiiiiiiiiiiiiiiiiii
0:00:53,@bouncywoo,HIS VOICE
0:00:53,@LogenJ-k6h,ι'м ѕσ ℓαтє
0:00:54,@Saily-e2g,AHHHHH COSMO!!! 
0:00:54,@GOHAN-STEAKFAN,Gayayayyaa
0:00:54,@supx7228,poopy:money_mouth_face:
0:00:54,@SPROUTANDCOSMO2014,I’M GIGGLING SO HARD
0:00:55,@LalanieHockmanyt,I sent a picture
0:00:55,@Heylooren,WAOO
0:00:55,@NuhuhhUmeannie,AWWWWWWW
0:00:56,@sakitoast,OMG
0:00:56,@Im_luckyIDK,I’M TONNA PULL OF DANDYS PETLES! :smiling_face_with_heart_eyes:
0:00:58,@alcinaisMINE,JOUSTING???
0:00:59,@Itsyourgirl33,IK
0:01:02,@EmiliaMadisonVillaluz-wg6ox,gunfighter
0:01:02,@SQUIRM-EATS,got something to tell youuuuu got something to say iiiiiii
0:01:03,@juanettejohnson2962,DANDY IS GOING POOPY !!!!! :pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face:
0:01:03,@alcinaisMINE,JOUSTING SOULVESTER IS SONGONNA BE THER
0:01:04,@NuhuhhUmeannie,AWWWWW
0:01:04,@vicki0_0-w1x,WHAT THE FUCK COZY ASTRO???!!!!!!!!!!!!!!
0:01:05,@jennythebean9117,Include emo boy
0:01:06,@sara17_animation,omg
0:01:06,@Kakaokomanden,poor Astro
0:01:06,@dominicunderwood4911,What the heck is going on? Is this a new A.I voice?
0:01:07,@qwwwwwwweeeeeee,COSMO SOUNDS SO GOOD??? HELLO
0:01:07,@alcinaisMINE,SOUKVESGER IS SO GOJNA BE THERE
0:01:07,@Potatogalsunite,oh
0:01:07,@ShellyFossilianMM,That voice is so peak…
0:01:08,@AaliyahYouguysarealreadyma-y5t,wow
0:01:08,@Heylooren,OMG
0:01:09,@lordmimi9514,COSMO VOICE OMG
0:01:09,@r4d1sh89,COZYASTRO 
0:01:09,@mikeparker4993,LOL
0:01:11,@Im_luckyIDK,YUHHHHHH
0:01:11,@r4d1sh89,COZYASTRO
0:01:11,@LalanieHockmanyt,of sprout
0:01:11,@NuhuhhUmeannie,ASTRO
0:01:11,@Angelilockedaway,POOPY DANDY EW
0:01:12,@EmiliaMadisonVillaluz-wg6ox,severed
0:01:13,@Moonflower-x5y,nizeee
0:01:13,@dumsanihlatshwayo3185,Cosmo's voice
0:01:13,@LucyAnimates10,The toilet paper
0:01:14,@FForox11GO,just in time
0:01:14,@064razor,I thought Dandy doesn't wipe
0:01:15,@Shivery,I heard this voice somewhere else. :smirking_face:
0:01:15,@Sammyfan-t8c,Ohhhh
0:01:15,@Dalekoverhauls,Thanks for the reason tamers
0:01:16,@pokefreak2112,poor astro :'3
0:01:16,@Tamers12345MLP,"@alcinaisMINE Don't get any dirty thoughts, this is a family friendly caroton"
0:01:16,@TheOfficalKilldroid,This is weird already
0:01:16,@Mimio-p8o,HE DID T TELL ASTROOOO MAN FIK HIM
0:01:17,@064razor,Dandy lied
0:01:17,@Im_luckyIDK,OMG COSMO
0:01:18,@Lunarshellhole,KAKAKAKAK
0:01:19,@ASTR03Y3K0N,i already love this
0:01:19,@SQUIRM-EATS,mooooonflowerrrrrrrrrrrrrrrrrr
0:01:20,@AnonHluv,Cosmo having a realistic voice than the others is frying me 
0:01:21,@Nanz_Cureton,Aww.
0:01:21,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:01:21,@EmiliaMadisonVillaluz-wg6ox,hiiiiiiiiiiiiiiiiiiii
0:01:22,@dumsanihlatshwayo3185,nooo
0:01:23,@The_Silly_Patootie,LOLLLL THERES A PIECE OF TOILET ON HIS GYATT
0:01:24,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:01:25,@alcinaisMINE,ILL TRY NOT TO TAMERS
0:01:25,@Tiki2970,This reminds me of when they recasted William's voice in Incincible season 4
0:01:26,@Im_luckyIDK,WDYM BY THATA
0:01:27,@jennythebean9117,Zamn
0:01:27,@kanyefan12345,FINN
0:01:28,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICETAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICETAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:01:28,@cookielover-iloveyatta35,YESSSSSSSS
0:01:30,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:01:30,@juanettejohnson2962,HE'S SO CUTE OMG I LOVE DANDY
0:01:30,@jo3a548,DAMN
0:01:31,@ilovechristmasforever,i'm not part of it
0:01:31,@Toastedfroggyheheh,WHERE THE HELL IS SOULVESTER AND SQUIRM
0:01:31,@NuhuhhUmeannie,CUTIE
0:01:32,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:01:33,@cosmodww,im cosmo
0:01:34,@EmiliaMadisonVillaluz-wg6ox,st
0:01:35,@Im_luckyIDK,AYO
0:01:36,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:01:36,@jo3a548,cute
0:01:36,@The_Silly_Patootie,PAPER*
0:01:36,@RANDOMX_Aikø,𝐜𝐨𝐬𝐦𝐨 𝐧𝐞𝐰 𝐯𝐨𝐜𝐞:𝟎
0:01:38,@joseguilherme6293,tisha mentioned
0:01:38,@alcinaisMINE,BRUSHA
0:01:39,@Kookiethekitty,FINFNFNFNF
0:01:39,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:01:39,@dumsanihlatshwayo3185,poor Astro
0:01:39,@Yesfromtiktok,BRUSHAAA
0:01:40,@Hexen_4444,some real shit
0:01:40,@Yanella_wins,AWW
0:01:40,@osuasheuatl,finn <$
0:01:41,@ChloeAnderson-f8i,I cant wait to see gourdy
0:01:42,@NuhuhhUmeannie,AAAAAAAAAA
0:01:43,@gabbyvelazquez7989,I AINT WANNA VOICE
0:01:43,@joseguilherme6293,brusha
0:01:44,@Im_luckyIDK,I’M SPROUT 
0:01:45,@alcinaisMINE,MY BEAUTIFUL LESBIAN PRINCESS BRUSHA
0:01:45,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:01:45,@juanettejohnson2962,I LOVE LOVE LOVE YOU DANDY OMG
0:01:45,@EmiliaMadisonVillaluz-wg6ox,Minho
0:01:47,@B00-s2y,COSMO SOUNdS SO ZESTY I LOVE It
0:01:47,@r4d1sh89,GUYS THE VA FOR COSMO IS COZYASTRO
0:01:47,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:01:47,@vanveleca,:blue_circle::blue_circle::dashing_away:
0:01:48,@Im_luckyIDK,WHAT
0:01:49,@r4d1sh89,GUYS THE VA FOR COSMO IS COZYASTRO
0:01:50,@NuhuhhUmeannie,:red_circle::red_circle::raised_hand::smiling_face_with_heart_eyes:
0:01:50,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:01:50,@r4d1sh89,GUYS THE VA FOR COSMO IS COZYASTRO
0:01:50,@r4d1sh89,GUYS THE VA FOR COSMO IS COZYASTRO
0:01:51,@r4d1sh89,GUYS THE VA FOR COSMO IS COZYASTRO
0:01:51,@Mariev2-w8u,Does dyle still with dandy?
0:01:51,@Heylooren,GOOOD
0:01:52,@EmiliaMadisonVillaluz-wg6ox,see
0:01:52,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:01:53,@Mimio-p8o,FIN WHERE ARE HIS SCARS
0:01:53,@dumsanihlatshwayo3185,Awww
0:01:53,@Chilibleu,brusha so nonchalant
0:01:54,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:01:55,@The_Silly_Patootie,DANDYYYY
0:01:56,@Kookiethekitty,i agree there should be real voice actors
0:01:56,@SQUIRM-EATS,omggggggggggggggggggggggggggggggggggggggggggg
0:01:57,@Im_luckyIDK,I’M SPROUT 
0:01:57,@supx7228,sbagxhgshshad
0:01:57,@jennythebean9117,Tasty
0:01:59,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:02:01,@poppymain-r2b,BRUSHA
0:02:03,@ASTR03Y3K0N,i wanna make a show like this but I'm shit at drawing 
0:02:03,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:02:04,@sara17_animation,my astro
0:02:04,@Nanz_Cureton,Astro 
0:02:05,@TheThingUnderUrBed-2763,Get br*sha out of my SIGHT 
0:02:07,@NuhuhhUmeannie,fin just like me fr
0:02:08,@Shivery,Why not Cesar Pizza?
0:02:08,@Exiledlama,LMAO
0:02:09,@applebloom2307,"No, its still tts isnt it?"
0:02:11,@jennythebean9117,Damn brutal dandy 
0:02:12,@catalina-h5o6q,:soft_ice_cream::pizza:
0:02:12,@064razor,It's only fair
0:02:13,@shrimpkuuu,Eeeeeek
0:02:13,@EmiliaMadisonVillaluz-wg6ox,book
0:02:15,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:02:15,@juanettejohnson2962,LOOK AT DANDY HE'S SO ADORABLE I LOVE HIM
0:02:15,@alcinaisMINE,Tamers pls voice act in the dandy’s World Series too
0:02:15,@The_Silly_Patootie,HELP WHAT????
0:02:15,@Tiki2970,Why does this sound like Yu Gi Oh rules
0:02:16,@supx7228,GIVE ME SOME PIZZA
0:02:16,@EmiliaMadisonVillaluz-wg6ox,did
0:02:19,@rose_gamer100,make Astro kiss dandy
0:02:19,@lyleda_dood1350,"tamers, can you explain why your discord mods are so stuck up?"
0:02:19,@Shivery,I LOVE COSMO VOICE
0:02:19,@mikeparker4993,6OPI8TU7TYREN5
0:02:19,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:02:19,@jo3a548,damn six flags
0:02:21,@Chilibleu,if dandy losses i bet he will end astro
0:02:21,@064razor,@Shivery Good point
0:02:21,@Tamers12345MLP,@Mimio-p8o Finn is covering his SH scars with blue paint
0:02:24,@Kipkat13,AWOO
0:02:24,@NuhuhhUmeannie,AAAAAWWW
0:02:27,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:02:27,@dominicunderwood4911,"NO! People, the point of these animations is the A.I synthetic voices!"
