timestamp,author,message
0:09:08,Makoto Ikari,mindy soon please
0:09:12,Some Ordinary Memer,KNUX :smiling_cat_with_heart_eyes::smiling_cat_with_heart_eyes:
0:09:12,Tamers12345,knuckles my nigga
0:09:16,chromacattios ,rich boy
0:09:21,chromacattios ,YES
0:09:21,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,red man
0:09:29,Succulent Turnips,Red Man lol
0:09:31,Robert Fafnir,just buy Knux
0:09:32,Glimmy,bartleby is so nice
0:09:34,Joroshira,>Red man
0:09:36,chromacattios ,"""red man"" brilliant"
0:09:43,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,LOL
0:09:45,Makoto Ikari,lmao
0:09:48,Stig Archives,lmao
0:09:53,Some Ordinary Memer,LMAO
0:09:53,RDMVidya,Red man
0:09:55,chromacattios ,highod
0:09:57,OBEDIENT,:smiling_face_with_sunglasses:
0:09:58,Joroshira,jesus
0:09:58,Walta,hahaha
0:09:59,Succulent Turnips,nipples
0:10:00,soup w,at least hes trying
0:10:03,Robert Fafnir,just buy him Bart
0:10:05,Makoto Ikari,amazing
0:10:06,Joroshira,F x 3
0:10:08,Succulent Turnips,cute
0:10:09,RareCondition,amazing premiere tamers
0:10:15,Joroshira,BIG S I P P
0:10:16,Joey Quirk,SLURRRRPPPP
0:10:23,soup w,smug sonic
0:10:31,Robert Fafnir,not gae
0:10:34,Only Wednesday,thirty millions dollars
0:10:34,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,T H I C C
0:10:41,SegaSaturn Dude,damn
0:10:42,Makoto Ikari,*shoves hand down the speedo*
0:10:44,Joey Quirk,OOOHHH
0:10:45,Succulent Turnips,nothing at all
0:10:46,Robert Fafnir,39 million dollars
0:10:47,Some Ordinary Memer,:smiling_face:
0:10:49,Stig Archives,AAAAAhhhhhhhhhhhhhhhhh
0:10:51,Arin,whats better then this just guys being dudes
0:11:00,Joroshira,touch = shove
0:11:02,Succulent Turnips,dat ass
0:11:07,Joroshira,its just bros being bros
0:11:08,Makoto Ikari,mindy!!!
0:11:08,Robert Fafnir,yes
0:11:17,Joey Quirk,MINDY!!
0:11:18,soup w,all the warriors are here
0:11:20,Some Ordinary Memer,Mindy's dad is gay
0:11:21,†,aw yes mindy
0:11:21,soup w,oh
0:11:24,Robert Fafnir,lol
0:11:27,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,omg
0:11:29,Some Ordinary Memer,:hushed_face:
0:11:29,RareCondition,Mindy's Dad is the best
0:11:30,chromacattios ,OOF.
0:11:31,Joey Quirk,OOFF
0:11:31,Stig Archives,RIP mindy
0:11:31,Joroshira,F
0:11:35,Joroshira,F X 4
0:11:36,MrLzender,HAHAHAHHAHAHHHA
0:11:36,RDMVidya,F
0:11:39,Arin,shes dead
0:11:39,Joey Quirk,TITIY!
0:11:41,Arin,f
0:11:43,Makoto Ikari,teehee!
0:11:51,Only Wednesday,tee hee
0:12:02,chromacattios ,big tiddy
0:12:03,IKenSpelGud,:smiling_face_with_heart_eyes:
0:12:04,Makoto Ikari,KNUXONIA!!!
