timestamp,author,message
0:02:49,@TheTantabus.,"""if a man is there, he will do it"" VS ""If you want it done right, youll have to do it yourself"" "
0:02:49,@RedDurple_AllNight12345,DAMN
0:02:49,@Hikarian01,HAHAHA
0:02:51,@UngulaPropriaRQ,this show is for intellectuals 
0:02:51,@mr.bananaman9805,they will leave nothing but a red smear on the pavement
0:02:52,@thegoodoldays911,Arrmpitt uohhhhhh
0:02:53,@drunkserval,uh oh
0:02:53,@jo3a548,cute
0:02:53,@SuperCaptainFail,SWEATY PITS
0:02:54,@jennythebean9117,True Changling 
0:02:54,@Hikarian01,sweaty pits…
0:02:54,@brunoalvarez1551,a black woman is speaking
0:02:54,@valoryvapeskin6965,AWOOO
0:02:55,@solarismare,OMG
0:02:56,@homersimpson90210,sweaty pit trixie
0:02:57,@UngulaPropriaRQ,DAMHBN]
0:02:57,@lightanddarkness25,waoahhh
0:02:57,@brunoalvarez1551,be QUIET
0:02:57,@ebolite,oomgf
0:02:58,@solarismare,HHHHHHHHH
0:02:58,@brunoalvarez1551,and listen
0:02:59,@UngulaPropriaRQ,PIT SHOT 
0:03:00,@Luciferr_Morningstaryt,Here is some popcorn @Solarismare
0:03:01,@Solums,pits
0:03:01,@SoupCam69,WOAH MAMA
0:03:03,@applebloom2307,OHHHHHH
0:03:06,@jo3a548,OH< FUCK
0:03:06,@applebloom2307,HHHNNNGGG
0:03:07,@chickennuggetsyummy123,gystr
0:03:07,@dominicunderwood4911,"Tamers is trying to make us into perverts, isn't he?"
0:03:12,@brunoalvarez1551,EW
0:03:13,@SuperCaptainFail,twilight a baddie for that
0:03:14,@applebloom2307,I LOVE PITS FLUFFY PITS
0:03:14,@RedDurple_AllNight12345,WTF
0:03:15,@brunoalvarez1551,EW
0:03:16,@solarismare,LMAO
0:03:16,@jo3a548,gross
0:03:17,@PoopShartingus,yummy
0:03:17,@slitherwing30,IM HERE IM NOT LATE AM I
0:03:18,@agoatheadbaby3512,EEEEEEEEEEEEWWWW
0:03:19,@Hikarian01,xD
0:03:19,@GlimmyGOD,wtf twilight
0:03:20,@drunkserval,jesus christo
0:03:20,@jennythebean9117,Wish gay ponies return to go to Shining’s birthday party 
0:03:20,@OpalBopal,PMFAO
0:03:20,@mlpfimguy,bruh
0:03:21,@solarismare,HAHAHAHA
0:03:21,@valoryvapeskin6965,Oh lord
0:03:21,@lightanddarkness25,same
0:03:22,@Solums,holy
0:03:22,@crestposting,scent motif
0:03:22,@UngulaPropriaRQ,INCREDIBLE 
0:03:23,@Magic_Maiden576,EWWWWW
0:03:24,@MinioMicha09,Astro would do that to
0:03:24,@dominicunderwood4911,How did I know she'd sniff & drink it?
0:03:25,@TheMTwinny,LMAO GROSS
0:03:25,@GlimmyGOD,GLIMMY
0:03:26,@queefcheese,real
0:03:27,@UngulaPropriaRQ,10/10
0:03:27,@applebloom2307,"sa,meeee"
0:03:27,@agtheyoutuber,WHATT
0:03:28,@SoupCam69,HHHHHHHH
0:03:28,@jennythebean9117,Share Twilight 
0:03:28,@homersimpson90210,:face_vomiting: 
0:03:29,@Skidum1,amazing
0:03:29,@applebloom2307,omg
0:03:30,@Hikarian01,its all over my screen\
0:03:30,@TheTantabus.,this show makes me regret getting my armpits lasered 
0:03:32,@KvVuld,well ACTUIALLY
0:03:33,@jaquitamcdaniel7021,824
0:03:35,@jo3a548,oh fuck
0:03:35,@Acorn_uvu,Nice
0:03:37,@Devious_Digital,w twilight
0:03:39,@agoatheadbaby3512,lol
0:03:40,@jennythebean9117,Close enough 
0:03:40,@Magic_Maiden576,yeeeuk twilight..
0:03:42,@solarismare,sprite with yellow food coloring lmao
0:03:44,@CHLOMAKl,A whole bunch of my fsvprites
0:03:44,@jennythebean9117,True
0:03:45,@dominicunderwood4911,Then where'd you get the Sprite?
0:03:46,@delta-v4x,It appears my superiority has led to some eye rollity
0:03:47,@agoatheadbaby3512,Fake lemonade.
0:03:50,@Hikarian01,ptfff
0:03:50,@sircannibisman2886,my fav pony
0:03:52,@chickennuggetsyummy123,what
0:03:53,@Morflow_,wuh
0:03:53,@MinioMicha09,BRO
0:03:53,@brunoalvarez1551,Turn based combat
0:03:55,@thegoodoldays911,Starlight is just upset twilight is the mostt important mare in the world
0:03:55,@GlimmyGOD,cat fight
0:03:55,@temtempo13,fheh
0:03:57,@applebloom2307,lol
0:03:59,@RedDurple_AllNight12345,Uh
0:04:01,@dominicunderwood4911,WHERE'D YOU GET THE SPRITE IF NOT FROM THE STORE
0:04:02,@luminousledaENVT,Me
0:04:04,@Scrambled_Egg_Boi,true
0:04:05,@jennythebean9117,You deserve it 
0:04:05,@homersimpson90210,twily is very savvy 
0:04:05,@agoatheadbaby3512,lol
0:04:06,@RedDurple_AllNight12345,FIGHT
0:04:07,@rmanz123,Can't believe she would disrespect glimmy like that
0:04:09,@Tamers12345MLP,Sprite comes from the fridge everyone knows that
0:04:11,@jennythebean9117,Yes
0:04:13,@jo3a548,chopped
0:04:18,@Looeyballony-lol,Pop
0:04:18,@applebloom2307,she already had th sprite#
0:04:18,@temtempo13,sprite strategic reserve 
0:04:19,@brunoalvarez1551,I love you tamers
0:04:19,@solarismare,"says you, twilight"
0:04:22,@DreamKnight333,XD
0:04:24,@thegoodoldays911,lmao
0:04:24,@lonleystranger,i love sprite.
0:04:27,@SoupCam69,Yes
0:04:28,@jennythebean9117,lol fr Teilight is right
0:04:29,@mmm9192,nice
0:04:30,@applebloom2307,smuggggg
0:04:31,@delta-v4x,Twilight lays out the trvth
0:04:31,@agoatheadbaby3512,What the eff Twilight...........
0:04:31,@OpalBopal,God I’m glad I never got bangs like my ex wanted 
0:04:34,@KvVuld,"""straight bangs"" twilight"
0:04:35,@mr.bananaman9805,"finally, glimmer annihilation"
0:04:36,@TheMTwinny,Twilight is jealous
0:04:36,@jo3a548,oh fuck
0:04:37,@Scrambled_Egg_Boi,truth
0:04:37,@solarismare,LMAO
0:04:38,@drunkserval,NO
0:04:38,@TheSchwartz96,based twilight
0:04:39,@WithoutFlaw,what the fuck :loudly_crying_face:
0:04:39,@jennythebean9117,True
0:04:40,@Morflow_,TRVTH NVKE
0:04:43,@Jacks0nJekyII,CLOCK ITTT
0:04:44,@SoupCam69,Big farter
0:04:45,@GlimmyGOD,FALSE
0:04:45,@mlpfimguy,tru
0:04:46,@homersimpson90210,twilight with the truclear bomb
0:04:47,@solarismare,twilight hates glimmygod
0:04:47,@jennythebean9117,:loudly_crying_face:
0:04:48,@applebloom2307,OOOyhhhhh that hurtt
0:04:48,@dominicunderwood4911,Tamers once again proves his vastly superior intelligence
0:04:49,@Hikarian01,:loudly_crying_face::loudly_crying_face:
0:04:49,@solarismare,I mean starlight
0:04:50,@jennythebean9117,I care
0:04:50,@agoatheadbaby3512,"Gog, damn"
0:04:52,@drunkserval,Stop slandering Glim glam
0:04:54,@jennythebean9117,Oh no
0:04:55,@jo3a548,OH FUCK
0:04:58,@GlimmyGOD,oh shit
0:04:58,@Hikarian01,god damn
0:04:59,@jo3a548,AAAAAAAAAAA
0:05:01,@solarismare,OH NO
0:05:01,@R4N4-ROSE,I'm still disappointed of the last episode of dandy world:pleading_face:
0:05:02,@valoryvapeskin6965,AyO
0:05:02,@applebloom2307,"ooooooooh, omg"
0:05:02,@UngulaPropriaRQ,OH DAMN
0:05:02,@mmm9192,woah
0:05:03,@agoatheadbaby3512,OH IT'S A BODYSWAP EPISODE OH NOOOOOOO
0:05:03,@solarismare,THEY SWAPPED BODIES
0:05:04,@midkidable,FREAKY FRIDAYYYY
0:05:04,@TheMTwinny,FREAKY FRIDAY
0:05:05,@TierAnon,IT'S FREAKY FRIDAY
0:05:06,@homersimpson90210,why Glimmy gotta so weird body stuff
0:05:06,@lightanddarkness25,lets goooooo
0:05:07,@applebloom2307,SO KOOL#
0:05:07,@dominicunderwood4911,CHANGE NOOOOOOW
0:05:08,@delta-v4x,Want it swap it spell works every time
0:05:08,@MinioMicha09,NO NO NOOo
0:05:11,@temtempo13,every freaky friday episode is a good episode
0:05:19,@jennythebean9117,Freaky ass Friday 
0:05:21,@SoupCam69,Twi is ded
0:05:22,@solarismare,TWILIGHT IS GOING TO DO MARY?
0:05:23,@jo3a548,ghetto
0:05:28,@agoatheadbaby3512,TWILIGHT NO STARLIGHT IS GOING TO RUIN YOUR LIFE WITH YOUR BODY NOOOOOOO
0:05:28,@GlimmyGOD,There is a big ass fart brewing
0:05:32,@thegoodoldays911,NOOOOOOO
0:05:32,@jennythebean9117,Trailer park gal
0:05:34,@TheTantabus.,she did this to escape jailtime calling it
0:05:35,@solarismare,that is def ponyville
0:05:36,@agoatheadbaby3512,DEAR GOD
0:05:36,@sircannibisman2886,holy shit
0:05:37,@drunkserval,looks like florida
0:05:38,@Hikarian01,derpy
0:05:38,@mr.bananaman9805,starlight acting like all she does isn't beat mari
0:05:40,@WithoutFlaw,LMAO
0:05:41,@agoatheadbaby3512,DERPY NNNOOOOOOOOOOOO
0:05:41,@Hikarian01,xD
0:05:43,@Johnveemjanl,yeah
0:05:43,@solarismare,NOOOOOOOO
0:05:43,@solarismare,DERPY
0:05:44,@Scrambled_Egg_Boi,DERPY!!!!!
0:05:44,@mmm9192,noo
0:05:44,@sadguychet4325,DERPY!
0:05:44,@homersimpson90210,dinky no!
0:05:45,@Looeyballony-lol,:blue_circle::blue_circle::waving_hand:
0:05:45,@jennythebean9117,It’s a dump
0:05:45,@valoryvapeskin6965,NOOOOOOOOOOO
0:05:46,@UngulaPropriaRQ,rip derpy
0:05:46,@OpalBopal,DEPRY NOOO
0:05:47,@TheStarSquid,nooooo
0:05:50,@TheMTwinny,THE SOUTH SIDE OF PONYVILLE LMAO
0:05:50,@jo3a548,LASDFOASFL
0:05:50,@afghanitus,derpy....
0:05:50,@jennythebean9117,DERPY!
0:05:51,@MinioMicha09,Oh
0:05:56,@SomeOrdinaryPlumber,NOT MUFFINS
0:05:57,@applebloom2307,this is like where i live fr
0:06:02,@Tamers12345MLP,"Derpy is poor, that's so sad"
0:06:03,@applebloom2307,yo
0:06:05,@RedDurple_AllNight12345,WTF
0:06:05,@dominicunderwood4911,Did you also remove the door?
0:06:06,@jennythebean9117,Toxic Yuri 
0:06:06,@agoatheadbaby3512,Trailer trash.
0:06:06,@jo3a548,piss fairies?
0:06:11,@RedDurple_AllNight12345,This is sad
0:06:11,@solarismare,PISS FAIRY?
0:06:12,@solarismare,LMAO
0:06:13,@Looeyballony-lol,NOOOOOO
0:06:13,@agoatheadbaby3512,Huugh.
0:06:17,@Jacks0nJekyII,I thought she lived with twilight and trixie
0:06:17,@jennythebean9117,What
0:06:20,@drunkserval,marking territory??
0:06:23,@DreamKnight333,Piss fairies
0:06:28,@jennythebean9117,Close them
0:06:29,@homersimpson90210,this Is how they do it on the south side…
0:06:30,@dominicunderwood4911,@jennythebean9117 Toxic yuri is best yuri
0:06:37,@Scrambled_Egg_Boi,Doesnt Derpy have a kid?
0:06:40,@lightanddarkness25,you know the piss fairies are real
0:06:42,@agoatheadbaby3512,NNOOOOOOOO YOU UTTER BUFFOON
0:06:42,@MinioMicha09,.
0:06:43,@BlackKanye,For the best tbh
0:06:46,@jo3a548,cuite mommy
0:06:49,@homersimpson90210,:clapping_hands: 
0:06:50,@thegoodoldays911,Nooooo my precious baby boy </3
0:06:51,@heavenlyheartgirl1995,piss farries
0:06:52,@solarismare,hi shining
0:06:53,@agoatheadbaby3512,BALLOON HAT
0:06:54,@applebloom2307,oh nooo
0:06:55,@jennythebean9117,Yippee 
0:06:56,@heavenlyheartgirl1995,lol
0:06:56,@Tamers12345MLP,:clapping_hands:
0:06:56,@Looeyballony-lol,Poor derpy
0:06:59,@dominicunderwood4911,"Balloon animal crown, lol"
0:06:59,@TheTantabus.,adequate regalia for male princess
0:07:01,@solarismare,shining is the only g ood male
0:07:02,@afghanitus,we love shining armor
0:07:03,@jennythebean9117,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:07:03,@agoatheadbaby3512,BALLOON CROWN
0:07:04,@UngulaPropriaRQ,hire lmao
0:07:05,@haggidyandfranku5444,:blue_circle::blue_circle::waving_hand:
0:07:05,@mmm9192,lol
0:07:05,@WithoutFlaw,I'm crying
0:07:06,@misakayy1911,nooooooooo
0:07:09,@homersimpson90210,luna’s right there
0:07:12,@jo3a548,oh fuck
0:07:16,@dominicunderwood4911,"Geez, what happened to his loyalty to his wife?"
0:07:17,@AnimeGames16,:blue_circle::blue_circle::waving_hand:
0:07:17,@brunoalvarez1551,FUUUUUUCKKKKKKKKKKKKKKKKK CHRYSI
0:07:22,@NubMcMoofin,:racehorse::horse::horse::racehorse::racehorse::horse:
0:07:22,@SoupCam69,He's right.
0:07:22,@brunoalvarez1551,OOOOOOOOOOORGHHHHHHHHHHHHHHHHHHHH
0:07:23,@agoatheadbaby3512,Shining Armor....is a loser...?
0:07:23,@jennythebean9117,Yes he can
0:07:25,@WithoutFlaw,"hey @Tamers12345MLP, do you plan to release more gif packs on your Patreon soon? "
0:07:26,@dreadther143e,poor shiny armor
0:07:32,@KvVuld,THANKS luna
0:07:34,@DreamKnight333,Dude about to get his pelvis obliterated
0:07:35,@crazyasian7945,ain’t no party like a shining armor party 
0:07:44,@applebloom2307,aw
0:07:48,@homersimpson90210,i love celly’s hat
0:07:51,@jennythebean9117,:loudly_crying_face:
0:07:56,@jestermaxxed,GREAT celestia
0:07:58,@RedDurple_AllNight12345,Holy shit I though bro died
0:07:59,@jo3a548,oh fuck
0:07:59,@Scrambled_Egg_Boi,Birthday boy is pissy
0:07:59,@UngulaPropriaRQ,nice cake
0:08:02,@dominicunderwood4911,"Oh we'll watch you ""bounce"" alright"
0:08:02,@solarismare,"""oh this is pretty good"""
0:08:04,@Jacks0nJekyII,LMAO
0:08:05,@Solums,that's a cool cake
0:08:05,@SuperCaptainFail,LUNA NO WAY
0:08:06,@jennythebean9117,This is pretty good
0:08:07,@Tamers12345MLP,Yeah I'll probably release more gif's after this episode
0:08:07,@thegoodoldays911,Lmao
0:08:09,@jo3a548,CUUUUUUUUUUUE
0:08:09,@agoatheadbaby3512,"Ooogh, this is pretty good."
0:08:11,@applebloom2307,ohthisisprettigud
0:08:11,@UngulaPropriaRQ,YOU ARE GAY EMBRACE IT 
0:08:11,@MinioMicha09,Uhh 
0:08:12,@drunkserval,LUNA WAT
0:08:12,@jennythebean9117,True
0:08:12,@homersimpson90210,kissu
0:08:13,@valoryvapeskin6965,AYuUUO
0:08:13,@chickennuggetsyummy123,OH SHIT
0:08:13,@solarismare,AYO
0:08:14,@DreamKnight333,WOAH
0:08:15,@scarlethorse5391,YOOOOOO
0:08:15,@WithoutFlaw,"Hell yeah, love you dude"
0:08:15,@GlimmyGOD,oh shit
0:08:16,@solarismare,AYOOOOOOOOOOO
0:08:17,@KvVuld,assaulter lol
0:08:19,@SoupCam69,BIUG
0:08:19,@agoatheadbaby3512,lol.............?
0:08:19,@jennythebean9117,Oh no 
0:08:20,@applebloom2307,OH
0:08:20,@mmm9192,oh
0:08:21,@MinioMicha09,Oh shi
0:08:21,@homersimpson90210,:kiss: 
0:08:21,@Padtygalaxy,Luna kiss him!
0:08:21,@Hikarian01,“assaulter” bro she did more than that xD
0:08:21,@DreamKnight333,KISSIES
0:08:22,@haggidyandfranku5444,WHAT!?
0:08:23,@Big_Lobsterツ,AYOOOO
0:08:27,@dreadther143e,bro blushed when Luna kissed her he's NOT gay
0:08:27,@crazyasian7945,PASS THE CONTROLLER SHINING
0:08:28,@GlimmyGOD,damn thats hot
0:08:28,@misakayy1911,YOOOOOOOOOOOOO
0:08:28,@chickennuggetsyummy123,WHERE DID HE PULL IT FROM
0:08:29,@UngulaPropriaRQ,lmfao
0:08:29,@thegoodoldays911,Moon phases aren't constellations nerd
0:08:30,@drunkserval,Luna is trying to make Celestia jealous I'm calling it
0:08:30,@agoatheadbaby3512,Being a geeky loser just runs in Twilight's family.
0:08:30,@jennythebean9117,More kisses
0:08:31,@solarismare,luna is so cute
0:08:32,@solarismare,I love her
0:08:37,@TheMTwinny,THOSE FACES
0:08:39,@homersimpson90210,Birthday kisses for shining armour 
0:08:40,@Looeyballony-lol,:blue_circle::blue_circle::waving_hand:
0:08:40,@Cyn_normal,LUNA IS A FREAK
0:08:41,@applebloom2307,Kyutemlol
