timestamp,author,message
0:01:19,*•.Constance.•*,STOP BEING A POOSAY RAINBOW DASH EAT A LUNCHLY
0:01:20,Arcyn,nahhhh
0:01:20,⭐️**Winter**⭐️,Moldy cheese party
0:01:20,【 4o4 】,NAHHHHH
0:01:22,Purp,nah
0:01:23,TomtheKek,LESBIANS
0:01:23,Catnip Corpse,NAH
0:01:25,MrConredsX,Lyra and BonBon
0:01:25,Luniey,PINKIE YOU CANT SAY THAT
0:01:27,Eggwipes,Omgod 
0:01:27,JJ GRAVITY,YOOO LYBON
0:01:27,Colonel Costanza,She would never
0:01:28,pizzashreader,does twilight like her cheese drippy bruh
0:01:28,Nothing,LYRABON
0:01:28,1O5,Lyra GRIPPING it
0:01:28,BurntCoff3,OMGGG!!
0:01:28,President Cherry,BRAAAP
0:01:29,Jo3a5,LOL
0:01:30,Prince Polaris,I know exactly where this is going
0:01:30,⭐️🍉nana_,THE SESBAIN LEXERS
0:01:30,Pickle Pirate,"@Tamers12345 Hey there, I'm @EclipsePlant27 's friend who didn't like Bartelby at first, but I'm happy to say that after massive amounts of Brainwashing and plenty of waterboarding, I now like him!"
0:01:31,Seafood Dinner,nah
0:01:32,GhostlyTavern,THE GRABBING THR CHEEK
0:01:32,2ShyShy,Wow
0:01:32,UndoubtedlySo,LYRA
0:01:33,Reine,BRAP
0:01:33,Moon Man,brap teleportation
0:01:34,feetpicfolder,K that’s 2 now
0:01:34,Colonel Costanza,OH SHIT
0:01:35,【 4o4 】,LYRA BON
0:01:36,Archaics,LMFAO
0:01:36,DoomGrey,rainbow dash always dresses in a style
0:01:36,Moon Man,amazing
0:01:36,apple service user,HOLY SHIT!
0:01:37,Amanda The Doll,"Oh, they all taking about G3"
0:01:38,Procerus,BRAP
0:01:38,looberdoober,:face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling:
0:01:38,Shivery,RAINBOW DASH DRESSES IN STYLE
0:01:39,Based Imperialism,*gasp*
0:01:39,Nothing,LESBIAAAAAAN
0:01:40,Jurupinga,what
