timestamp,author,message
0:02:03,Treyway,LET'S GOOOOOO
0:02:04,karkatdrugs,AHH
0:02:04,Okuri Inu,I love clowns :pensive-face:
0:02:04,VanVeleca,uh oh
0:02:04,Drpineapple,tamers its gay to sleep 
0:02:04,Aromaticgrassitem,Is twi really fear clowns? really?
0:02:04,DingusKhan,wow
0:02:05,Glimmy,haha these mares are gonna eat tacos and fart
0:02:05,+//3//f/9//3//f/9//3//Q-,eeeeee
0:02:06,Skidum,:clown-face::clown-face::clown-face::clown-face:
0:02:06,Enzo Soares,Starfire from Teen Titans?
0:02:07,vault,twilight hates quesedillas
0:02:07,turtle,Ruh roh
0:02:07,Ayyo-bun,AW
0:02:07,Paddy Sparkle (galaxy),Oh no
0:02:07,A Goat Head Baby,THERE IT IS THE TITLE
0:02:07,9Another6,SHE SAID IT
0:02:08,Keon's Mashups,MY SIDES
0:02:08,Shivery,:clown-face::clown-face::clown-face::clown-face:
0:02:08,nanamei,peak comedy
0:02:08,Jo3a5,cute
0:02:08,Joshua Rocha,THE MIMIC IS COMING
0:02:08,laahocsm001,TITLE
0:02:08,meatwulf,SHES SO CUTED
0:02:09,Tree,epic title card
0:02:10,Chara Dreemurr,Will there be yaoi 
0:02:11,Juluuvian ,Great opening
0:02:11,MrConredsX,Mayor Mare
0:02:11,Light Tim,FORESHADOWING
0:02:11,VaFail,CUTE
0:02:12,Test1928,lore
0:02:12,Moon Man,:clown-face:
0:02:12,Nya M,I thought she was scared of quesadillas
0:02:13,TheTwinny,Did somepony say...PARTY CLOWN?
0:02:14,Eva the smol bean,oop-
0:02:15,vault,too cute
0:02:16,Austin,perfection
0:02:16,TomTheBear ,+AD4-:3
0:02:17,sookieshi,AWWW
0:02:17,coffeegroundcleric,YWILIGHT IS ADOPTED
0:02:17,RDMVidya,CLOWNS
0:02:17,Ruttama,cARE PAKAGE
0:02:18,John Van Johnson,LORE
0:02:19,Agent-Mothman-SE,CARE PACKAGE LORE
0:02:19,2ShyShy,he's br+ACo-t+ACo-sh
0:02:22,karkatdrugs,CAREPAAAAAAGGGEEE
0:02:22,Trap,LORE
0:02:23,+//3//f/9- Gideon's +ACM-1 Fan +//3//f/9-,SHE SAID THE THING
0:02:24,SkaroCoyote,OUR BOY
0:02:24,+//3//f/9//3//f/9//3//Q-,autism autism
0:02:27,Joshua Rocha,AHH HES BRITISH
0:02:28,+//3//f/9//3//f/9//3//Q-,autism autism
0:02:28,turtle,Isn+//3//f/9-t that the mail guy 
0:02:29,Jenny The Bean,Noooooooooooo his back story :loudly-crying-face:
0:02:29,nanamei,he's so hot
0:02:30,karkatdrugs,EYO
0:02:30,MrConredsX,Return to MARES
0:02:30,Volcania,CARE PACKAGE BACKSTORY+ACEAIQAh-
0:02:32,t.t network,care package+ACEAIQ-
0:02:33,butterinacup,LOREE
0:02:33,coffeegroundcleric,HES HOT
0:02:34,willorn,/co/operaters eating
0:02:34,sookieshi,OMG CAREEPACKAGER
0:02:34,gigi sznn ,AWHNN
0:02:35,ItskaArts,i want his kids
0:02:35,Enzo Soares,oh god
0:02:37,Galian Four,groomed
0:02:37,karkatdrugs,AND TGEY KISS
0:02:37,Jesusito,:eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying::eyes-purple-crying:
0:02:37,Brody Miller,his art Loki kind of good sometimes
0:02:38,Shadow-Sketch200,AYOOOOO
0:02:39,Shivery,ototme pony
0:02:40,turtle,That horse is sexy
0:02:40,sookieshi,LOREEE
0:02:40,P1xel8ted64,OH GOD ANOTHER ONE?
0:02:40,DingusKhan,uhh
0:02:40,Mr. Bananaman,MOLESTATION INCOMING
0:02:41,Dehydrated Darkness,WHY HE HOT
0:02:43,Scall0p,Jotaro horse 
0:02:43,Puffy Boy,I don't like the implications here
0:02:43,TamersOfficial,Care Package is white to really emphasize that he's evil
0:02:44,Test1928,oh no
0:02:44,Agent-Mothman-SE,DILF PONY
0:02:44,Shadow-Sketch200,:face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes::face-fuchsia-wide-eyes:
0:02:45,Ayyo-bun,UH OHHHH
0:02:45,meatwulf,oh god please no
0:02:45,John Van Johnson,uh oh
0:02:46,Okuri Inu,ADOPTED DILF LETS GO
0:02:46,Jenny The Bean,DILF horse?
0:02:46,+//3//f/9- Gideon's +ACM-1 Fan +//3//f/9-,IT'S OUR GINGER KING
0:02:48,TheTwinny,Oh this is gonna end badly
0:02:48,DingusKhan,UHHHHHHHHHHHHHHHH
0:02:48,Chris,this is the gay mail man
0:02:50,Ajiah Tahir,im marking it
0:02:50,Paddy Sparkle (galaxy),Aw so cutep
0:02:51,Cameron Couper,pedo horse
0:02:52,NeAr Gaming,Oh no horse child abuse
0:02:52,Joshua Rocha,LMAO
0:02:53,VanVeleca,CAT???
0:02:53,Krueger ai,"+ACI-Fluttershy, Trixie, and Chrysalis are best pone+ACI-"
0:02:54,TheCumBucketOfficial,ZADDY:hot-face:
0:02:54,Shivery,Nooo
0:02:55,Geistly,copper
0:02:56,killerbeanmachine,and they were roomates
0:02:57,SkaroCoyote,he's evil
0:02:58,Sick Sad Person,pls dont let this lil boy get moelsted
0:02:58,Chara Dreemurr,LYRA NOOO
0:02:58,Shadow-Sketch200,:cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling::cat-orange-whistling:
0:02:59,t.t network,who birthed this spawn
0:03:00,vault,a white tear ran down my leg
0:03:00,Apple Bloom,SEXY HORSE
0:03:01,Remember Dream,+//3//f/9//3//f/9//3//Q- +//3//f/9//3//f/9//3//f/9//3//f/9//3//Q- +//3//Q- +//3//f/9//3//f/9//3//f/9//3//f/9//3//Q- +//3//f/9//0- +//3//f/9//3//f/9//3//f/9//3//f/9//3//Q- +//3//f/9//3//f/9//3//Q- 
0:03:02,Puffy Boy,No wait that's his dad
0:03:02,haggidy Andfranku,is that soarin?
0:03:02,karkatdrugs,GOD SHES SO PHYSCO SWOONS
0:03:03,Shadow-Sketch200,DAYUM
0:03:03,Glumbly,is this L from death note????
0:03:04,Puffy Boy,hopefully
0:03:05,Aromaticgrassitem,Uncaring package : (
0:03:05,MrConredsX,Is this aniime reference?
0:03:06,Ajiah Tahir,I'm conquesting it
0:03:07,lin,clopping time
0:03:07,turtle,Please flash us white horse
0:03:08,karkatdrugs,RUSSIAN
0:03:09,nanamei,dilf horse so fine
0:03:09,Ajiah Tahir,I'm conquesting it
0:03:10,Ajiah Tahir,I'm conquesting it
0:03:10,Puffy Boy,unless that's care package then what
0:03:11,Ajiah Tahir,I'm conquesting it
0:03:12,Pictrable,MY SHAYLAAA
0:03:12,Ajiah Tahir,I'm conquesting it
0:03:12,haggidy Andfranku,SOARIN RAISED THIS PONY?
0:03:13,Ajiah Tahir,I'm conquesting it
0:03:13,Kakaokomanden,mm horse food
0:03:14,Ajiah Tahir,I'm conquesting it
0:03:14,jamie,"+ACI-thank you for putting some DILF representation into MLP, tamers+ACI-"
0:03:15,Ajiah Tahir,I'm conquesting it
0:03:15,Ajiah Tahir,I'm conquesting it
0:03:16,Ajiah Tahir,I'm conquesting it
0:03:17,Chad,SANJI PONY????
0:03:17,Ajiah Tahir,I'm conquesting it
0:03:17,TheTwinny,Damn he cooks?
0:03:18,Ajiah Tahir,I'm conquesting it
0:03:18,Puffy Boy,no wait
0:03:19,Ajiah Tahir,I'm conquesting it
0:03:19,Shivery,dilf
0:03:20,Jo3a5,brocolli
0:03:20,Owencake,Not yadura refrens 
0:03:20,Ajiah Tahir,I'm conquesting it
0:03:21,DingusKhan,who boils broccoli??? disgusting+ACEAIQAhACEAIQAhACEAIQAhACEAIQAhACE-
0:03:22,Ajiah Tahir,I'm conquesting it
0:03:22,karkatdrugs,WHAT THAT RUSSIAN SAYING GUYS SOMEONE TRANSLATE FOR ME
0:03:23,Ayyo-bun,smoking saves lives
0:03:24,Okuri Inu,bros lungs are blacker than tat
0:03:24,Jenny The Bean,Dad horse you done your best also finish your cigarettes
0:03:24,Storybook Forest,why's his dad so hot
0:03:25,Jericho Jenkins,Are you sure?
0:03:25,Karbol Toldya,I WAS HERE
0:03:25,Azazaz 44,Yaoi plot finally
0:03:26,Double J,how
0:03:27,placeholderName,That boy ain't right
0:03:27,jamie,i love DILFs
0:03:27,MrConredsX,This must be some Yaoi character
0:03:27,Ajiah Tahir,ok im done spamming
0:03:27,Agent-Mothman-SE,WAIT IS THAT??
