timestamp,author,message
0:05:52,@fufuusuke_,LMAAOO
0:05:52,@GlimmyGOD,hah pinkie got rekt
0:05:52,@UltimateStarky,ah
0:05:53,@ptkebr,WHY
0:05:53,@Agent_Mothman_SE,F
0:05:54,@NubMcMoofin,:pensive_face:
0:05:54,@m.k.3853,rip
0:05:54,@thegoodoldays911,LMAO
0:05:54,@danitafoster2341,OHH
0:05:54,@AnimeGames16,RIP
0:05:54,@RancerDevote,OH DAMN
0:05:54,@galaxyofeq,lol gunshot
0:05:55,@iamboomer7805,NOOOOOOOO
0:05:55,@punkypony5165,That was gangster
0:05:55,@SketchyZero,WTF!
0:05:57,@HMZeroTwo,Thank you for shooting pinkie pie rainbow dash
0:05:58,@MillerTheDarkTransPrince,nooo
0:05:58,@TheMTwinny,OH SHIT
0:05:59,@mentallyillfinger,NOOOOO
0:05:59,@cricket_gaming_hd9439,deserved
0:06:00,@123sonicaz,pinkie is dead
0:06:01,@Starfire_777,Rarity's a Nazi right?
0:06:03,@vdn2468,LOL WHAT
0:06:05,@123sonicaz,75c
0:06:07,@ThatFusionGogetas,I KNEW rainbow was out of character here
0:06:09,@Aromaticgrassitem,lmao
0:06:09,@jo3a548,Deserved
0:06:10,@123sonicaz,shes gonna die for sure
0:06:10,@FuckaroundNfindout87,gurl not the butt
0:06:13,@TheMTwinny,WHAT DID YOU DO THAT DASH
0:06:13,@Ponytoy13475,Pinkie pie no :loudly_crying_face::broken_heart::victory_hand:
0:06:14,@m.k.3853,F Pinkie
0:06:15,@SketchyZero,Wait. Pinkie has dragon powers....I think she will live
0:06:17,@lordofshrimps,WE HATE PINKIE PIE
0:06:22,@punkypony5165,This episode is amazing
0:06:23,@Potatogalsunite,NOOOOOOO AGGHHHHHHHHHHH
0:06:24,@ptkebr,is rainbow evil now?
0:06:24,@MillerTheDarkTransPrince,F pinkie
0:06:25,@va_fail,it's hate crime 
0:06:26,@TheMTwinny,LMAO
0:06:27,@applebloom2307,Dash is just on edge cuz of her dadda issues
0:06:28,@dominicunderwood4911,I'm feeling less & less sympathetic for Rainbow Dash
0:06:30,@Lorkhanable,old school tamer vibes right here
0:06:30,@Tamers12345Shorts,F for Pinkie
0:06:30,@HopeIsEpic.,"""""""beloved"""""""
0:06:33,@jo3a548,OH FUCK
0:06:35,@laeeb,rarity is so pwetty
0:06:35,@123sonicaz,WHERED SHE GET HANDS
0:06:37,@Tamers12345MLP,Oh no...
0:06:37,@Binary_Forever,Rip
0:06:38,@shrimpkuuu,Bro pinkie
0:06:38,@TierAnon,POOMP
0:06:39,@mlpfimguy,:poomp: 
0:06:40,@punkypony5165,GET DOWN
0:06:43,@jo3a548,LOASDLSAOFDSALFDOFLAS
0:06:43,@applebloom2307,oh no indeed
0:06:44,@ptkebr,OH FUH
0:06:45,@Kymandevotion,sometimes i hate pinkie so its okay
0:06:46,@fufuusuke_,human hand
0:06:47,@unlimitedrabbit,Only Silver Spoon has stayed dead. :loudly_crying_face:
0:06:47,@reinesamazingandoriginalhandle,poomp
0:06:48,@JoshThePinkGump,:poomp:
0:06:49,@blankgrl,Wait uh oh she actually will die soon
0:06:49,@TheMTwinny,No gas oh noooooooooooooooooooooooooooo
0:06:49,@Bet12121,yeah that's what I thought Rarity
0:06:50,@t.tnetwork8654,I thought pinkie had dragon powers what happened to them???
0:06:50,@Potatogalsunite,;)
0:06:52,@123sonicaz,SHES COOKED
0:06:52,@iamboomer7805,Why can’t rainbow just go one episode without abusing her friends 
0:06:53,@UltimateStarky,poomp
0:06:54,@punkypony5165,graaaawww
0:06:55,@FürImmerAllein,POOMP.
0:06:56,@Aromaticgrassitem,rip pinkie. we will always remember how you made rarity work
0:06:56,@ptkebr,RRRRGGGGHHHH
0:06:57,@ptfoxylady,…
0:06:57,@clunker6712,It’s not even for a laugh shes just ded lol
0:06:58,@Hyloaf,:poomp:
0:06:58,@ptfoxylady,Umm
0:06:58,@JoshThePinkGump,SPIKE CUT THE BRAKES
0:07:00,@thegoodoldays911,Oh no
0:07:00,@neargaming2057,Rainbow Dash learns what a mozambique drill is
0:07:01,@GlimmyGOD,"Outta gas, gotta fart to fill it up"
0:07:02,@haileykitty6993,she dead
0:07:02,@HazelBumbalow,OH NO
0:07:02,@jo3a548,hell yeah
0:07:07,@TheMTwinny,DASH IS READY TO BLAP
0:07:07,@va_fail,pinkie return
0:07:08,@firewolf595,peak
0:07:09,@HMZeroTwo,Why is rarity built liek muscle man
0:07:10,@applebloom2307,yo
0:07:15,@ptkebr,how is pinkie back??
0:07:15,@Kymandevotion,so me
0:07:16,@123sonicaz,wait why is pinkie still there
0:07:18,@UngulaPropriaRQ,RD IT UR MOM
0:07:20,@jo3a548,LOSDLASODSALFDOASFL
0:07:20,@fluttergabe22,just teleport dumbasses
0:07:22,@punkypony5165,Yeah I called it
0:07:23,@SonataDidIt,damn
0:07:24,@dominicunderwood4911,oh no
0:07:24,@va_fail,that's her mother/auntie
0:07:24,@thegoodoldays911,Oh no
0:07:25,@Kymandevotion,THAT HER MOM
0:07:26,@TheMTwinny,DASH'S MOM
0:07:29,@123sonicaz,TF IS THAT RECOIL
0:07:30,@ptkebr,LMAOOO
0:07:31,@punkypony5165,Knew she would be into her. Understandable
0:07:31,@blankgrl,Cuuuuteeee
0:07:33,@shrimpkuuu,Omg it’s her mom
0:07:36,@haileykitty6993,wait she said she forgot her wallet
0:07:39,@FürImmerAllein,Mogging.
0:07:39,@UltimateStarky,would
0:07:48,@shanaypalmer5360,I’m I late 
0:07:53,@dominicunderwood4911,You left both
0:07:54,@kojikuranye,Hi Forrest 
0:07:54,@Kymandevotion,OMG DUDE
0:07:58,@Tamers12345MLP,Bitch can't even afford hai dye for the full rainbow
0:08:01,@Starfire_777,how?
0:08:05,@NubMcMoofin,:face_holding_back_tears:
0:08:07,@chelseayt89,.
0:08:09,@jo3a548,True
0:08:13,@KvVuld,family values
0:08:14,@m.k.3853,:face-purple-crying:
0:08:15,@123sonicaz,bro thats your mom :loudly_crying_face:
0:08:17,@mentallyillfinger,damn
0:08:17,@galaxyofeq,Aw don’t treat her like that rd 
0:08:18,@zenmaster8086,bro thats not how that works
0:08:24,@magicmoon7162,Dash's mom is kinda...
0:08:24,@punkypony5165,trvke
0:08:25,@78sdg,poop is stored in the butt
0:08:27,@fluttergabe22,fart #4
0:08:34,@ptkebr,did rainbow inherit the big butt or is she just normal?
0:08:35,@vanveleca,:blue_circle::blue_circle::dashing_away:
0:08:35,@dominicunderwood4911,He actually made a point lol
0:08:35,@scall0p31w,Damn :loudly_crying_face:
0:08:37,@TheMTwinny,And nothing beats a jelly filled donut
0:08:38,@jo3a548,sugar baby
0:08:38,@WIZARDPOSTER,rainbow has hands?!'
0:08:44,@123sonicaz,sugar baby :loudly_crying_face:
0:08:45,@SuperCaptainFail,rainbow dash is 67 xdddd
0:08:45,@Tamers12345MLP,He's right
0:08:46,@jo3a548,She is right
0:08:48,@punkypony5165,mama
0:08:49,@m.k.3853,poopy baby mentioned
0:08:53,@ptkebr,is every mare 27
0:08:58,@Aromaticgrassitem,a whole applause with every cheer
0:09:02,@misakayy1911,wow rarity
0:09:03,@Kymandevotion,stop being a brat rainbow dash omg
0:09:09,@SonataDidIt,27 is a good age
0:09:09,@thegoodoldays911,Is this the first time rariity has been right?
0:09:10,@delta-v4x,"No, Rarity is 40"
0:09:11,@ptkebr,poopie
0:09:11,@Kymandevotion,i lov her tho
0:09:11,@TheMTwinny,Rarity being real?
0:09:12,@applebloom2307,aww bb
0:09:13,@Starfire_777,Rarity's a Social Darwinist
0:09:14,@glad7636,babid
0:09:15,@clunker6712,Rarity is like 40
0:09:15,@cricket_gaming_hd9439,every mare is un wiped 
0:09:18,@jo3a548,27 is young
0:09:19,@shrimpkuuu,Rarity is kinda right
0:09:21,@NubMcMoofin,:pensive_face:
0:09:21,@UngulaPropriaRQ,YEAH
0:09:22,@chelseayt89,what the fuck...
0:09:23,@punkypony5165,Yeah but Pinkie is 38
0:09:23,@UngulaPropriaRQ,GO FOR IT RD
0:09:24,@dominicunderwood4911,"Bish really acting like her dad/uncle is abusive, yet she isn't even making any action."
0:09:28,@123sonicaz,WHAT
0:09:30,@vanveleca,based
0:09:31,@123sonicaz,NAH XD
0:09:31,@AlphaTheKoolKid17,:blue_circle::blue_circle::waving_hand:
0:09:31,@jo3a548,LASODASLDO
0:09:32,@mlpfimguy,:su:
0:09:32,@applebloom2307,MARRRRRRIIIIII
