timestamp,author,message
0:02:50,@marisitobonito,i thought they stopped being like this w that threat
0:02:52,@springystarscout,A what 
0:02:56,@GhostyRam,Chat gbt
0:02:57,@Tamers12345MLP,@P35T When you're a diaognosed Schizophrenic sometimes drugs are good for you
0:02:57,@superarcade643,NAH
0:02:57,@jackchu5453,TRVKE
0:02:58,@ponytart,I'm crying I'm crying
0:03:00,@lordofshrimps,Care Package sucks too
0:03:01,@ORYX_999,not even trying to be good with their second life :skull_and_crossbones::skull_and_crossbones::skull_and_crossbones:
0:03:01,@lordofshrimps,Idc
0:03:04,@brittanydavis1771,Care Package gonna kill Apple Bottom's parents again.
0:03:06,@springystarscout,True 
0:03:07,@okuriinu8489,shes punching the alicorn of life btw
0:03:08,@PotatorOficial,Time for pack care kill bottoms parent again
0:03:09,@Globgore,Care package get your ass over here
0:03:09,@Tamers12345MLP,Care Package is out there delivering mail
0:03:10,@gummy8440,Wouldn't have happened if care package didn't take apple bottom's horn smh
0:03:12,@PotatorOficial,package care
0:03:14,@firewolf595,lets not forget Apple Bottom is almost 40 btw
0:03:14,@Febradiini,drugs r good
0:03:16,@shanaypalmer5360,"Damn, I feel bad for him"
0:03:16,@TheApplèTwink,FAX
0:03:18,@TheMTwinny,OH SHIT
0:03:20,@Jayden67-z6e,bro just leave him alone.
0:03:20,@jo3a548,ALSFOASDFLASFOOL
0:03:20,@applebloom2307,All over againnnnn
0:03:22,@realblixels,YESSS
0:03:23,@UngulaPropriaRQ,DAAAAAAAAAM
0:03:23,@superarcade643,LETS GOOO
0:03:24,@marisitobonito,oh hi
0:03:24,@drunkserval,YES
0:03:25,@applebloom2307,ehehe
0:03:26,@CelestialZizzy,GET THEM
0:03:26,@realblixels,MY KING 
0:03:26,@SonataDidIt,LOL
0:03:27,@Globgore,YESSS
0:03:28,@springystarscout,YAY
0:03:28,@neeeekooo-gwa,AWH
0:03:30,@applebloom2307,hes HEREE
0:03:30,@opticghost,"im so confused, why are they alive again"
0:03:30,@lydia.waygayton,gagged
0:03:31,@Globgore,HE HAS ARRIVED
0:03:31,@bp5814,Time to die 
0:03:31,@UngulaPropriaRQ,AHAHAHHAHA
0:03:31,@lordofshrimps,Lol okay
0:03:33,@moriorinvictus69,lol
0:03:33,@evilcatsniper,holy strike
0:03:33,@Nox_Atra,was
0:03:34,@Febradiini,wat
0:03:35,@skyberry_axx,Apple splits mom is jacked bro what!
0:03:35,@springystarscout,LMAO
0:03:35,@jo3a548,LASFOASMFSAODFSAKDM
0:03:35,@applebloom2307,Abble
0:03:35,@NitroboneExtinct,HERE'S CARE PACKAGE
0:03:36,@QuietCicada99,applleeee
0:03:36,@ponytart,"awe, lovely"
0:03:36,@dominicunderwood4911,calm down ab
0:03:37,@haileykitty6993,"do it again, Care!"
0:03:38,@moriorinvictus69,applemogged
0:03:38,@flutterfae,WWWWWWWWWWW
0:03:38,@Artist_Graveyard,CAREPACKGE GET THEM
0:03:38,@QuietCicada99,hes so cute
0:03:38,@blankgrl,What are they wearing
0:03:38,@carabarabonanza,a horse in heels
0:03:38,@neeeekooo-gwa,WHY IS HE AN APPLEE
0:03:38,@iStoleSomeoneScarf,APPLE
0:03:39,@NubMcMoofin,:smiling_face_with_hearts:
0:03:39,@ORYX_999,LOL
0:03:39,@va_fail,cute costume
0:03:40,@jo3a548,CUUUUUUUUTE
0:03:40,@Aromaticgrassitem,"I'm just sayin, if apple split worked more they probably would be cool with him"
0:03:41,@TheApplèTwink,CARE PACKAGE YEEEEEEEEEEEEEEEEE
0:03:43,@brokensenses,BRUH
0:03:44,@Nana_unikreep,HELP ME
0:03:44,@destosgamerpro5617,how long is this chapter?
0:03:45,@VexxiPVP,lmaooo
0:03:45,@neargaming2057,THE OLD TTS?
0:03:47,@vazquezzavaladarielaalejan6147,AROUSIN??
0:03:47,@gummy8440,apple bottom solo'd the parents omg
0:03:49,@SonataDidIt,"This is giving me, gay, feelings"
0:03:52,@lordofshrimps,WHY ARE YOU TURNED ON BY THAT?
0:03:52,@cheeze-hair,:skull::skull::skull::skull::skull::skull::skull:
0:03:53,@brokensenses,why he apple
0:03:55,@LUNN4T1C,HAHAHAH
0:03:57,@MOOSTACHE_Official,That will teach them.
0:03:57,@Tamers12345MLP,Why wouldn't he be dressed as an apple? His firs tname is literally apple
0:03:58,@Globgore,LOL
0:04:01,@Fooper899,cute cute
0:04:01,@Artist_Graveyard,Best Applesplit outfit
0:04:04,@CamariStar,Best outfit yet-
0:04:05,@TheApplèTwink,YEEEEEEEeEEEEeeeee
0:04:08,@o0onull0,lets gooooo
0:04:09,@neargaming2057,YES CLASSIC TTS
0:04:09,@springystarscout,Autism mail pony 
0:04:10,@Globgore,How romantic
0:04:10,@PotatorOficial,eat that delicious apple
0:04:12,@va_fail,wanted to see applejack in this
0:04:12,@ORYX_999,apple bottom is gonna be the apple everyone picks
0:04:14,@rip_kingREAL,apple
