timestamp,author,message
0:03:11,Oppaimon,SPLORT
0:03:12,ieatrocksanddie,SNAILS
0:03:12,Twilight ,ew raisins
0:03:14,Prisma,pink applebloom
0:03:16,TheTwinny,Daw that was nice
0:03:15,Toki420,(You)
0:03:16,Jo3a5,Frens
0:03:17,ieatrocksanddie,OMG I SAW SNAILS AGAIN
0:03:17,G0reFreak,ew raisens
0:03:19,Summer Sonne,it's time to stream not on this shitty platform
0:03:21,Nocti_Tea,mlem
0:03:24,fuffy,TWO SCOOTSLOOS
0:03:25,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,nostalgia snack
0:03:25,Shadowkiller_930,smash
0:03:26,Lance,Does anyone want some of my eggos mini confetti pancakes and Eggos mmini chocolate french toast
0:03:30,ieatrocksanddie,ITS SNAILS
0:03:30,dorceless,THATS WHAT ANTS ON A LOG IS
0:03:32,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,so cute
0:03:32,ieatrocksanddie,SNAILS
0:03:33,DoomGrey,that feel when the video is age restricted and thus can't embed it
0:03:33,Thegoodoldays,lmao
0:03:36,dorceless,IT HAS RAISINS
0:03:37,ieatrocksanddie,SNAILS IS HERE
0:03:38,Oppaimon,OMG SNAILS
0:03:40,omengi,AWH MY BABY
0:03:43,cough drops,i wish that was me
0:03:48,PrettyPwny,Infect the whole class with gay
0:03:49,vivi,D:
0:03:49,ieatrocksanddie,SNAILS IS IN THE TAMERS UNIVERSE
0:03:49,[SHRIMP],Wow they're nice????
0:03:50,Bell-Bottom Belphie,Awe
0:03:50,2ShyShy,happy pride month
0:03:51,TheTwinny,Dash onesies
0:03:51,G0reFreak,aww sweetie bell
0:03:52,Prisma,awww baby 
0:03:55,Double J,oh no not another one
0:03:55,u.p.R.Q (UngulaPropriaRQ),awwww
