timestamp,author,message
0:02:23,Kroe Waynes,NEVER be tired of butts
0:02:24,Sven “The Mindtaker” Fletcher,no
0:02:24,jamberri,:blue_circle::blue_circle:
0:02:26,Steven Bennett Studios,stay strong guys
0:02:26,Jimmy John Joe Jr.,I LOVE BUTTS
0:02:30,Silver Feral Thunderbird,That ginger needs to mind his business
0:02:30,Alice Hernandez,on no
0:02:31,Alice Hernandez,baby
0:02:33,SeggyCute,WTF
0:02:36,Seanski,WE GOT A NORMIE HEEEEEERE
0:02:38,Dragonball Almanac,nnn failed
0:02:39,Cton95,That dad hella sus
0:02:40,Shép DeathWoods,:anger_symbol:
0:02:41,Steven Bennett Studios,it's November
0:02:42,Ayyo-bun,butts are life
0:02:43,Friki Tiki,new VA?!
0:02:43,VanVeleca,:purple_circle::purple_circle::waving_hand:
0:02:45,AWACS Rumble,deserved
0:02:48,Indigoharpy,someone teach that ginger a lesson
0:02:48,President Cherry,hahha
0:02:48,Silver Feral Thunderbird,Lmfao
0:02:48,the awesome man,lmao
0:02:49,Tamers12345,This guy... :face_with_rolling_eyes:
0:02:50,AnimeGames16,LOL
0:02:51,Wendy Ann ChadWick,and that is why i'm to scared to have kids :disappointed_face: 
0:02:51,Steven Bennett Studios,big baba
0:02:52,Alice Hernandez,lol
0:02:52,Haddock,OMG HE'S GETTING OWNED
0:02:53,SeggyCute,lol
0:02:54,Yellowsnow,Damn
0:02:54,Jo3a5,lol
0:02:55,Salty Scrub,EEEWWW A GINGER
0:02:57,Sven “The Mindtaker” Fletcher,AHAHAHAHAHAHAHAHAHAHAHA
0:02:59,VanVeleca,BURN
0:02:59,Sin,lawl
0:03:01,President Cherry,pwmed
0:03:01,Dr. Oswald,:blue_circle::blue_circle::waving_hand:
0:03:01,Makoto Ikari,:pile_of_poo::baby:
0:03:01,Bunnay Boo,Got em!
0:03:02,FlexTrix,roasted
0:03:03,Kakaokomanden,HUMILIATION
0:03:04,RadMaximilian,LMAO
0:03:05,Redundant,sonic with the bants
0:03:06,bongo,OWNED
0:03:07,Seanski,owned
0:03:07,Friki Tiki,nice bowl cut nerd!!
0:03:07,Salty Scrub,SICK BURN
0:03:07,Ayyo-bun,damn son
0:03:08,Blondie: Electric Boogaloo,lil
0:03:08,Silver Feral Thunderbird,Gingers have no souls
0:03:08,dannelolyay,wow he was pwned!!!
0:03:09,Kakaokomanden,:blue_circle::blue_circle::waving_hand:
0:03:10,Alice Hernandez,sonic is brutal
0:03:10,Sven “The Mindtaker” Fletcher,LMAO
0:03:11,Pitshoster,how will he ever recover
0:03:11,Indigoharpy,HAHAHHAA
0:03:12,Lenny the Ghoul,10/10 transition
0:03:13,the awesome man,FIRE
0:03:16,GRAND DAB!,Sonic owned that nerd
0:03:16,Steven Bennett Studios,fart
0:03:16,Scall0p,Owned
0:03:17,Silver Knight,Hue Hue Hue
0:03:17,cloudy,lovely transition
0:03:17,Silver Feral Thunderbird,FART TRANSITION
0:03:18,plaluci,sonic got him good
0:03:21,TeeBar,what a masterful scene transition
0:03:21,Tamers12345,That guy should go to jail
0:03:24,Kroe Waynes,holding hands again
0:03:26,President Cherry,Is Aleena I
0:03:26,Shép DeathWoods,los angeles
0:03:30,Kroe Waynes,aleena such a lovely mother
0:03:30,bongo,my favourite character besides Bartleby is Uncle Chuck
0:03:32,Scall0p,Did I really saw owned in 2023
0:03:33,Jinzo,he did nothing wrong
0:03:33,AnimeGames16,Uh oh they're at the motel Chris Chan was arrested at.
0:03:34,Friki Tiki,seattle?!
0:03:34,Wendy Ann ChadWick,and also i hope all of you guys got your CoViD-19 booster shots
0:03:35,Scall0p,Say*
0:03:37,Silver Knight,CALIFORNIA!
0:03:39,Mister Caw,The hedgehogs are poor
0:03:40,RadMaximilian,top 5 scariast sonic jumpsacre
0:03:41,Steven Bennett Studios,chuck being plump as usual
0:03:42,VanVeleca,:pleading_face::pleading_face::pleading_face:
0:03:42,sooka,What state do they live in 
0:03:42,Makoto Ikari,8 years
0:03:43,Scall0p,:blue_circle::blue_circle::waving_hand:
0:03:45,Billy Boy,California
0:03:48,Pitshoster,long drive for 2 blocks
0:03:49,Silver Feral Thunderbird,X'D
0:03:54,RDMVidya,8 years
0:03:55,Wizards0nly,:sparkles::purple_heart::sparkles:
0:03:56,Silver Knight,"Blue states, amirite fellas!"
0:03:57,Shép DeathWoods,cheap women
0:03:57,Mister Caw,Rome is actually really shitty. 
0:04:06,Alice Hernandez,lol bartelby
0:04:07,RadMaximilian,wheres BARTLEBy
0:04:08,Wendy Ann ChadWick,so anyway do you guys have any plans for thanksgiving/turkey day?
0:04:09,SeggyCute,do it sonic 
0:04:11,Tamers12345,:pensive_face: 
0:04:13,Makoto Ikari,:pile_of_poo:
0:04:15,Jo3a5,lol
0:04:19,Jerky,p00!
0:04:20,sooka,Hahah manic 
0:04:22,dannelolyay,haha poo
0:04:23,VanVeleca,haha Sonic is so fat
0:04:24,RadMaximilian,we dont hav thankgiving where i live :(
0:04:24,Alice Hernandez,poo
0:04:24,President Cherry,komedy
0:04:25,Pitshoster,poo
0:04:26,Ayyo-bun,I need the blond man to appear!
0:04:29,Kakaokomanden,OOOH
0:04:29,Wendy Ann ChadWick,but don't blame me
0:04:29,Salty Scrub,$37 dollars?
0:04:31,Friki Tiki,:grinning_squinting_face:
0:04:31,Makoto Ikari,1:02
0:04:34,FORNITE,LOL
0:04:35,Alice Hernandez,poo
0:04:35,Silver Knight,pooo!?!?
0:04:36,the awesome man,Heh.... Poo...
0:04:38,Silver Feral Thunderbird,Manic you crazy bro
0:04:38,Shép DeathWoods,hes right
0:04:39,Steven Bennett Studios,manic is thicker than sonic
0:04:40,Indigoharpy,poo
0:04:41,AnimeGames16,Poorn Sonia. :(
0:04:42,Pitshoster,hair in mouth
0:04:42,GRAND DAB!,Manic is hilarious
0:04:43,Silver Knight,LMAO
0:04:43,Kakaokomanden,STOP THE SONIA ABUSE
0:04:44,Mr. Guydude,Comedic genius
0:04:44,SeggyCute,damn manic 
0:04:44,Wizards0nly,:crying_face:
0:04:45,Salty Scrub,Ugh she's the worst. 
0:04:47,Jo3a5,LOL
0:04:49,FlexTrix,sonia is so annoying this episode. 
0:04:50,Jerky,Poor aleena
0:04:52,AnimeGames16,*Poor
0:04:52,Silver Feral Thunderbird,Aww pouty Sonia
0:04:53,Ayyo-bun,manic you goofball
0:04:53,bongo,women amirite?
0:04:55,Wendy Ann ChadWick,and also pink is the worst color ever
0:04:57,sooka,Mommy aleena is the worst 
0:05:01,Tamers12345,Sonia needs to stop talking out of line
0:05:03,Shép DeathWoods,"what a bad trip, thanks aleena"
0:05:03,Steven Bennett Studios,now he's not thicker
0:05:09,Kroe Waynes,sonic and manic are such brats
0:05:11,Ayyo-bun,amen to that
0:05:14,SeggyCute,these kids are running the whole family 
0:05:15,Blondie: Electric Boogaloo,stop bullying the queen
0:05:16,Makoto Ikari,犬夜叉
0:05:16,Mister Caw,I remember the time my family stayed in a motel that had syringes hidden in the coffee maker. 
0:05:17,Jo3a5,INUYASHA
0:05:18,Steven Bennett Studios,thicc again lmao
0:05:20,Tamers12345,This vacation fucking sucks
0:05:22,jamberri,Chicken Dinder
0:05:23,RadMaximilian,wow POOP
0:05:24,Jimmy John Joe Jr.,sonic and manic are brats who need correction
0:05:26,President Cherry,MOMMY ALEENA
0:05:26,Wizards0nly,:purple_heart::sparkles::purple_heart::sparkles::purple_heart:
0:05:28,Alice Hernandez,thumbnail
0:05:30,Salty Scrub,OH NOOOO
0:05:30,Jo3a5,OH HELL YEAH
0:05:31,Steven Bennett Studios,scat
0:05:31,Frank Brocker (M.C. Sausage),aleenabros losing currently.... will the comeback?
0:05:32,RDMVidya,anime tv
0:05:32,sooka,:pile_of_poo::pile_of_poo::pile_of_poo:
0:05:32,Wendy Ann ChadWick,"and also i hate the ""b"" word"
0:05:33,FlexTrix,WONDER BREAD
0:05:33,Pitshoster,prison food
0:05:34,Silver Knight,Hawt
0:05:34,Indigoharpy,lmao
0:05:35,somedoodd,classic white??
0:05:35,handsoap,thumbnail
0:05:37,Silver Feral Thunderbird,Lmao
0:05:38,Shenanimation,wonder bread
0:05:38,FORNITE,:face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes:
0:05:40,Bunnay Boo,Chuck with the clutch
0:05:44,VanVeleca,:purple_circle::purple_circle::waving_hand:
0:05:44,SeggyCute,hell yeah sounds good right about now 
0:05:52,Jo3a5,cute
0:05:56,Jerky,:smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts:
0:05:59,Ayyo-bun,uncle Chuck!!
0:06:00,Rat Man,gross
0:06:00,sooka,Awe 
0:06:01,Wizards0nly,I bet Uncle C. makes a mean bologna
0:06:02,Silver Feral Thunderbird,Sonia's so damn cute
0:06:03,Kakaokomanden,c-cute?!
0:06:03,Shép DeathWoods,:I she speaks again
0:06:04,Makoto Ikari,ice is nice
0:06:08,Kroe Waynes,knuxonia awwwwww
0:06:08,Wendy Ann ChadWick,but like a i just said i'm just to scared to have kids :disappointed_face: 
0:06:08,handsoap,why do the females lack dumpies
0:06:09,Jo3a5,LOL
0:06:09,Steven Bennett Studios,ah
0:06:13,AleenaEnjoyer,Not a single meaningful thought goes through Sonia's head
0:06:16,Sven “The Mindtaker” Fletcher,Sonia is so cute and dumb
0:06:18,Silver Knight,ice ice bby
0:06:21,polywuf,WHOA
0:06:21,Steven Bennett Studios,fard
0:06:22,Makoto Ikari,Manic why are you so straight?
0:06:23,AbyssalLeviathan,GOD
0:06:25,Salty Scrub,Hot damn
0:06:26,AbyssalLeviathan,DAYUM
0:06:27,Dragonball Almanac,owned
0:06:27,President Cherry,pwned
0:06:29,sooka,Woah Sonia 
0:06:29,AnimeGames16,BASED
0:06:29,Silver Feral Thunderbird,LMFAO
0:06:30,Friki Tiki,discord in the SU
0:06:30,polywuf,:hot_face::hot_face::hot_face:
0:06:32,Mister Caw,Rude
0:06:32,SeggyCute,oh 
0:06:33,Pitshoster,dayum based Sonia
0:06:33,Shép DeathWoods,women
0:06:34,Kakaokomanden,WOAH
0:06:34,Shenanimation,sister i defended you
0:06:35,Wizards0nly,:hushed_face:
0:06:36,Jo3a5,LOL
0:06:36,RadMaximilian,wow sonia
0:06:37,Sven “The Mindtaker” Fletcher,BASED SONIA
0:06:40,Seanski,ok.
0:06:41,sooka,LOL
0:06:41,Silver Feral Thunderbird,Aww
0:06:42,Sgt. Sandwich,based
0:06:44,VanVeleca,:woozy_face::woozy_face::woozy_face:
0:06:44,Indigoharpy,LOL
0:06:44,Pitshoster,LMAI
0:06:44,dannelolyay,woah a man
0:06:46,Silver Knight,based Sonia
0:06:46,Scall0p,Lmao
0:06:47,Blondie: Electric Boogaloo,lol
0:06:48,Mister Caw,RUDE
0:06:48,Cton95,Sonia the goat
0:06:49,Walta,woah wonia
0:06:49,RDMVidya,BASED
0:06:50,Jimmy John Joe Jr.,based homophobic sonia
0:06:50,Pitshoster,lmao
0:06:50,Wendy Ann ChadWick,and also scourge the hedgehog is the worst hedgehog ever :pouting_face: 
0:06:50,Wizards0nly,:anguished_face:
0:06:51,AWACS Rumble,oh no the ginger is back!
0:06:51,Silver Feral Thunderbird,JESUS-
0:06:52,Jinzo,queen moment
0:06:53,Salty Scrub,Wow savage
0:06:53,RadMaximilian,sonia is realy mean in this video :(
0:06:53,Ayyo-bun,damn he defended her? he must be sick
0:06:54,SeggyCute,yeah do it sonic 
0:06:55,Seanski,sonia going off gott damn
0:06:55,Friki Tiki,super based Sonia
0:06:56,Un0riginal_Sin,Oh no
0:06:56,Scall0p,Damn
0:06:58,Indigoharpy,DAYUM
0:07:00,Clobster,OMG WATCH OUT SONIC 
0:07:00,Pitshoster,Sonia got no chill
0:07:00,Shép DeathWoods,look out
0:07:03,Silver Feral Thunderbird,THAT GINGER
0:07:05,Indigoharpy,OMG HES BACK
0:07:05,AnimeGames16,JESUS SONIA
0:07:05,Steven Bennett Studios,the ginger guy
0:07:13,bongo,"you can tell the hedgehogs really love each other by how much the insult, abuse and maim each other"
0:07:13,Makoto Ikari,Kraft Singles
0:07:16,Wendy Ann ChadWick,i have a bad feeling about this
0:07:20,jamberri,:orange_circle::orange_circle:
0:07:21,Jerky,Sonic so ugly this episode
0:07:23,Shép DeathWoods,dang
0:07:25,Wizards0nly,damn
0:07:27,FORNITE,AWW HELL NAWWW :skull: :skull: :skull:
0:07:29,Salty Scrub,Gotta keep that meat cold.
0:07:33,Jimmy John Joe Jr.,"continuity error, sonic was butt naked earlier not blue"
0:07:34,Makoto Ikari,Fuego Takis
0:07:36,Wendy Ann ChadWick,gross
0:07:37,Silver Feral Thunderbird,Lmao
0:07:37,SeggyCute,that ginger might become their step dad
0:07:37,Silver Knight,Hawt
0:07:40,VanVeleca,TAKIS!!!!!!!!!!
0:07:40,Sven “The Mindtaker” Fletcher,:blue_circle::blue_circle::dashing_away::face_with_steam_from_nose:
0:07:42,AnimeGames16,LORE
0:07:44,Jerky,Aleena goth babe
0:07:44,Pitshoster,Sonic needs fuel
0:07:45,Jinzo,sweet mirror effects
0:07:47,handsoap,"Enya, throwback"
0:07:49,Mister Caw,Lore?
0:07:50,President Cherry,ALEENA MOMENT
0:07:51,Tamers12345,At least uncle Chuck is enjoying himself :smiling_face_with_smiling_eyes:
0:07:51,RadMaximilian,tamers litrealy said that he has a new moniter and thats why sonic is ugly in this video so be NICE
0:07:52,AleenaEnjoyer,Dear god.....
0:07:53,Kroe Waynes,sonic so eloquent!
0:07:53,RDMVidya,LORE
0:07:55,Rat Man,Aleena was goth?!
0:07:55,Wizards0nly,:blue_heart::purple_heart::sparkles::blue_heart::purple_heart::sparkles::blue_heart::purple_heart::blue_heart::sparkles:
0:07:56,Steven Bennett Studios,goth
