timestamp,author,message
0:03:39,@Sillylittlepsycho,OK now I’m on sprouts side
0:03:42,@ChocoDrizzleCat,WHY IS COSMO LIKE THAT
0:03:43,@jennythebean9117,Gay?!?!?!?!
0:03:44,@Macandcheesel0l,YAOI TOXIC YAOI
0:03:44,@Beetlesfruitcake,:loudly_crying_face::loudly_crying_face:
0:03:45,@Missmab123456,Uh oh
0:03:46,@ArtMarshmallow,I legit thought Dandy's world was a Tamers OC world creation until like 10 minutes ago
0:03:50,@Tamers12345MLP,@shrimpkuuu eating beans
0:03:50,@UngulaPropriaRQ,OH THEY ARE TOXIC YAOI YESSSSSS
0:03:52,@ears-123,DOOMED YAOI
0:03:52,@lyre_e2,gayyy
0:03:53,@lyonsheartmusic,Noooooo
0:03:55,@astronovalitelover,why is cosmo having a danganronpa moment rn
0:03:55,@ChocoDrizzleCat,HELLO
0:03:55,@Zagarudo,YAS YAOI
0:03:56,@jennythebean9117,Kiss!
0:03:56,@DIVE-TEA,oops..
0:03:58,@jo3a548,gaaaaaaaaaaaaaay
0:03:58,@ChocoDrizzleCat,SPROUTS FAVE
0:03:59,@sentinence,can cosmo stop being super gay for one second
0:04:00,@Callmetontoncusimtonsoffun,OHHH DOOMED YAOI
0:04:00,@punkypony5165,based sprout
0:04:00,@lyonsheartmusic,So sad
0:04:01,@Shivery,Bracelet Lore
0:04:01,@ChocoDrizzleCat,FACE
0:04:03,@jo3a548,LASMDASFOPAFM<ASFOASF
0:04:05,@TheMTwinny,The Tootsie Roll crashing out
0:04:05,@BoxBoy-u7i,woooooooooooo
0:04:06,@GleeperGeeber,YUUUUR MORE YAOI
0:04:09,@theirisofyoureye,yaoi
0:04:10,@Solaris71,doomed Yaoi:wilted_flower::wilted_flower::wilted_flower::wilted_flower:
0:04:10,@NubMcMoofin,:face_holding_back_tears:
0:04:10,@shrimpkuuu,awesome fruitcake
0:04:11,@SonataDidIt,Beautiful relationship 
0:04:11,@Tamers12345MLP,@sentinence No? it's cosmo
0:04:14,@Mr.DerangedBlue,"Man, he’s dead"
0:04:18,@puppypuffy,wow accurate fruitcake
0:04:18,@punkypony5165,unalived
0:04:19,@sentinence,LOL
0:04:19,@OzDegen,LETS GOO
0:04:23,@Callmetontoncusimtonsoffun,YQOIII
0:04:24,@theirisofyoureye,strawbery
0:04:25,@Solaris71,LOL
0:04:25,@jo3a548,LSADFM<AFOASF
0:04:25,@DIVE-TEA,WHY DID HE SLAP HIM..
0:04:25,@lyonsheartmusic,Just plant him again
0:04:27,@lyre_e2,im crying
0:04:29,@jennythebean9117,I want strawberry pie
0:04:29,@shrimpkuuu,omg 
0:04:30,@zahrathemlgtoad,BOYFRIEND?!?!??!
0:04:31,@Tamers12345MLP,@TheMTwinny I think he's either a swiss roll or a cosmic brownie
0:04:31,@bojackatron7797,bro
0:04:32,@HMZeroTwo,UNROLLED COSMO
0:04:32,@UngulaPropriaRQ,HE UNROLLED HIM 
0:04:32,@Solaris71,JELP
0:04:33,@UngulaPropriaRQ,DAMN 
0:04:33,@ZE17-f5c,BOYFRIEND?
0:04:33,@Brushalover,Doomed yaoi
0:04:34,@Gaalnr,jesus christ
0:04:34,@Zagarudo,HELP SJHDJSHDJDB
0:04:34,@shrimpkuuu,HE ROLLED HIM OUT
0:04:35,@Callmetontoncusimtonsoffun,HWLPP
0:04:36,@jennythebean9117,Deserved 
0:04:36,@Shivery,unalive boyfriend
0:04:36,@Missmab123456,Omg
0:04:36,@punkypony5165,Dandicus lol
0:04:37,@stump0467,stop saying unalived is killing me bro
0:04:39,@Sillylittlepsycho,IM SOBBINGGG
0:04:40,@lyre_e2,BOYFREIND???
