timestamp,author,message
0:01:00,@reeeNEWvr12,Looey wtf
0:01:00,@drunkserval,LOL
0:01:00,@realblixels,that chocolate roll is cakerd up
0:01:02,@Moon_wolfpawz,WHY DOES SPROUT HAVE MORE HAIR
0:01:02,@Imsleepdeprived.ৎ,LOOOEYYYY
0:01:02,@CRASHTESTCREPE,sprout and Cosmo are killing me
0:01:02,@OrbotFan20,Shrimpo got a great setup
0:01:03,@SigmaRizz-du1cc,Ahea hee tee
0:01:03,@lunarrXD_sigma,LOOEY
0:01:03,@jennythebean9117,Your gay
0:01:03,@belladora940,WHAT
0:01:03,@pinkpupbutt9299,SHRIMPO LOOKS SO GOOD IN HIS HEADPHONES
0:01:03,@UltimateBlanket,wth
0:01:04,@OscarLuna-ws5nc,the hell is wrong with you looey
0:01:05,@убеота,да я
0:01:05,@animeedits2284,Уетота привет
0:01:05,@Jade_IsNotGoingToBeFamous,I agree with shrimpo
0:01:06,@jo3a548,unc
0:01:06,@bounty_6911,всем привет
0:01:07,@SigmaRizz-du1cc,OH MY GOD HES HERE
0:01:07,@domakemedoit,WOW
0:01:07,@appl3s10.5,HELPP
0:01:07,@SiderulerCEO,Shrimpo x Goob
0:01:08,@belladora940,GELP
0:01:09,@SonataDidIt,Poor Dyle
0:01:09,@CrayCrayM0nk,Shrimpo is such a goblin 
0:01:10,@alynn_silly,HES TRYING HIS BEST
0:01:10,@appl3s10.5,CRINE''
0:01:12,@pinkpupbutt9299,YEAAA
0:01:12,@raymondbottomtextbutidk8140,unced out
0:01:13,@Beetlesfruitcake,LOOL
0:01:13,@Blehbl,dyle os ragabaiting
0:01:14,@Shelly_offical1,WHAT HAPPENED TO RODGER
0:01:15,@jennythebean9117,Dial boomer 
0:01:15,@LolaJohnson-b9i,Omgomgg
0:01:17,@lunarrXD_sigma,BOXTEN SO NONCHALANT
0:01:17,@TheJackManArt,xd
0:01:17,@AmikaFearon,omg cosmo is like my bf
0:01:18,@domakemedoit,LMFAO
0:01:20,@shrimpkuuu,awwww
0:01:20,@galexy-n3r,LOLOL
0:01:20,@lalnunpuiasm,what the fuck is up with rodger
0:01:21,@zahrathemlgtoad,poor dyle
0:01:22,@MoonflowerPeak69,COSMO??
0:01:25,@Ca11me_charl1e,lmfao lol:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
0:01:25,@Beetlesfruitcake,Unc dyle
0:01:26,@Daykiske,LMAOOOO HE SO OLD
0:01:26,@MillerTheDarkTransPrince,so cute
0:01:26,@pinkpupbutt9299,DYLE IS DLIF??
0:01:27,@Shivery,Old Dyle
0:01:27,@shrimpkuuu,he;s so old
0:01:28,@animeedits2284,Где комо в стрингах
0:01:28,@OscarLuna-ws5nc,yayayayyayayayayay
0:01:29,@Lucario4thewin,i can relate
0:01:31,@Kualxek,LMAO
0:01:31,@BATSYZUULP,DYLE
0:01:32,@Diablazo97,rodger holy shi
0:01:32,@trap631,OLD
0:01:32,@Dhelshani1,OMG LOOEY AND BLOT LOL
0:01:32,@MillerTheDarkTransPrince,yup
0:01:33,@applebloom2307,Cute
0:01:33,@OrbotFan20,My poor boy Dyle
0:01:33,@Z-AR7,COSMO PUT THAT ALL AWAY
0:01:34,@alynn_silly,HES TEYING HIS HARDEST
0:01:34,@Tamers12345MLP,"@Shelly_offical1 He's relacing in his own home, he's allowed to have his shirt off"
0:01:34,@lurdesvallejo6379,lol
0:01:36,@Tiki2970,Damn
0:01:37,@falnazor0001,LMAO!
0:01:37,@Imsleepdeprived.ৎ,LOL OMG
0:01:37,@OscarLuna-ws5nc,fyle x dandy
0:01:37,@ta4kj,PAPA DYLE
0:01:38,@alcinaisMINE,Old man
0:01:39,@убеота,аа атак же я при водел рождера брбрббррбр
0:01:39,@Nadinevillalobos_hello,Mweheheheh
0:01:39,@Exiledlama,OLD
