timestamp,author,message
0:22:31,sooka,"awww,,,"
0:22:34,sooka,BABIES
0:22:35,Anomalous Spinal Cord Specimen ΛΔ,:confused_face:
0:22:35,sooka,",,,,,,,,,"
0:22:36,Ron Ragonskivich Media Preservation Hub,flora is best girl
0:22:36,Loneckii,This story writing is so good
0:22:38,Ron Ragonskivich Media Preservation Hub,by far
0:22:42,sooka,"i'm cryin,,,"
0:22:43,Man0n,:disappointed_face:
0:22:43,Lil' Fella,Oh god...no....
0:22:44,Sir Handsome Beans,because
0:22:50,Makoto Ikari,is mindy brainwashed
0:22:51,TooChicken123,:disappointed_face:
0:22:52,sooka,i'm cryin i love them
0:22:55,sublimitykun,Flora best girl
0:22:59,sooka,iii love themmm m mm
0:23:16,Empanada y Gaseosa,f
0:23:17,{P-U-R-G},:smiling_face_with_sunglasses: learning lessons is pretty cool!!!
0:23:18,sooka,LMAOOOO
0:23:19,Faryukenhoof,20 bucks is 20bucks
0:23:20,Loneckii,:fearful_face:
0:23:24,MeinCouch123,holy SHI
0:23:25,Makoto Ikari,:astonished_face:
0:23:26,Scall0p,Ooh noooo
0:23:27,AL Young (Borb),JESUS
0:23:28,magnazero,nice
0:23:28,64,WHOA
0:23:29,Yerm,jajajajaja
0:23:30,sublimitykun,YESSSSS
0:23:34,sooka,ARREST HER
0:23:34,Lil' Fella,YOOOOOOOOOOOOOOOOOOO
0:23:37,Content Consumer,what a twist
0:23:38,Alter,F
0:23:38,Ron Ragonskivich Media Preservation Hub,who threw the grenade????????????
0:23:39,Sir Handsome Beans,hot
0:23:40,magnazero,it's still intact
0:23:50,sooka,YES
0:23:51,Lil' Fella,IS IT THE ACTUAL THOT PATROL?
0:23:59,magnazero,comandooooooooooo!
0:24:02,wren,the plastic surgery made her indestructible
0:24:14,magnazero,berhaps
0:24:19,sublimitykun,wtf
0:24:20,magnazero,ebic
0:24:20,Scall0p,Hot
0:24:22,JM,hot af
0:24:26,MeinCouch123,LOL
0:24:27,sooka,LMAOOOOOO
0:24:33,Lil' Fella,Got DAYUM this is action-packed
0:24:36,ἀρετή ἀγωγή,rip asss
0:24:36,Loneckii,:water_pistol::water_pistol::water_pistol::bomb::bomb:
0:24:36,Content Consumer,words to live by
0:24:36,Cascaesque,hey tamers can I say the n-word
0:24:40,wren,:smiling_face_with_heart_eyes:
0:24:42,JM,EXTRA HOT
0:24:53,magnazero,so wait though she she really kill her own mom two?
0:24:55,Empanada y Gaseosa,flora has to sacrifice herself for the greater good
0:25:01,Lil' Fella,*cue payday soundtrack*
0:25:02,Tamers12345,What are they going to do now that the police are here...?
0:25:02,Makoto Ikari,"yes, kill all the civilians"
0:25:06,sublimitykun,lol
0:25:13,sooka,PLEASE DONT KILL MY BABIES
0:25:21,Empanada y Gaseosa,Flora DIES
0:25:21,64,NOOO
0:25:23,magnazero,I think I might just eat chili dogs
0:25:45,ἀρετή ἀγωγή,"Tamers, please don't kill Flora"
0:25:48,Tamers12345,Damn uncle chuck got skills
0:25:52,Loneckii,Epic...
0:25:57,Makoto Ikari,:water_pistol:
0:25:57,Lil' Fella,NICE ONE UNCLE
0:25:59,Schmoe,am i going insane
0:25:59,Makoto Ikari,:grinning_face:
0:26:00,Ron Ragonskivich Media Preservation Hub,LMAO
0:26:02,Empanada y Gaseosa,"God damn , thank you CHuck you savior"
0:26:08,Scall0p,Damn uncle chuck
0:26:09,sooka,lmaoooooo
0:26:09,Lenny the Ghoul,flora is going to pixie hell for defying mandy
0:26:10,Makoto Ikari,epic
0:26:10,Sir Handsome Beans,wait why though
0:26:13,Empanada y Gaseosa,F
0:26:18,Ron Ragonskivich Media Preservation Hub,God damn this has to be one of the best episodes so far
0:26:18,Tamers12345,Haha oh bartleby. Always focusing on sonics ass :winking_face:
0:26:18,magnazero,now this is a new episode'
0:26:27,sooka,YES THIS IS EPIC
0:26:29,Loneckii,sonic underground really said ACAB
0:26:30,ἀρετή ἀγωγή,I love Bartleby
0:26:31,Makoto Ikari,bartleby priorities
0:26:40,Tamers12345,He just cant control himself
0:26:42,sooka,YESSSS
0:26:42,MeinCouch123,flora :red_heart:
0:26:51,Empanada y Gaseosa,Bartleby we need you
0:26:52,バオバイバー,omg sexy
0:26:54,Makoto Ikari,Flora awakening
0:26:56,parkourhovey,im finna cum
0:26:56,64,YOU GO FLORA!
0:26:59,Content Consumer,get got 3 stars
0:27:03,sooka,FLORA I LOVE YOU!
0:27:08,Scall0p,Go bartleby
0:27:18,wren,this episode has everything
0:27:20,Lil' Fella,"Bartleby, save us!"
0:27:20,AL Young (Borb),Trust in him
0:27:22,Makoto Ikari,bartleby remembered their names :U
0:27:27,Empanada y Gaseosa,why is the copilot naked lmao
0:27:31,Anomalous Spinal Cord Specimen ΛΔ,amaazing
0:27:32,Tamers12345,A helicopter?!
0:27:36,sublimitykun,lol
0:27:38,Scall0p,Yeah bartleby
0:27:38,Loneckii,Naked?
0:27:44,Empanada y Gaseosa,DAMN
0:27:45,Lenny the Ghoul,God I just wanna huff bartlebys armpits
0:27:46,Ron Ragonskivich Media Preservation Hub,You have outdone yourself
0:27:47,MeinCouch123,LOL WHAT
0:27:49,Empanada y Gaseosa,strong bartleby
0:27:49,sooka,bruh
0:27:50,sublimitykun,Thicc
0:27:52,Lil' Fella,THE GLUTE STRENGTH
0:27:53,Empanada y Gaseosa,LMAO
0:27:54,Schmoe,whut
0:27:58,Lil' Fella,YOOOOOOO
0:27:58,Makoto Ikari,physics
0:28:01,Loneckii,Strong as hell :flexed_biceps::flexed_biceps::flexed_biceps::flexed_biceps::flexed_biceps:
0:28:01,AL Young (Borb),They're going to burn
0:28:02,SpookyAmmo,Kobe
0:28:03,64,YO
0:28:03,Content Consumer,this is the power of bardonic
0:28:04,sooka,SO SO STRONG!!
0:28:09,Lil' Fella,BASED
0:28:13,sublimitykun,dude wtf
0:28:15,Stig Archives,bartleby has to stop before he pulls the earth into the sun
0:28:15,magnazero,pulling space down!!!!!!!!!!!!!
0:28:25,Scall0p,Damn bartleby you big strong boi :flexed_biceps::flexed_biceps::flexed_biceps::flexed_biceps:
0:28:27,Tamers12345,Barltebys pulling down the ENTIRE FUCKING GALAXY... Well thats bartleby for ya
0:28:29,AL Young (Borb),PEAK MALE PERFORMANCE
0:28:37,Tamers12345,he's not even trying
0:28:37,64,This is unironically amazing
0:28:44,Ron Ragonskivich Media Preservation Hub,CRYSTAL ZORPLOX
0:28:46,Makoto Ikari,crystal zorplox
0:28:51,parkourhovey,ayy lmao
0:29:06,magnazero,oh he pissed
0:29:06,Anomalous Spinal Cord Specimen ΛΔ,dude...
0:29:06,sooka,LMAO
0:29:09,MeinCouch123,AMAZIn
0:29:10,Tamers12345,That was smart of bartleby
0:29:10,Empanada y Gaseosa,They were vanished to the shadow realm
0:29:10,Loneckii,F
0:29:14,Yerm,iced
0:29:15,Content Consumer,ez clap
0:29:17,magnazero,based
0:29:17,ἀρετή ἀγωγή,F
0:29:18,Scall0p,That was epic
0:29:20,William,HES SO STRONG
0:29:20,Lil' Fella,MISSION ACCOMPLISHED
0:29:21,Makoto Ikari,this is sublime
0:29:23,Loneckii,Pogchamp
0:29:23,sooka,GET EMMM
0:29:29,Empanada y Gaseosa,Bartleby carries so hard everyone is just useless
0:29:33,magnazero,YEEEEEEEEEAAAAAAHHHHHHH
0:29:43,ἀρετή ἀγωγή,so hekkin cool
0:29:43,バオバイバー,bartleby and mandy are makin me kinda honry
0:29:45,Makoto Ikari,bartleby is so strong
0:29:45,William,hes so strong!!!!
0:29:49,バオバイバー,they're so sexyx
0:30:03,magnazero,CHAD MANDY
0:30:06,Lil' Fella,"Goodbye, best daughter"
0:30:16,sooka,please dont be mean to flora
0:30:21,64,OKAY
0:30:24,Tamers12345,Aww Mandy and Flora made up :grinning_face_with_big_eyes: :red_heart:
0:30:29,sooka,BABIES
0:30:30,sooka,I LOVE
0:30:30,Anomalous Spinal Cord Specimen ΛΔ,im gonna miss Mandy
0:30:33,sooka,I LOVE !!!
0:30:35,Lil' Fella,Flora is made for bullying
0:30:35,magnazero,awww
0:30:36,Loneckii,:revolving_hearts:
0:30:48,sooka,I LOVE MY GIRLS!!!!
0:30:50,Makoto Ikari,happy ending
0:30:55,sooka,I LOVED IT
0:30:58,Lenny the Ghoul,flora deserves to be bullied
0:30:59,sooka,I LOVE YOU FLORA
0:31:00,LiveseyKnight,another kino masterpiece
0:31:02,sooka,I LOVE YOU MINDY
0:31:03,Stig Archives,amazing
0:31:03,Lil' Fella,*clap clap clap*
0:31:04,sooka,I LOVE YOU MANDY
0:31:05,magnazero,I hate to see you go but I like to see you leave...
0:31:06,Content Consumer,[roaring applause]
0:31:06,Empanada y Gaseosa,lmao Mindy is not amused byt those cupcakes
0:31:07,Makoto Ikari,"thanks for the commentary, sonia"
0:31:09,Lenny the Ghoul,BRAVO TAMERS
0:31:09,Ron Ragonskivich Media Preservation Hub,KINO OF THE HIGHEST CALIBER
