timestamp,author,message
0:02:13,Super Sonic,DAMN TRIXIE
0:02:14,Lalalalal,Oh la la 
0:02:14,Memez 24/7,oh my god
0:02:15,Khan Deere,HOLY
0:02:15,Joshua Rocha,HAHAHAHAHAHAHAHAHAHA
0:02:15,[SHRIMP],Literally how did all of that happen
0:02:17,b,LOL
0:02:17,pixie dust #1 fan ‼️,crazy work :broken_heart::broken_heart::broken_heart:
0:02:17,Chara Dreemurr,NOOO TRIXIE MY BELOVED 
0:02:18,CK-325-ST,Dang
0:02:20,HonBear,damn
0:02:20,Sick Sad Person,:face-fuchsia-poop-shape:
0:02:20,The Darkness In The Light,Stinky lady
0:02:21,Henry Maher,lmao
0:02:21,MooMoo_420,HELP
0:02:22,Glimmy,SNIFFF SNIFF SNIFF
0:02:22,t.t network,isn't Trixie like a god though
0:02:22,Okuri Inu,glitter underwear lol
0:02:23,Delta V,"Fart #3, 4 and 5"
0:02:23,maxbear027,:face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling:
0:02:24,PrettyPwny,Equestria has Tiktok it truly is a dystopia
0:02:24,Trap,haha
0:02:25,LazurBeemz,classic
0:02:25,Lalalalal,:drooling_face::drooling_face:
0:02:26,Vori,Looks funny
0:02:28,[SHRIMP],Tiktok mention??
0:02:29,Snupie the Rat,that's an amazing start
0:02:29,Trap,so funny
0:02:29,jamie,so much fanservice
0:02:30,Jenny The Bean,Flawless you little baby
0:02:30,Cheeseandblood,that stage looked very AI-generated
0:02:31,Sif703,NOOO
0:02:32,Jajuan Mays,Besides the farting....
0:02:34,SEKIUN,tamers does not hold back with the fan service
0:02:36,opinionated with limits remember terms of services,lol
0:02:38,inca fox,smash
0:02:39,Goldenleaf,TRIXIE THAT WAS A LOT
0:02:39,mlpfimguy,ohno
0:02:39,FLUTTER GABE 22🐴🦋,Magic Dump truck :face_with_tears_of_joy:
0:02:39,qren,amazing start
0:02:40,Shadowkiller_930,I love this
0:02:41,Paddy Sparkle (galaxy),:confetti_ball:
0:02:44,Shadowkiller_930,peak
0:02:44,Henry Maher,dumptrucks is magic
0:02:45,MooMoo_420,:confused_face:
0:02:46,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,Flawless is so crazy
0:02:47,AnntxiuDood,Slop episode 
0:02:48,PrettyPwny,Flawless punished
0:02:49,Shadowkiller_930,beautifull
0:02:52,Jo3a5,LMAOSAMDSAOD
0:02:52,Lalalalal,Trixie tho:drooling_face::drooling_face::drooling_face::drooling_face:
0:02:53,SilentSaltCookie,Flawless is about to get hit with the belt sobbb
0:02:54,EvolutionCOV,NO DIGNITY
0:02:55,opinionated with limits remember terms of services,Arms on hips
0:02:55,Okuri Inu,she getting spanked
0:02:58,PrettyPwny,LMAO Twilight
0:03:02,Jenny The Bean,All the TikTok’s 
