timestamp,author,message
0:04:06,@NubMcMoofin,:face_holding_back_tears::face_holding_back_tears:
0:04:06,@crazyasian7945,Awww clean sweep :loudly_crying_face:
0:04:07,@misakayy1911,POOPYVILLE
0:04:07,@mexfinncanonilovefinnhehe,Oh
0:04:09,@kawaiiangel-neko,:growing_heart:
0:04:09,@Padtygalaxy,Hey applebloom you going be homeless now
0:04:09,@liquidtamers12345,Gentrification plot
0:04:10,@grendel554,@misakayy1911 omg hi
0:04:10,@TheMTwinny,They don't like that
0:04:11,@jennythebean9117,Zamn
0:04:11,@UngulaPropriaRQ,what the FUCK 
0:04:12,@fireejr15.5,ohhh chitlings :face_with_tears_of_joy::face_with_tears_of_joy:
0:04:14,@Looeyballony-lol,POOPYVILE
0:04:15,@UngulaPropriaRQ,that's crazy
0:04:17,@Hexen_4444,down with the Elite!
0:04:17,@Mr_Holloways,WHAT THE FUCK IS A POOPYVILL
0:04:18,@CozyYote,god damn that GRIP
0:04:19,@jeanettaneal1505,Whhhhhhhaaaaaaattttttttt!
0:04:19,@jennythebean9117,Tamers gone woke
0:04:20,@PatrickAndreasen,the apple fam get done dirty like always exept big mac
0:04:20,@crazyasian7945,Why is clean sweep still indian 
0:04:22,@miss.envyous,Aj better crash out
0:04:23,@MinioMicha09,What
0:04:24,@applebloom2307,Time to Higurashi 
0:04:26,@jackchu5453,:face-fuchsia-poop-shape::face-fuchsia-poop-shape::face-fuchsia-poop-shape:
0:04:28,@jo3a548,galpal
0:04:29,@jennythebean9117,Fr fr
0:04:29,@jeanettaneal1505,What 
0:04:32,@jeanettaneal1505,lol
0:04:33,@misakayy1911,6 7
0:04:35,@UltimateStarky,SIX SEVENNNN
0:04:36,@KellyTunis-mu5bi,Teamer my king
0:04:36,@jo3a548,67
0:04:36,@TheMTwinny,So much poopin
0:04:38,@SoupCam69,What this is educational????
0:04:39,@n_europalette,67
0:04:40,@applebloom2307,AAAA
0:04:45,@UltimateStarky,we live those
0:04:47,@miss.envyous,SAVE THE FARM
0:04:47,@boogie7580,:raised_back_of_hand::pensive_face:
0:04:49,@SuperCaptainFail,I HATE EARTHPONIES
0:04:53,@jeanettaneal1505,Damn
0:04:55,@hollywareham6810,destroy the farm
