timestamp,author,message
0:04:28,Ayyo-bun,knuckles the cool echidina!
0:04:28,andywilson92,corn
0:04:31,John Gunn,raw corn ftw
0:04:34,VanVeleca,omg!!!!!!!
0:04:34,Shép DeathWoods,:ear_of_corn:
0:04:36,Tamers12345,:partying_face:
0:04:37,Mervle,agro crag waits for you is hes
0:04:39,Kroe Waynes,bartleby jorts :D
0:04:39,Ayyo-bun,tru
0:04:40,SeggyCute,thinleby 
0:04:40,President Cherry,Woooo
0:04:41,Devon,>eats the husk
0:04:42,VanVeleca,:face-purple-wide-eyes::face-purple-wide-eyes::face-purple-wide-eyes:
0:04:43,Shenanimation,this owns
0:04:44,dbzhardcore,Guts with Legends :D
0:04:45,cloudy,MAN bartleby is looking good here
0:04:45,Sven “The Mindtaker” Fletcher,"Lord, this takes me back"
0:04:46,Anthrazite,MY HERO
0:04:47,Scall0p,Yo this is awesome 
0:04:48,Ayyo-bun,oh that drip
0:04:50,Dia,:clapping_hands:
0:04:51,Shenanimation,i'm LOVING this
0:04:53,Makoto Ikari,Mysterious what
0:04:54,Wykkyd Mō,BARTLEBY IS THE HOST?!!!
0:04:56,Cosmicgoatee,Bartleby owns 1 million hidden temples worth untold amounts
0:04:57,FilmNerd,Ngl I loved watching Legends of the Hidden Temple back in the day
0:04:59,vincoonoo,bartleby the GOAT
0:05:00,Wykkyd Mō,THIS IS FIRE
0:05:01,plaluci,oh my
0:05:01,President Cherry,Lel
0:05:05,President Cherry,YEAH
0:05:08,AwkwardAngel,Sleenic and Bardingo
0:05:09,Ayyo-bun,id let them
0:05:10,Ponk,dayum
0:05:10,Kakaokomanden,WHOA
0:05:11,SeggyCute,YES
0:05:12,VTuber Prince Reinhard Ascart (Stream VODs),28 whole dollars
0:05:12,Shép DeathWoods,:hot_face:
0:05:13,Tiki2970 (Ginyu),DAMNNNNN
0:05:14,SeggyCute,20 DOLLARS 
0:05:14,Scall0p,Not the mysterious rapists
0:05:17,Days Of The Weak,this is amazing
0:05:18,VanVeleca,:parrot::parrot::parrot: LET'S GO PARROTS!!!! :parrot::parrot::parrot:
0:05:22,Youkalottaseeya,why does bartleby hire rapists?
0:05:23,John Gunn,lol that's like half a steak
0:05:24,Ponk,@segg'
0:05:24,Ayyo-bun,lmao
0:05:25,Tamers12345,Bartleby is dressed JUST like Kirk Fogg! This is so cool! 
0:05:27,Cosmicgoatee,THATS A WHOLE BLOOMIN ONION
0:05:28,Tiki2970 (Ginyu),THE PURPLE GUY SQUAD
0:05:29,President Cherry,LET'S GO PARROTS!!!
0:05:31,Ponk,@SeggyCute you here too
0:05:31,SeggyCute,knux needs to chill 
0:05:32,Devon,sonic and knuckles... uh oh...
0:05:33,Corbijn Lewis,Can we address that Bartleby is just Ultraman from Earth-3 in the DC Comics with the Funds of 7 Wayne interprises?
0:05:41,andywilson92,Sonic is the fastest thing alive
0:05:44,AleenaEnjoyer,Damn...
0:05:46,Tiki2970 (Ginyu),KNUX IS CUTE! FACT!!!!!!
0:05:47,Tamers12345,:worried_face:
0:05:47,Dia,knuckles is cute
0:05:48,Devon,any sonic underground fans know that knuckles and sonic is bad news
0:05:49,Marty “MartyD” D.,impressive
0:05:50,Kroe Waynes,knuckles is the Cool Echidna!
0:05:50,President Cherry,ANDY WILSON?!
0:05:51,Ayyo-bun,oh damn
0:05:52,yfyo,knuckles looks hot wtf
0:05:57,SeggyCute,@Ponk yes
0:05:57,Scall0p,Damn Knuckles 
0:05:58,Wizards0nly,:(
0:05:58,VanVeleca,Haha Sonic is so fat
0:06:01,Ayyo-bun,:c
0:06:04,Shép DeathWoods,so fat
0:06:05,Makoto Ikari,:hedgehog::pizza:
0:06:06,Haddock,:(
0:06:08,President Cherry,Pizza
