timestamp,author,message
0:06:51,Bartleby,the IMJAYSTATION music:face_with_tears_of_joy::loudly_crying_face:
0:06:52,The Shruggernaut,You can't waste that peapea
0:06:52,Literallyanythingelse,Bartleby is evil?? :face_with_open_mouth:
0:06:53,STS-Jaidn,UNCLE CHUNK
0:06:54,Blondie: Electric Boogaloo,>White rich
0:06:58,Tired,no Tamers we support Russia not Ukraine
0:07:02,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,oh no :disappointed_face:
0:07:05,Bones Malone,already can't get into this how is Bartleby evil?
0:07:06,Skaterlover999,:face_screaming_in_fear:
0:07:06,CasperrGhostt,NOOO THE WHITE RICH
0:07:07,FilmNerd,So Bartleby is the White Witch? Then who’s Aslan?
0:07:12,satanic kazoo,"never stop with the life action flicks, its based"
0:07:12,Blondie: Electric Boogaloo,:blue_circle::blue_circle::waving_hand:
0:07:14,Shép DeathWoods,O.O
0:07:15,Skaterlover999,Woah
0:07:16,Dan,Pay to win white man 
0:07:18,Fartsmeller446,The music :loudly_crying_face:
0:07:23,Wizards0nly,RUN!!!!!!
0:07:23,TitanFrold888,Bartleby is beyond moral alighnment
0:07:24,Skaterlover999,Go sonic
0:07:24,Mister Caw,At least Chuck tried to stop him
0:07:26,Daxma,"Gotta speed, keed!"
0:07:27,Hugh Mungous,SHOW ME THE BIGGEST REV YOU'VE GOT
0:07:28,Makoto Ikari,money is very strong
0:07:32,Bartleby,@FilmNerd maybe
0:07:33,Cheeseandblood,oh no
0:07:34,Tamers12345,Oh god he's here!
0:07:34,CasperrGhostt,whew
0:07:36,SeggyCute,:frowning_face:
0:07:36,Skaterlover999,:loudly_crying_face:
0:07:38,Diaro,it's knuckles the cool echidna!!
0:07:38,Blondie: Electric Boogaloo,oh yeah
0:07:39,bogus,SONIC HAD TO REV
0:07:39,JackelZXA,oh no
0:07:42,JackelZXA,oh no
0:07:44,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,:astonished_face:
0:07:44,Skaterlover999,OMG
0:07:45,JackelZXA,he's gonna DIE
0:07:45,Tamers12345,:hot_face:
0:07:47,Blondie: Electric Boogaloo,NOOOOOOOOOOOOOOOOOO
0:07:48,Tiki2970 (Ginyu),Its Barting time
0:07:48,Coshi,NOOOOOOOOO
0:07:50,AHMbros4life,i could swear bartleby was going to be the lion
0:07:50,Hugh Mungous,"Wait. If Bartleby is the White Witch, then who's Aslan...?"
0:07:51,Wizards0nly,:face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear:
0:07:51,CasperrGhostt,NO UNCLE CHUCK
