timestamp,author,message
0:04:07,Steven Bennett Studios,spam
0:04:07,Silver Feral Thunderbird,Spam???
0:04:08,RDMVidya,SLAM
0:04:09,Sven “The Mindtaker” Fletcher,Nice try Sonic
0:04:11,AleenaEnjoyer,Great remix you chose
0:04:12,Tamers12345,I only drew Aleena's hair like that because I didn't want to draw it lol
0:04:13,VanVeleca,spamdy
0:04:16,Sgt. Sandwich,delicious
0:04:20,AnimeGames16,COME WITH ME…
0:04:20,Chase Miller,@FilmNerd yes
0:04:22,sooka,Mmm spam 
0:04:22,RDMVidya,35 POUNDS
0:04:24,FilmNerd,$5 says the chocolate river is actually poop
0:04:26,Belicure,zad!
0:04:27,RainbowHoodie,:yellow_heart::blue_heart:
0:04:31,Steven Bennett Studios,splat sound
0:04:33,Belicure,Aleena derserves the best hair
0:04:33,GoodMeals,lmaoo
0:04:34,Just a big meme,TAMERS WHY ARE THEY WEARING SUCH WEIRD COLORED SHIRTS ????
0:04:36,Tamers12345,Sonic is so happy!!! <3
0:04:37,Scall0p,How kind of Wonka
0:04:41,VanVeleca,uh oh
0:04:42,Makoto Ikari,lol
0:04:43,Silver Feral Thunderbird,Uh oh first hint of trouble
0:04:44,RainbowHoodie,NO KIS
0:04:51,Makoto Ikari,gRape
0:04:52,Tamers12345,The shirt colors aren't weird bitch
0:04:53,RainbowHoodie,"HUH,?!"
0:04:54,Phil Accio,better movie the last to wonka films
0:04:54,RDMVidya,poop time
0:04:55,Ponk,that's not chocolate is it?
0:04:57,Scall0p,Such a sweetheart 
0:04:58,Belicure,i cant wait for the blueberry scene
0:04:58,AleenaEnjoyer,LMAO
0:05:01,RDMVidya,OH NO
0:05:03,Wizards0nly,chuck :sparkles::blue_heart::sparkles::blue_heart:
0:05:03,Cton95,Wonka is kinda sus
0:05:03,Sgt. Sandwich,RAPE RAPE RAPE RAPE
0:05:05,Silver Feral Thunderbird,Bruh
0:05:05,Steven Bennett Studios,rape juice!?
0:05:06,Fridge,wow it's gRAPE juice
0:05:06,sooka,gRAPE juice 
0:05:08,Scall0p,We should all be more like Willy Wonka
