timestamp,author,message
0:05:23,PwnyHipster,I like it ngl
0:05:24,Sibby,TAKE IT BACK
0:05:25,Pax05,wWOAH
0:05:25,BlackKanye,I DON'T LIKE CHANGE
0:05:25,mangofoalix,I DO NOT LIKE THAT
0:05:26,dcrftvgbhjxrdcftv xdrcftvgybhnx,apple jackkk whatta
0:05:26,NeAr Gaming,Nope
0:05:28,[SHRIMP],Oh my gucking god
0:05:28,heffalump111,<3
0:05:32,VorteX Fury,why applejack now have rarity voice
0:05:40,Care Package,southerners taking an L
0:05:40,Grim Tidings,I didn't know what to call it cuz she was wearing a horn ages ago.
0:05:40,EScotty2112,WTF Applejack had the funniest voice.
0:05:41,Jo3a5,LASDMSAKDASMDFFO
0:05:43,Paddy Sparkle (galaxy),Punch pinkie
0:05:44,PwnyHipster,@VorteX Fury they're completely different voices
0:05:46,Cream_Cheeze,BRING HER COUNTRY VOICE TAMER PLEASE IM BEGGING YOU
0:05:46,Pax05,huh
0:05:48,Cat Soup,wow its better now
0:05:51,DeShawn Williams,That was a good speed up
0:05:52,Mister Mitty,tamers does fluttershy have more screentime in the ep
0:05:53,T.C.,When do the feature length gay horses shenanigans return
0:05:53,Galian Four,total pinkie abuse
0:05:54,Super Sonic,Deltarune splat 
0:05:56,SonataDidIt,holy fuck
0:05:57,PwnyHipster,I hope Tamers keeps Aj's new voice
0:05:57,Atomic Glow,Derpy POV
0:05:58,Paddy Sparkle (galaxy),Oh that music!
0:06:00,Childhood YouTube channel 💔,MY MOM CALLED ME
0:06:01,mangofoalix,HE DID NOT
0:06:02,So Most,Anyone wants a fan dub of Tamers' Videos?
0:06:02,Jo3a5,OH YEAS
0:06:02,Snupie the Rat,linkin park!!!!
0:06:04,blankgrl,in the end
0:06:04,DeShawn Williams,Love the music
0:06:05,VorteX Fury,Ohhhhhhh
0:06:06,Jo3a5,IT START
0:06:07,Jenny The Bean,Bite!
0:06:08,Krueger ai,Will Bulk Biceps get his revenge against Derpy?
0:06:08,FaerieOrb,hell yea
0:06:09,Thegoodoldays,The music lol
0:06:09,Shivery,Evanescence
0:06:09,PwnyHipster,IN THE END
0:06:10,Pax05,it starts with
0:06:10,[SHRIMP],OH MY GOD
0:06:10,mangofoalix,LINKIN PARK LMFAO
0:06:13,VorteX Fury,linkin park
0:06:14,Tamers Official,"@Cream_Cheeze She took dialect classes for the week, what do you want me to do about it bitch"
0:06:16,Sibby,TAMERS GIVES US AJ’S ACCENT BACK AND MY LIFE IS YOURS 
0:06:17,blankgrl,IT STARTS WITH ONE
0:06:19,Delta V,Playstation song
0:06:20,PwnyHipster,OH SHIT
0:06:20,VorteX Fury,AAAAAAAAAAA
0:06:21,TheTwinny,DERPY HAS HAD IT
0:06:22,mangofoalix,KDFSOFKSEOFKSD
0:06:23,[SHRIMP],oh yeah
0:06:23,Childhood YouTube channel 💔,WHAT NO
0:06:25,[SHRIMP],ONE THING
0:06:25,Jo3a5,LSAMDAMSDADOF
0:06:25,mangofoalix,THE BACON
0:06:25,Mister Mitty,whats the name of this song
0:06:27,So Most,YOUTUBE DO NOT COPYRIGHT THIS
0:06:29,Grim Tidings,CHILDHOOOOOOOODDDDDD
0:06:29,DeShawn Williams,Everything is just fine I think
0:06:31,FaerieOrb,FIGHT???
0:06:31,Thegoodoldays,Derpy creating sparks like beyblade
0:06:32,Glitchen,Hype
0:06:33,Haileykitty69,Derpy is out for blood
0:06:33,DrunkServal,not the bacon!
0:06:34,Jo3a5,LMASDOASFDMASFO
0:06:34,Galian Four,ONE THING
0:06:35,Apple Bloom,Oh god theres a spider in my room fml brb
0:06:35,Thrawn0089,NOT THE BACON!
0:06:36,Shivery,:bacon: :bacon: :bacon: :bacon: :bacon: :bacon: :bacon:
0:06:36,mangofoalix,LMFAOOOOOOOOOOOOOOOO
0:06:36,Atomic Glow,based derp
0:06:41,blankgrl,valid crashout
0:06:43,SonataDidIt,The end of derp
