timestamp,author,message
0:15:47,Anomalous Spinal Cord Specimen ΛΔ,WUT
0:15:47,Makoto Ikari,MONSTER
0:15:50,Abdulla - N I N E,THICC STUNT
0:15:52,RDMVidya,Manic be dabbing
0:15:55,Stig Archives,epic
0:15:56,Danny “smg gamer” Bung,*thubs up*
0:15:56,Good_Wall533,MONSTER
0:15:57,Arin,OHHHH
0:16:00,Dokkir,lol
0:16:01,Anomalous Spinal Cord Specimen ΛΔ,shes soaking
0:16:01,バオバイバー,oh no
0:16:03,Glimmy,is this a scat fetish special
0:16:05,†,beautiful
0:16:06,バオバイバー,this can't be happening
0:16:07,Makoto Ikari,sugartits
0:16:21,Danny “smg gamer” Bung,thnks
0:16:28,Videogameanime Xx,Dabbing is not cool any more
0:16:36,Danny “smg gamer” Bung,ur not cool anymore
0:16:42,Anomalous Spinal Cord Specimen ΛΔ,so kawaiiii Sonia :red_heart: gtfo knucklehead
0:16:47,Abdulla - N I N E,What school are they in??!!
0:16:47,Tamers12345,IIt is when a sonic underground character dioes bitch
0:16:48,Danny “smg gamer” Bung,you were the coolest too
0:16:54,Stig Archives,wtf sonic
0:16:57,Arin,:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:17:01,バオバイバー,come on man up knux
0:17:07,バオバイバー,you can do it
0:17:12,Arin,please sonic
0:17:12,RDMVidya,Sonic pls
0:17:18,Arin,just do it
0:17:30,Anomalous Spinal Cord Specimen ΛΔ,damn boy can eat
0:17:36,Danny “smg gamer” Bung,WHAT A FATTY
0:17:39,Anomalous Spinal Cord Specimen ΛΔ,manic is based af
0:17:41,Makoto Ikari,RIP cookies
0:17:43,Abdulla - N I N E,Douchbag Sonic
0:17:43,Danny “smg gamer” Bung,FATTY FATTY BOOMBA
0:17:55,Tamers12345,lol Sonic is so cute haha :red_heart:
0:17:58,Glimmy,badass
0:18:08,Makoto Ikari,The Poopster
0:18:08,David Schmidt,legend
0:18:13,RDMVidya,The Poopster
0:18:14,バオバイバー,okay
0:18:16,RDMVidya,I'm dead
0:18:27,Anomalous Spinal Cord Specimen ΛΔ,42 isnt that bad
0:18:31,Makoto Ikari,42 people at the same time
0:18:38,Jack Frost,>at the same time
0:18:52,RDMVidya,Sonic pls
0:18:53,Anomalous Spinal Cord Specimen ΛΔ,oh wow
0:18:54,Abdulla - N I N E,That isss something
0:19:07,Dokkir,lmao
0:19:09,Stig Archives,oh my god so dont upload the pic to twitter in the first place then
0:19:10,RDMVidya,Manic pls
0:19:11,Good_Wall533,ew
0:19:17,Glimmy,so wholesome
0:19:18,Anomalous Spinal Cord Specimen ΛΔ,thats a nice valentine
0:19:20,Makoto Ikari,YODA ONE FOR ME
0:19:21,Arin,brb gatta pee
0:19:32,David Schmidt,heartwarming
0:19:36,Anomalous Spinal Cord Specimen ΛΔ,oh feck
0:19:37,Danny “smg gamer” Bung,i choo choo choose you
0:19:39,Abdulla - N I N E,Good you feel inside Yes
0:19:41,Matthew,Y o d a
0:19:42,バオバイバー,deep
0:19:43,David Schmidt,lmao
0:19:44,Alter,BASED
0:19:45,Makoto Ikari,burn
0:19:50,RDMVidya,lmao
0:19:52,epsteindidntkillhimself69,Inspirational
0:19:52,Anomalous Spinal Cord Specimen ΛΔ,:crying_face:
0:19:53,Glimmy,oh shiet
0:19:54,Stig Archives,oh no
0:19:54,Dokkir,ROASTED
0:19:59,Stig Archives,RIP billy
0:20:03,Abdulla - N I N E,Ouch
0:20:03,Joshing Ya,damn it
0:20:06,Danny “smg gamer” Bung,HAR har
0:20:06,Accel,Savage
0:20:09,Anomalous Spinal Cord Specimen ΛΔ,DUDE WOAH this art direction
0:20:12,Axe,ebic
0:20:21,Jack Frost,That's randy steir levels of failure
0:20:26,Stig Archives,damn those effects tho
0:20:32,Alter,hes gonna shoot up the school
0:20:32,†,DAMN
0:20:34,Tamers12345,Damn manic! What a badass
0:20:38,RDMVidya,Billy gonna snap
0:20:44,Anomalous Spinal Cord Specimen ΛΔ,that scene was intense
0:20:47,Danny “smg gamer” Bung,that was
0:20:50,Stig Archives,very nice
0:20:52,Arin,omg
0:20:52,Abdulla - N I N E,Awesome video
0:20:54,Makoto Ikari,:U
0:20:58,RDMVidya,Best special of the year
0:20:58,Joshing Ya,That was beautiful.
0:21:02,Agitated Riveting,aw
0:21:03,Glimmy,so good
0:21:04,RDMVidya,Well done Tamers
0:21:06,Agitated Riveting,was that all?
0:21:06,Abdulla - N I N E,Bravooo 10/10
0:21:06,Nils Hansen,this is art
0:21:10,Twisted Ragdoll,Oh
0:21:12,Arin,:ok_hand::ok_hand::ok_hand:
0:21:15,David Schmidt,you just keep outdoing yourself each video
0:21:15,jimgib,im kinda sad about knuckles doe
0:21:16,Videogameanime Xx,My favorite sonic underground character is manic was cool I hope sega makes a spin off of manic the hedgehog like as a character for a new sonic game
0:21:17,Cyborg Koala,Kino
0:21:17,Anomalous Spinal Cord Specimen ΛΔ,"holy shit, this is like real life. explored different relationships"
0:21:21,epsteindidntkillhimself69,:red_heart: I love you Tamers
0:21:21,Agitated Riveting,This is cool
0:21:21,Neen M.,
0:21:22,Хэллдик / MF Helldick™,i need moar
0:21:22,Danny “smg gamer” Bung,good job *thubs up*
0:21:22,Tamers12345,Billy got what he deserves
0:21:24,Nils Hansen,"i laughed, i cried, this is what life is all about"
0:21:28,Dokkir,"as per usual, quality content bro, thanks for the upload"
0:21:30,David Schmidt,directors cut when?
0:21:32,Good_Wall533,0/10 not enough bartleby
0:21:37,Jack Frost,I cried
0:21:40,Joshing Ya,I... I can't stop crying.
0:21:40,Хэллдик / MF Helldick™,godbless you
