timestamp,author,message
0:02:17,voidartist75,Rarity always gets trashed on in these
0:02:17,Aromaticgrassitem,Twi should just cast curaga
0:02:17,Tiki Legend,Oh my god
0:02:17,Shadowkiller_930,"yes, my favorite game to play"
0:02:18,Fuzzy_dust,YEAHHHHH ON MY BIRTHDAY TOO
0:02:21,Agent_Mothman_SE,LMAOOO
0:02:21,Apple Bloom,Care PACKAAge
0:02:21,DJ VZ7,embarrassing 
0:02:22,Dion Cuellar,Whaaa
0:02:22,Tiki2970 (Ginyu),Wait what is applebottom donig at an all girl sleepover
0:02:23,Shadowkiller_930,NO NOT CAE PACKAGE
0:02:23,Just a big meme,WOW IT'S THE SERIES MAIN CHARACTER I HATE HIM
0:02:24,Okuri Inu,applebottom jumpscare
0:02:24,VanVeleca,WHAT
0:02:25,BR1DE_PAWS :3,Oh damn
0:02:25,A Goat Head Baby,What
0:02:25,Shivery,They're here!
0:02:26,Sniper's #1 fan,oh for gods sake.
0:02:26,Yurek,WHAAATT
0:02:26,Kakaokomanden,cuuute
0:02:27,u.p.R.Q (UngulaPropriaRQ),HAHAHA
0:02:27,Hypno void,WHEN DID YOU GET HERE?!?
0:02:27,Xx_Z0MB1E_K1TTY_xX,YAOI
0:02:28,Jenny The Bean,Gay pone
0:02:29,Louise The Otaku,YAY HE GOT INVITEDDD
0:02:30,Trap,what is he doing there
0:02:30,Oryx,HOW DID HE GET HERE
0:02:30,Viesta Disasters,MAIJ CHARACTER
0:02:30,dorceless,GAY HORSES GAY HORSES :racehorse:
0:02:32,Replex,WHAT??
0:02:33,u.p.R.Q (UngulaPropriaRQ),WITH THE GIRLS 
0:02:34,nanamei,where tf did he come from
0:02:35,Crab imperialis,yeeeess
0:02:35,!! Revi09 !!,uninstall this dude
0:02:36,A-0-K-GAMERS,The Mc 
0:02:36,[SHRIMP],They bullied the shit out of Fluttershy
0:02:36,Viesta Disasters,THE MAIN CHARACTER
0:02:37,ThatStick Figure,WHY ARE YOU HERE
0:02:38,Diego 354,femboy horse
0:02:38,Feathers ,LKAOOOOO I LAUGH SO HARD AT THESE VIDEOS
0:02:40,Bad_v31,this frying
0:02:40,[SHRIMP],WIOW
0:02:41,A Goat Head Baby,WAS HE THERE THE ENTIRE TIME???
0:02:41,forsaken and invincible fan,the gay guy is here
0:02:43,Oryx,a girls girl
0:02:43,frog cowboy,YAY APPLE SPLIT
0:02:44,flynky12,YASS
0:02:44,VanVeleca,HUH
0:02:46,𝒞𝒽𝓇𝒾𝓃ℯ𝒞𝒽𝓇ℴ𝓃ℴ𝓈..,Gay
0:02:47,HyperBomb,based fluttershit
0:02:47,Shivery,APPLE BOTTOM JUMPSCARE
0:02:47,Jenny The Bean,Yippee gay horses
0:02:47,Yurek,OH MY GOD
0:02:47,ieatrocksanddie,HI GUYSS
0:02:49,DJ VZ7,crazy
0:02:50,Aromaticgrassitem,Brapple Bottom Effer
0:02:51,TheKalimanMX,wedding
0:02:52,TamersOfficial,@[SHRIMP] Sometime ponies deserve to be bullied
0:02:52,Dion Cuellar,Huh
0:02:53,Shadowkiller_930,THE FINGER POINTING WING :loudly_crying_face:
0:02:53,Xx_Z0MB1E_K1TTY_xX,OMGGG
0:02:54,flynky12,YAAAAAAAAAY
0:02:54,rotinthesun,she has fingers?!?
0:02:56,Xx_Z0MB1E_K1TTY_xX,AWWWWW
0:02:57,kimin,i get you fluttershy
0:02:57,NubMcMoofin,HOMOPHOBIC STARE
0:02:57,Kakaokomanden,fluttershit tell them off
0:02:58,Tiki Legend,He's such a cute androgynous pony
0:02:59,fuyuseetaa,I wish I was the femboy at the girls' sleepover...
0:02:59,Fremen on de sand,poopoo fart cartoon
0:03:00,Jo3a5,Fluttershy aint taking any of that
0:03:00,Catz Bell,who's the yellow one again?
0:03:04,Joshua Rocha,thats rainbow dash very cool
0:03:05,flynky12,#APPLEBOTTOMWEDDING
0:03:05,Bad_v31,I love these videos after we get the most crazy lore vids
0:03:05,MrConredsX,Fluttershy is as interested as 99% of fandom which are straight
0:03:06,ieatrocksanddie,Y
0:03:06,fuffy,rd is awesome
0:03:07,Aurapone,Dashie is cool
0:03:07,Trap,based
0:03:08,Okuri Inu,rainbow :loudly_crying_face:
0:03:08,Apple Bloom,Fluttershy is jealous because she is a lonely femcel
0:03:08,Crab imperialis,hahahah
0:03:11,TheKalimanMX,N
0:03:12,dorceless,very cool
0:03:13,A Goat Head Baby,What
0:03:13,Marty “MartyD” D.,shes not having it
0:03:15,kimin,throw him away fluttershy
0:03:16,Certified Tatsuki Fan,LMAOOOO
0:03:16,Jenny The Bean,Rainbow literally dates Pinkies 
0:03:18,Dion Cuellar,wha
0:03:18,Trap,rainbow plz
0:03:19,Catz Bell,Soulja Boi tell em
0:03:19,A Goat Head Baby,"Woah, wait."
0:03:20,Ray Brunelle,the n word
0:03:20,Agent_Mothman_SE,Fluttershy has had ENOUGH
0:03:21,BlackKanye,SAYING IT
0:03:21,DJ VZ7,wild as hell
0:03:21,Box Boy,very cool
0:03:24,Replex,WOAH WHAT
0:03:24,ieatrocksanddie,flutter
0:03:27,Shivery,Fluttershit
0:03:29,Sniper's #1 fan,everyone's a little homophobic x
0:03:29,MrConredsX,Fluttershy = EXTREMELY BASED
0:03:33,kimin,thell em shy girl
0:03:33,Aromaticgrassitem,We watchin Click tonight
0:03:34,forsaken and invincible fan,wft
0:03:34,BR1DE_PAWS :3,MY KING APPLE SPLIT
0:03:35,Joaquin Perez,black is in the rainbow
0:03:36,Swaggod7,applebottom jeans boots with the fur
0:03:36,TheTwinny,Fluttershit is not impressed
0:03:36,Dion Cuellar,Huh
0:03:37,bananaphonexgi,type shat
0:03:39,PrettyPwny,Based flutters
0:03:41,Flawless SparkleSun,OMG
0:03:45,TamersOfficial,@Jenny The Bean Fluttershy always forgets half her friends are lesbians
0:03:46,bananaphonexgi,oh
0:03:46,Trap,kick him out
0:03:49,Viogie,Gay
0:03:50,Tiki Legend,:hand-orange-covering-eyes:
0:03:50,Jo3a5,fluttershy telling how it is
0:03:52,Marty “MartyD” D.,my god
0:03:54,The Void,gassy
