timestamp,author,message
0:04:15,@grimtidings5451,God that face is cursed
0:04:17,@applebloom2307,aw
0:04:22,@blankgrl,They have the same voice I'm cryiiinggg
0:04:23,@scall0p639,Tirek pickup truck rizz
0:04:23,@SonataDidIt,"They're both bottoms, christ"
0:04:24,@Wowdoiknow_uim_inc,BRUV WHAT IS THUSSSSS
0:04:24,@jennythebean9117,Very romantic 
0:04:24,@mangofoalix,HAHA GAY
0:04:26,@makotoikari4854,so much death
0:04:26,@RDMVidya,Just a little bit
0:04:27,@MillerTheDarkTransPrince,yaoi yayy
0:04:29,@punkypony5165,I love Tirek already
0:04:30,@thegoodoldays911,Little fruits got a purse
0:04:31,@mangofoalix,LMAOOOO
0:04:32,@Wowdoiknow_uim_inc,Hey bbg :winking_face: 
0:04:32,@Elendil404,squish
0:04:33,@beabuzzkill,these voices are so good
0:04:33,@Aromaticgrassitem,that was kinda gay
0:04:34,@lordofshrimps,Not that gay
0:04:34,@UngulaPropriaRQ,HE HAS A HANDBAG 
0:04:34,@grimtidings5451,Those eyes dayum
0:04:34,@scall0p639,Just like Mindy’s dad 
0:04:35,@sadraiju808,This is gayer than Sorin and Braeburn
0:04:35,@Shivery,Thorax would be evil
0:04:35,@sparkleseawave,tinky winky mentioned
0:04:35,@mangofoalix,NOOOO
0:04:36,@kroewaynes5683,there goes the second one
0:04:38,@mangofoalix,THE CHANGELING
0:04:40,@noelysn,WHAT 
0:04:41,@NitroboneExtinct,WHAT
0:04:42,@MillerTheDarkTransPrince,omg
0:04:43,@mocolaj,im fukin late 
0:04:44,@haileykitty6993,rip random changling
0:04:44,@handrew311,bread is bad for ducks
0:04:45,@ieatrocksandie,HELP
0:04:45,@TheMTwinny,THAT TRUCK LOOKS FAMILAR BTW
0:04:46,@mlpfimguy,WHAT
0:04:46,@Wowdoiknow_uim_inc,Tinky winkie :broken_heart::broken_heart::broken_heart:
0:04:47,@TheOfficialVolcania,WHAT
0:04:50,@mangofoalix,TELETUBBIES?
0:04:53,@misakayy1911,LOL
0:04:55,@jaiajay8710,HUH?!?
0:04:58,@Goober98-w3l,I’m so freaking scared
0:04:59,@blankgrl,Wait no it's sleet x dingo but even gayer now
0:05:00,@mangofoalix,THE BANANAS?
0:05:02,@TheMTwinny,DID HE BUY THAT TRUCK FROM MARK?
0:05:08,@jennythebean9117,I know where the bananas go
0:05:13,@jo3a548,LMASDFOASFM
0:05:13,@applebloom2307,oh
0:05:14,@mangofoalix,GREEN AND SOFT!
0:05:15,@noelysn,WHAT 
0:05:17,@haileykitty6993,I kinda like slendytubbies
0:05:18,@Goober98-w3l,:shushing_face:
0:05:19,@ieatrocksandie,THIS IS SO GAY
0:05:19,@jennythebean9117,Gay af
0:05:21,@EvolutionCOV,Gay Icon
0:05:22,@punkypony5165,I love these two together already
0:05:23,@C0llecter-513,i really miss bulkbicep
0:05:23,@thegoodoldays911,Too late thorax you dismissed his interests alreadyy
0:05:24,@Tamers12345MLP,Thorax seems gay as fuck
0:05:26,@MillerTheDarkTransPrince,new ship
0:05:28,@TheMTwinny,TEAR-RIK
0:05:28,@jennythebean9117,Make out now!
0:05:28,@sparkleseawave,this will be a toxic relationship ass well
0:05:28,@applebloom2307,he is
0:05:28,@SonataDidIt,Tear Rick
0:05:29,@Dib-cu8gf,no shit
0:05:30,@agoatheadbaby3512,"Okay, we're getting into it super quickly."
0:05:31,@TheOfficialVolcania,GAY
0:05:32,@NitroboneExtinct,GAY ASF
0:05:32,@punkypony5165,I love his purse
0:05:32,@lordofshrimps,They just dont react to the mean stuff
0:05:33,@mangofoalix,TEAR RIK
0:05:33,@UngulaPropriaRQ,is this non toxic yaoi 
0:05:33,@laahocsm0019,Tee Rrek
0:05:33,@sparkleseawave,probably-
0:05:34,@dominicunderwood4911,slendytubbies is fucking great
0:05:35,@thegoodoldays911,32 HOURS
0:05:35,@UngulaPropriaRQ,crazy
0:05:37,@SonataDidIt,This is basically canon Throax
0:05:37,@grimtidings5451,I like how they just vibe
0:05:37,@kroewaynes5683,32 hours???? XD
0:05:40,@SonataDidIt,And canon Tirek
0:05:40,@jennythebean9117,32 hours 
0:05:41,@lordofshrimps,32 hours?
0:05:41,@donshade1937,tear rick
0:05:43,@TheOfficialVolcania,gay
0:05:45,@Lorkhanable,omfg where is the mares
0:05:45,@jo3a548,WHAT THE HELL
0:05:47,@TheMTwinny,OH HELL NAH
0:05:47,@lordofshrimps,WHAT??
0:05:48,@agoatheadbaby3512,already??
0:05:49,@EvolutionCOV,100% Canon Thorax
0:05:50,@Shivery,quick
0:05:51,@mangofoalix,HE?
0:05:51,@TheMTwinny,THIS BASTARD
0:05:52,@punkypony5165,YESS!!
0:05:52,@Scared_Deer_Girl,NOOO
0:05:52,@thegoodoldays911,OH NO
0:05:52,@Wowdoiknow_uim_inc,FAHHHHH
0:05:52,@sadraiju808,WHOOOOO
0:05:53,@Elendil404,oh shit
0:05:53,@jennythebean9117,Who?!??
0:05:53,@reservoir772,hes back
0:05:53,@jo3a548,OH SHIT
0:05:53,@SonataDidIt,omg hes back
0:05:54,@reservoir772,HES BACK
0:05:55,@shadey_z1241,Oh shit
0:05:55,@EvolutionCOV,BLUEBLOOD!!!
0:05:55,@beabuzzkill,UH OH
0:05:55,@RDMVidya,Oh god 
0:05:55,@kroewaynes5683,!!!!!!!!!
0:05:55,@NubMcMoofin,:exploding_head::exploding_head:
0:05:55,@Goober98-w3l,What
0:05:56,@misakayy1911,OH NO
0:05:56,@blankgrl,HES BAAAAAACK
0:05:56,@Scared_Deer_Girl,GAY PUNCH
0:05:57,@scall0p639,Tirek is just the MLP version of Mindy’s dad and it’s awesome 
0:05:57,@jo3a548,ITS H
0:05:57,@NitroboneExtinct,BLUEBLOOD
0:05:57,@Gaalnr,oh no
0:05:57,@UngulaPropriaRQ,BLUEBLOOD!!!!!!
0:05:58,@punkypony5165,BLUE BLOOD'S RETURN
0:05:58,@grimtidings5451,NO
0:05:58,@SilveePokemonUnite,oh no
0:05:58,@Cervine,RUN THORAX
0:05:58,@lordofshrimps,PRINCE BLUEBLOOD??????
0:05:59,@Shivery,LOL
0:05:59,@kroewaynes5683,HES BACKKKKKKK
0:05:59,@UngulaPropriaRQ,YEAHHHHHHHH
0:06:00,@Wowdoiknow_uim_inc,HES. BACK
0:06:00,@C0llecter-513,oh no
0:06:00,@SonataDidIt,Tyreek
0:06:01,@TheMTwinny,POOR MANS BARTLEBY
0:06:01,@jennythebean9117,He back!
0:06:02,@reservoir772,GAY COMBO PUNCHED AND LEFT THE SHOW AND NOW HES BACK
0:06:02,@certafan,WHAAAAAATT
0:06:02,@applebloom2307,E
0:06:03,@Aromaticgrassitem,back in the mix like chex
0:06:03,@Hyloaf,HE'S BACK
0:06:03,@Dib-cu8gf,THIS DUDE ??
0:06:03,@Magos_Sigma,O NOOOOOOOOOOOO
0:06:04,@mangofoalix,NOT YOU
0:06:05,@GlimmyGOD,oh shit hes backl
0:06:05,@jo3a548,LASFMASOFASMFGDASFO
0:06:05,@HopeIsEpic.,BLUEBLOOD YEAAAHHH
0:06:05,@applebloom2307,EH
0:06:06,@Goober98-w3l,:worried_face::worried_face::worried_face:
0:06:06,@punkypony5165,HE'S BACK LETS GO!
0:06:07,@Hyloaf,GAY PUNCH
0:06:07,@C0llecter-513,OH NO
0:06:08,@TheOfficialVolcania,HE'S BACK
0:06:08,@makotoikari4854,$0.15
0:06:09,@misakayy1911,LMAO
0:06:09,@grimtidings5451,Tairek
0:06:09,@ears-123,HELL NO
0:06:10,@sparkleseawave,i just love the art style and - omg 15 cents
0:06:11,@sadraiju808,15 CENTS
0:06:11,@mangofoalix,I HATE HIM
0:06:13,@Wowdoiknow_uim_inc,15 cents :broken_heart::broken_heart:
0:06:13,@jo3a548,OH NO
0:06:14,@blankgrl,WHAT
0:06:14,@beabuzzkill,WHAT
0:06:15,@jennythebean9117,Tyrone you bastard!
0:06:15,@reservoir772,if he doesnt gay combo attack im rioting
0:06:17,@grimtidings5451,WHAT
0:06:17,@agoatheadbaby3512,already??
0:06:17,@mangofoalix,15 CENTS?
0:06:18,@thegoodoldays911,THE BETRAYAL
0:06:19,@mangofoalix,WTF
