timestamp,author,message
0:02:32,@Aromaticgrassitem,@Tamers. how did you afford to make this OVA?
0:02:34,@olizalzeortolan8322,Continuity let's goo
0:02:34,@thegoodoldays911,What I'm wondering is how mindy and flora made the roster lol
0:02:34,@Vagab0ndify,Bartleby's got this.
0:02:36,@applebloom2307,Bartlebyyyy!!z11
0:02:41,@applebloom2307,I wub him
0:02:42,@KvVuld,sometrhing only true warriors know
0:02:42,@UngulaPropriaRQ,it's true 
0:02:43,@JennyIsDead,:blue_circle::blue_circle::waving_hand:
0:02:43,@SonicPlaythroughs-j9r,Announcer???????
0:02:44,@galaxyofeq,Whelp look like sonic universe is gonna be deleted
0:02:45,@bartc561,Like a walll
0:02:46,@makotoikari4854,"""Okay"""
0:02:47,@JesusitoXD,is this canon
0:02:47,@darinfrazier37, Bartlass :face_holding_back_tears:
0:02:47,@emqmp4,THEY SAID THE THING 
0:02:48,@dominicunderwood4911,Bartleby vs Broly
0:02:49,@jo3a548,He is rigfht
0:02:50,@laahocsm0019,o
0:02:51,@makotoikari4854,MINDYYYYY
0:02:51,@Wizards0nly,SU FOREVER
0:02:51,@TheMTwinny,DAMN HE PACKING
0:02:51,@springystarscout,MINDY
0:02:52,@punkypony5165,Bartleby soloing everyone
0:02:52,@firewolf595,the ponies got 7 why does SU get 6? 
0:02:53,@Lulu-ot5gw,ok
0:02:53,@MiniPlush12,this is avengers endgame levels of
0:02:53,@kingautismoslayatheivth6946,ok
0:02:54,@fluttergabe22,"sorry I'm late y'all, I was busy and I got back from taking a fat dump"
0:02:55,@UngulaPropriaRQ,"""ok"" lmao"
0:02:55,@Tiki2970,MINDY LATOUR
0:02:56,@Morflow_,ok
0:02:57,@jo3a548,ok
0:02:58,@jennythebean9117,Sanic underground 
0:02:58,@emqmp4,woah
0:02:59,@SonataDidIt,They got bigger
0:03:00,@TheMTwinny,YEAH
0:03:00,@springystarscout,WHERES FLORA
0:03:00,@UngulaPropriaRQ,DAMN GIRL 
0:03:00,@punkypony5165,Mindy
0:03:00,@funstorm1789,lol
0:03:01,@jennythebean9117,Damn
0:03:03,@jo3a548,OHJ YES
0:03:03,@NubMcMoofin,:exploding_head:
0:03:04,@Tamers12345MLP,I can't believe goku put the tournament together to fight bartleby...? he must be a fool..
0:03:04,@TheMTwinny,MINDY
0:03:04,@MeinCouch123,WIFE
0:03:04,@JesusitoXD,:face-blue-wide-eyes:
0:03:04,@Aromaticgrassitem,yo Mindy
0:03:05,@MiniPlush12,dammmn
0:03:05,@MillerTheDarkTransPrince,this is so good
0:03:05,@cricket_gaming_hd9439,W0OOOOOAAAHHHH
0:03:06,@jo3a548,MINDY
0:03:08,@Morflow_,humina humina
0:03:10,@CoolGuy-d1b,Daaaaaamn
0:03:11,@Skidum1,MINDY
0:03:13,@therandom_dude,AYOOOO
0:03:15,@thegoodoldays911,This must be the new form
0:03:16,@Dalekoverhauls,Hoonkers
0:03:16,@agoatheadbaby3512,YES THE GANG IS BACK IN TOWN
0:03:17,@LápisLazuli-z6u,DAMMM
0:03:18,@LL-kz8eb,yeah yeah it's finally going
0:03:19,@Tiki2970,GRLZ R DUM
0:03:20,@Dalekoverhauls,Big ones
0:03:22,@frikitiki5403,sonic underground with Bartleby 100% Bartleby without sonic underground 100%
0:03:23,@jo3a548,GIRLS DROOL
0:03:25,@AnimeGames16,Good point.
0:03:25,@LightTim,ok
0:03:26,@SilveePokemonUnite,so weird to see Sonic Underground again xD
0:03:33,@punkypony5165,Her durability is high
0:03:37,@galaxyofeq,plastic surgery
0:03:38,@springystarscout,FLORA
0:03:40,@Cheeseandblood,"She's basically Buu, except Buubs I guess"
0:03:41,@bartc561,YES
0:03:41,@AnimeGames16,FLORA MY BELOVED
0:03:42,@delta-v4x,Robust
0:03:43,@springystarscout,CUTECUTECUTECUTECUTE
0:03:43,@makotoikari4854,florashutup
0:03:46,@springystarscout,CUTE!!!!!!
0:03:46,@misakayy1911,FLORA
0:03:46,@SonataDidIt,cutie
0:03:46,@elskywardgonz9929,FLORA
0:03:47,@va_fail,that's smart
0:03:47,@KvVuld,that music lol
0:03:47,@JorArg-c7s,you can always trust in mindy
0:03:48,@jotarofatso5743,FLORA
0:03:48,@Tiki2970,FLORA
0:03:48,@TheMTwinny,FLORA
0:03:48,@NubMcMoofin,:exploding_head::smiling_face_with_hearts:
0:03:49,@bartc561,FLORA YES
0:03:50,@thegoodoldays911,And flora was just there lmao
0:03:50,@frikitiki5403,flora!
0:03:50,@moriorinvictus69,MY WIIIIIIIIIIIIIFE
0:03:51,@TheMTwinny,BEST GIRL
0:03:51,@olizalzeortolan8322,Flora new voice ??
0:03:51,@jo3a548,oh yes
0:03:51,@Dalekoverhauls,Oh there fake ones okay 
